"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"2718","X=~x1",0.629053651236796,0.0649934914332873,0.8,"PLSc",53,7430857,1000,"Extreme","2",TRUE,4.09000000000015
"2719","X=~x2",0.612558667677397,0.0651369089662313,0.8,"PLSc",53,7430857,1000,"Extreme","2",TRUE,4.09000000000015
"2720","X=~x3",0.575361184343794,0.0637983881984525,0.8,"PLSc",53,7430857,1000,"Extreme","2",TRUE,4.09000000000015
"2721","Z=~z1",0.581621991089425,0.0658122401129034,0.8,"PLSc",53,7430857,1000,"Extreme","2",TRUE,4.09000000000015
"2722","Z=~z2",0.71307121158352,0.0683161070311986,0.8,"PLSc",53,7430857,1000,"Extreme","2",TRUE,4.09000000000015
"2723","Z=~z3",0.51090744879216,0.0720735979162808,0.8,"PLSc",53,7430857,1000,"Extreme","2",TRUE,4.09000000000015
"2724","Y=~y1",0.666428080684416,0.0418242737077846,0.8,"PLSc",53,7430857,1000,"Extreme","2",TRUE,4.09000000000015
"2725","Y=~y2",0.731700542487012,0.0404801973702279,0.8,"PLSc",53,7430857,1000,"Extreme","2",TRUE,4.09000000000015
"2726","Y=~y3",0.630041297082888,0.0442393823494331,0.8,"PLSc",53,7430857,1000,"Extreme","2",TRUE,4.09000000000015
"2727","Y~X",0.337795803382152,0.05879636734325,0.4,"PLSc",53,7430857,1000,"Extreme","2",TRUE,4.09000000000015
"2728","Y~Z",0.425397058936361,0.0546301998143952,0.5,"PLSc",53,7430857,1000,"Extreme","2",TRUE,4.09000000000015
"2729","Y~X:Z",0.164848050716349,0.0827162508390372,0.3,"PLSc",53,7430857,1000,"Extreme","2",TRUE,4.09000000000015
"2730","X~~Z",0.17834587244049,0.0571826938171208,0.2,"PLSc",53,7430857,1000,"Extreme","2",TRUE,4.09000000000015
"2731","X=~x1",0.760690886294518,0.0358817491776742,0.8,"PLS",53,7430857,1000,"Extreme","2",TRUE,1.32999999999811
"2732","X=~x2",0.770763243537937,0.0347294836744287,0.8,"PLS",53,7430857,1000,"Extreme","2",TRUE,1.32999999999811
"2733","X=~x3",0.749343891974304,0.0358735746338521,0.8,"PLS",53,7430857,1000,"Extreme","2",TRUE,1.32999999999811
"2734","Z=~z1",0.749972481703261,0.036252905700295,0.8,"PLS",53,7430857,1000,"Extreme","2",TRUE,1.32999999999811
"2735","Z=~z2",0.824245771288018,0.0275509936283971,0.8,"PLS",53,7430857,1000,"Extreme","2",TRUE,1.32999999999811
"2736","Z=~z3",0.689409926614826,0.0447434791257963,0.8,"PLS",53,7430857,1000,"Extreme","2",TRUE,1.32999999999811
"2737","Y=~y1",0.790266911105318,0.022315316987432,0.8,"PLS",53,7430857,1000,"Extreme","2",TRUE,1.32999999999811
"2738","Y=~y2",0.825165757777939,0.0183426174300102,0.8,"PLS",53,7430857,1000,"Extreme","2",TRUE,1.32999999999811
"2739","Y=~y3",0.779619560770618,0.0243886317348312,0.8,"PLS",53,7430857,1000,"Extreme","2",TRUE,1.32999999999811
"2740","Y~X",0.259023220347658,0.0365541656489118,0.4,"PLS",53,7430857,1000,"Extreme","2",TRUE,1.32999999999811
"2741","Y~Z",0.312295630676083,0.0338414164173051,0.5,"PLS",53,7430857,1000,"Extreme","2",TRUE,1.32999999999811
"2742","Y~X:Z",0.155211568673431,0.0409169558722201,0.3,"PLS",53,7430857,1000,"Extreme","2",TRUE,1.32999999999811
"2743","X~~Z",0.114491457548369,0.0374455448519206,0.2,"PLS",53,7430857,1000,"Extreme","2",TRUE,1.32999999999811
"2744","X=~x1",0.756,0.045,0.8,"Mplus",53,7430857,1000,"Extreme","2",TRUE,71.2999999999993
"2745","X=~x2",0.805,0.043,0.8,"Mplus",53,7430857,1000,"Extreme","2",TRUE,71.2999999999993
"2746","X=~x3",0.776,0.044,0.8,"Mplus",53,7430857,1000,"Extreme","2",TRUE,71.2999999999993
"2747","Z=~z1",0.764,0.042,0.8,"Mplus",53,7430857,1000,"Extreme","2",TRUE,71.2999999999993
"2748","Z=~z2",0.869,0.039,0.8,"Mplus",53,7430857,1000,"Extreme","2",TRUE,71.2999999999993
"2749","Z=~z3",0.697,0.046,0.8,"Mplus",53,7430857,1000,"Extreme","2",TRUE,71.2999999999993
"2750","Y=~y1",0.787,0.037,0.8,"Mplus",53,7430857,1000,"Extreme","2",TRUE,71.2999999999993
"2751","Y=~y2",0.857,0.035,0.8,"Mplus",53,7430857,1000,"Extreme","2",TRUE,71.2999999999993
"2752","Y=~y3",0.78,0.038,0.8,"Mplus",53,7430857,1000,"Extreme","2",TRUE,71.2999999999993
"2753","Y~X",0.304,0.082,0.4,"Mplus",53,7430857,1000,"Extreme","2",TRUE,71.2999999999993
"2754","Y~Z",0.474,0.072,0.5,"Mplus",53,7430857,1000,"Extreme","2",TRUE,71.2999999999993
"2755","Y~X:Z",0.414,0.099,0.3,"Mplus",53,7430857,1000,"Extreme","2",TRUE,71.2999999999993
"2756","X~~Z",0.215,0.064,0.2,"Mplus",53,7430857,1000,"Extreme","2",TRUE,71.2999999999993
"2757","X=~x1",0.649302643231381,0.237401593397066,0.5,"MC-OrdPLSc",54,4022901,1000,"Extreme","2",TRUE,18.0600000000013
"2758","X=~x2",0.592748036363539,0.259900112407426,0.5,"MC-OrdPLSc",54,4022901,1000,"Extreme","2",TRUE,18.0600000000013
"2759","X=~x3",0.339407586011412,0.184789666344097,0.5,"MC-OrdPLSc",54,4022901,1000,"Extreme","2",TRUE,18.0600000000013
"2760","Z=~z1",0.481870282364793,0.343398796461366,0.5,"MC-OrdPLSc",54,4022901,1000,"Extreme","2",TRUE,18.0600000000013
"2761","Z=~z2",0.27967026570347,0.114207686165899,0.5,"MC-OrdPLSc",54,4022901,1000,"Extreme","2",TRUE,18.0600000000013
"2762","Z=~z3",0.562194177005829,0.388496861514835,0.5,"MC-OrdPLSc",54,4022901,1000,"Extreme","2",TRUE,18.0600000000013
"2763","Y=~y1",0.638792412469941,0.282438446046033,0.5,"MC-OrdPLSc",54,4022901,1000,"Extreme","2",TRUE,18.0600000000013
"2764","Y=~y2",0.412228251913837,0.353285408650008,0.5,"MC-OrdPLSc",54,4022901,1000,"Extreme","2",TRUE,18.0600000000013
"2765","Y=~y3",0.55442317942715,0.25726942372921,0.5,"MC-OrdPLSc",54,4022901,1000,"Extreme","2",TRUE,18.0600000000013
"2766","Y~X",0.307462205460351,0.221071893215294,0.4,"MC-OrdPLSc",54,4022901,1000,"Extreme","2",TRUE,18.0600000000013
"2767","Y~Z",0.367570994028031,0.400180744476722,0.5,"MC-OrdPLSc",54,4022901,1000,"Extreme","2",TRUE,18.0600000000013
"2768","Y~X:Z",0.44211383376109,0.735701980076636,0.3,"MC-OrdPLSc",54,4022901,1000,"Extreme","2",TRUE,18.0600000000013
"2769","X~~Z",0.149131088739584,0.147036687397938,0.2,"MC-OrdPLSc",54,4022901,1000,"Extreme","2",TRUE,18.0600000000013
"2770","X=~x1",0.470237924123709,0.121788236574887,0.5,"PLSc",54,4022901,1000,"Extreme","2",TRUE,5.13000000000102
"2771","X=~x2",0.432516455856907,0.105774352033798,0.5,"PLSc",54,4022901,1000,"Extreme","2",TRUE,5.13000000000102
"2772","X=~x3",0.187517576633899,0.133652344196056,0.5,"PLSc",54,4022901,1000,"Extreme","2",TRUE,5.13000000000102
"2773","Z=~z1",0.338698250935976,0.11551001045798,0.5,"PLSc",54,4022901,1000,"Extreme","2",TRUE,5.13000000000102
"2774","Z=~z2",0.163181528931417,0.161366473591418,0.5,"PLSc",54,4022901,1000,"Extreme","2",TRUE,5.13000000000102
"2775","Z=~z3",0.395638591360582,0.136294413519378,0.5,"PLSc",54,4022901,1000,"Extreme","2",TRUE,5.13000000000102
"2776","Y=~y1",0.493469319334587,0.140956616660464,0.5,"PLSc",54,4022901,1000,"Extreme","2",TRUE,5.13000000000102
"2777","Y=~y2",0.287908992477896,0.109041106426753,0.5,"PLSc",54,4022901,1000,"Extreme","2",TRUE,5.13000000000102
"2778","Y=~y3",0.426931380531831,0.107676888960698,0.5,"PLSc",54,4022901,1000,"Extreme","2",TRUE,5.13000000000102
"2779","Y~X",0.314874964234442,1.80187414061384,0.4,"PLSc",54,4022901,1000,"Extreme","2",TRUE,5.13000000000102
"2780","Y~Z",0.390989248101287,32.8341952633612,0.5,"PLSc",54,4022901,1000,"Extreme","2",TRUE,5.13000000000102
"2781","Y~X:Z",0.145615084172097,13.4448030951994,0.3,"PLSc",54,4022901,1000,"Extreme","2",TRUE,5.13000000000102
"2782","X~~Z",0.132171785948743,0.130240760066981,0.2,"PLSc",54,4022901,1000,"Extreme","2",TRUE,5.13000000000102
"2783","X=~x1",0.759335789934454,0.115318206170371,0.5,"PLS",54,4022901,1000,"Extreme","2",TRUE,2.32999999999811
"2784","X=~x2",0.7136411351468,0.115237257935305,0.5,"PLS",54,4022901,1000,"Extreme","2",TRUE,2.32999999999811
"2785","X=~x3",0.421910338400176,0.165375660967227,0.5,"PLS",54,4022901,1000,"Extreme","2",TRUE,2.32999999999811
"2786","Z=~z1",0.665242526768445,0.170583481775587,0.5,"PLS",54,4022901,1000,"Extreme","2",TRUE,2.32999999999811
"2787","Z=~z2",0.374246212477447,0.257269467426774,0.5,"PLS",54,4022901,1000,"Extreme","2",TRUE,2.32999999999811
"2788","Z=~z3",0.767686607094069,0.158899342356226,0.5,"PLS",54,4022901,1000,"Extreme","2",TRUE,2.32999999999811
"2789","Y=~y1",0.761932955176947,0.117203737938174,0.5,"PLS",54,4022901,1000,"Extreme","2",TRUE,2.32999999999811
"2790","Y=~y2",0.518644381002695,0.128527993631791,0.5,"PLS",54,4022901,1000,"Extreme","2",TRUE,2.32999999999811
"2791","Y=~y3",0.683995308807373,0.117100919288188,0.5,"PLS",54,4022901,1000,"Extreme","2",TRUE,2.32999999999811
"2792","Y~X",0.145633398373035,0.0370673584062562,0.4,"PLS",54,4022901,1000,"Extreme","2",TRUE,2.32999999999811
"2793","Y~Z",0.137954709105266,0.0341133776758049,0.5,"PLS",54,4022901,1000,"Extreme","2",TRUE,2.32999999999811
"2794","Y~X:Z",0.0788217681542792,0.0443157610622939,0.3,"PLS",54,4022901,1000,"Extreme","2",TRUE,2.32999999999811
"2795","X~~Z",0.03971224114787,0.0337909151936944,0.2,"PLS",54,4022901,1000,"Extreme","2",TRUE,2.32999999999811
"2796","X=~x1",0.592,0.09,0.5,"Mplus",54,4022901,1000,"Extreme","2",TRUE,64.2699999999968
"2797","X=~x2",0.545,0.089,0.5,"Mplus",54,4022901,1000,"Extreme","2",TRUE,64.2699999999968
"2798","X=~x3",0.443,0.081,0.5,"Mplus",54,4022901,1000,"Extreme","2",TRUE,64.2699999999968
"2799","Z=~z1",0.401,0.1,0.5,"Mplus",54,4022901,1000,"Extreme","2",TRUE,64.2699999999968
"2800","Z=~z2",0.364,0.099,0.5,"Mplus",54,4022901,1000,"Extreme","2",TRUE,64.2699999999968
"2801","Z=~z3",0.582,0.126,0.5,"Mplus",54,4022901,1000,"Extreme","2",TRUE,64.2699999999968
"2802","Y=~y1",0.657,0.09,0.5,"Mplus",54,4022901,1000,"Extreme","2",TRUE,64.2699999999968
"2803","Y=~y2",0.424,0.071,0.5,"Mplus",54,4022901,1000,"Extreme","2",TRUE,64.2699999999968
"2804","Y=~y3",0.524,0.079,0.5,"Mplus",54,4022901,1000,"Extreme","2",TRUE,64.2699999999968
"2805","Y~X",0.376,0.13,0.4,"Mplus",54,4022901,1000,"Extreme","2",TRUE,64.2699999999968
"2806","Y~Z",0.35,0.153,0.5,"Mplus",54,4022901,1000,"Extreme","2",TRUE,64.2699999999968
"2807","Y~X:Z",0.26,0.21,0.3,"Mplus",54,4022901,1000,"Extreme","2",TRUE,64.2699999999968
"2808","X~~Z",0.138,0.123,0.2,"Mplus",54,4022901,1000,"Extreme","2",TRUE,64.2699999999968
"2809","X=~x1",0.904043525799842,0.152247547611309,0.8,"MC-OrdPLSc",55,3950730,200,"Extreme","3",TRUE,10.2200000000012
"2810","X=~x2",0.657403284443897,0.18321189081184,0.8,"MC-OrdPLSc",55,3950730,200,"Extreme","3",TRUE,10.2200000000012
"2811","X=~x3",0.70981997636929,0.140932424891746,0.8,"MC-OrdPLSc",55,3950730,200,"Extreme","3",TRUE,10.2200000000012
"2812","Z=~z1",0.660492002366623,0.118231375045472,0.8,"MC-OrdPLSc",55,3950730,200,"Extreme","3",TRUE,10.2200000000012
"2813","Z=~z2",0.758213347722099,0.107862285771039,0.8,"MC-OrdPLSc",55,3950730,200,"Extreme","3",TRUE,10.2200000000012
"2814","Z=~z3",0.916869216136485,0.102369713164062,0.8,"MC-OrdPLSc",55,3950730,200,"Extreme","3",TRUE,10.2200000000012
"2815","Y=~y1",0.886452697661911,0.0627759734292178,0.8,"MC-OrdPLSc",55,3950730,200,"Extreme","3",TRUE,10.2200000000012
"2816","Y=~y2",0.817742228901105,0.0808437454829641,0.8,"MC-OrdPLSc",55,3950730,200,"Extreme","3",TRUE,10.2200000000012
"2817","Y=~y3",0.857914317513684,0.0593703428279424,0.8,"MC-OrdPLSc",55,3950730,200,"Extreme","3",TRUE,10.2200000000012
"2818","Y~X",0.434462278425567,0.100854603354879,0.4,"MC-OrdPLSc",55,3950730,200,"Extreme","3",TRUE,10.2200000000012
"2819","Y~Z",0.463615711240456,0.0965399171568517,0.5,"MC-OrdPLSc",55,3950730,200,"Extreme","3",TRUE,10.2200000000012
"2820","Y~X:Z",-0.0206149326409463,0.190470057346126,0.3,"MC-OrdPLSc",55,3950730,200,"Extreme","3",TRUE,10.2200000000012
"2821","X~~Z",0.0468285784053247,0.0947168453126854,0.2,"MC-OrdPLSc",55,3950730,200,"Extreme","3",TRUE,10.2200000000012
"2822","X=~x1",0.913151084068439,0.144765016753795,0.8,"PLSc",55,3950730,200,"Extreme","3",TRUE,2.16999999999825
"2823","X=~x2",0.540812589846419,0.187711156423395,0.8,"PLSc",55,3950730,200,"Extreme","3",TRUE,2.16999999999825
"2824","X=~x3",0.501040305932448,0.176442424949473,0.8,"PLSc",55,3950730,200,"Extreme","3",TRUE,2.16999999999825
"2825","Z=~z1",0.549952519368655,0.154133354673832,0.8,"PLSc",55,3950730,200,"Extreme","3",TRUE,2.16999999999825
"2826","Z=~z2",0.627122586729419,0.153488773198253,0.8,"PLSc",55,3950730,200,"Extreme","3",TRUE,2.16999999999825
"2827","Z=~z3",0.836735044512621,0.134924392956859,0.8,"PLSc",55,3950730,200,"Extreme","3",TRUE,2.16999999999825
"2828","Y=~y1",0.704590837733556,0.0888794857657374,0.8,"PLSc",55,3950730,200,"Extreme","3",TRUE,2.16999999999825
"2829","Y=~y2",0.657964491160674,0.0985910998924199,0.8,"PLSc",55,3950730,200,"Extreme","3",TRUE,2.16999999999825
"2830","Y=~y3",0.857232477022629,0.0934958519958999,0.8,"PLSc",55,3950730,200,"Extreme","3",TRUE,2.16999999999825
"2831","Y~X",0.364146277062861,1.10572491849344,0.4,"PLSc",55,3950730,200,"Extreme","3",TRUE,2.16999999999825
"2832","Y~Z",0.407155263936743,1.20797050417099,0.5,"PLSc",55,3950730,200,"Extreme","3",TRUE,2.16999999999825
"2833","Y~X:Z",0.144778282667882,3.78991860664058,0.3,"PLSc",55,3950730,200,"Extreme","3",TRUE,2.16999999999825
"2834","X~~Z",0.0351820800039322,0.0838742525279676,0.2,"PLSc",55,3950730,200,"Extreme","3",TRUE,2.16999999999825
"2835","X=~x1",0.864741475264705,0.0582644091116526,0.8,"PLS",55,3950730,200,"Extreme","3",TRUE,1.43999999999869
"2836","X=~x2",0.717417711521458,0.116815492225543,0.8,"PLS",55,3950730,200,"Extreme","3",TRUE,1.43999999999869
"2837","X=~x3",0.761258613170339,0.0930922204390458,0.8,"PLS",55,3950730,200,"Extreme","3",TRUE,1.43999999999869
"2838","Z=~z1",0.713375548752901,0.0850700408974451,0.8,"PLS",55,3950730,200,"Extreme","3",TRUE,1.43999999999869
"2839","Z=~z2",0.790053885047822,0.0638265492271126,0.8,"PLS",55,3950730,200,"Extreme","3",TRUE,1.43999999999869
"2840","Z=~z3",0.869009918013468,0.0391229531961891,0.8,"PLS",55,3950730,200,"Extreme","3",TRUE,1.43999999999869
"2841","Y=~y1",0.84952853179848,0.0374965720098269,0.8,"PLS",55,3950730,200,"Extreme","3",TRUE,1.43999999999869
"2842","Y=~y2",0.81765305137713,0.0475540474615108,0.8,"PLS",55,3950730,200,"Extreme","3",TRUE,1.43999999999869
"2843","Y=~y3",0.844035248669812,0.0362172792953356,0.8,"PLS",55,3950730,200,"Extreme","3",TRUE,1.43999999999869
"2844","Y~X",0.286630861173914,0.0706590819684518,0.4,"PLS",55,3950730,200,"Extreme","3",TRUE,1.43999999999869
"2845","Y~Z",0.307475379788192,0.0771959788147535,0.5,"PLS",55,3950730,200,"Extreme","3",TRUE,1.43999999999869
"2846","Y~X:Z",0.0533981626005167,0.101413708269421,0.3,"PLS",55,3950730,200,"Extreme","3",TRUE,1.43999999999869
"2847","X~~Z",0.0268659171407595,0.0648948632165655,0.2,"PLS",55,3950730,200,"Extreme","3",TRUE,1.43999999999869
"2848","X=~x1",0.735,0.078,0.8,"Mplus",55,3950730,200,"Extreme","3",TRUE,41.1399999999994
"2849","X=~x2",0.732,0.077,0.8,"Mplus",55,3950730,200,"Extreme","3",TRUE,41.1399999999994
"2850","X=~x3",0.823,0.073,0.8,"Mplus",55,3950730,200,"Extreme","3",TRUE,41.1399999999994
"2851","Z=~z1",0.631,0.083,0.8,"Mplus",55,3950730,200,"Extreme","3",TRUE,41.1399999999994
"2852","Z=~z2",0.773,0.08,0.8,"Mplus",55,3950730,200,"Extreme","3",TRUE,41.1399999999994
"2853","Z=~z3",0.873,0.075,0.8,"Mplus",55,3950730,200,"Extreme","3",TRUE,41.1399999999994
"2854","Y=~y1",0.904,0.05,0.8,"Mplus",55,3950730,200,"Extreme","3",TRUE,41.1399999999994
"2855","Y=~y2",0.836,0.056,0.8,"Mplus",55,3950730,200,"Extreme","3",TRUE,41.1399999999994
"2856","Y=~y3",0.789,0.064,0.8,"Mplus",55,3950730,200,"Extreme","3",TRUE,41.1399999999994
"2857","Y~X",0.409,0.1,0.4,"Mplus",55,3950730,200,"Extreme","3",TRUE,41.1399999999994
"2858","Y~Z",0.49,0.095,0.5,"Mplus",55,3950730,200,"Extreme","3",TRUE,41.1399999999994
"2859","Y~X:Z",0.031,0.161,0.3,"Mplus",55,3950730,200,"Extreme","3",TRUE,41.1399999999994
"2860","X~~Z",0.06,0.12,0.2,"Mplus",55,3950730,200,"Extreme","3",TRUE,41.1399999999994
"2861","X=~x1",0.658980233665079,0.416107575141166,0.5,"MC-OrdPLSc",56,1559073,200,"Extreme","3",TRUE,15.75
"2862","X=~x2",0.680409610368046,0.413107367445024,0.5,"MC-OrdPLSc",56,1559073,200,"Extreme","3",TRUE,15.75
"2863","X=~x3",0.354036722049933,0.319407484525884,0.5,"MC-OrdPLSc",56,1559073,200,"Extreme","3",TRUE,15.75
"2864","Z=~z1",0.522464222703762,0.241247232480851,0.5,"MC-OrdPLSc",56,1559073,200,"Extreme","3",TRUE,15.75
"2865","Z=~z2",0.301204761159824,0.271212538518106,0.5,"MC-OrdPLSc",56,1559073,200,"Extreme","3",TRUE,15.75
"2866","Z=~z3",0.455904566544027,0.22406160383097,0.5,"MC-OrdPLSc",56,1559073,200,"Extreme","3",TRUE,15.75
"2867","Y=~y1",0.853533303688928,0.205294630587613,0.5,"MC-OrdPLSc",56,1559073,200,"Extreme","3",TRUE,15.75
"2868","Y=~y2",0.386052515385122,0.15962939926896,0.5,"MC-OrdPLSc",56,1559073,200,"Extreme","3",TRUE,15.75
"2869","Y=~y3",0.582658605128611,0.15258243978108,0.5,"MC-OrdPLSc",56,1559073,200,"Extreme","3",TRUE,15.75
"2870","Y~X",-0.0604858219093236,0.424285783976305,0.4,"MC-OrdPLSc",56,1559073,200,"Extreme","3",TRUE,15.75
"2871","Y~Z",0.716163781267976,0.411614014191082,0.5,"MC-OrdPLSc",56,1559073,200,"Extreme","3",TRUE,15.75
"2872","Y~X:Z",0.444314799347512,0.449688161323642,0.3,"MC-OrdPLSc",56,1559073,200,"Extreme","3",TRUE,15.75
"2873","X~~Z",0.270869511115345,0.237216695986074,0.2,"MC-OrdPLSc",56,1559073,200,"Extreme","3",TRUE,15.75
"2874","X=~x1",NA,NA,0.5,"PLSc",56,1559073,200,"Extreme","3",FALSE,2.72000000000116
"2875","X=~x2",NA,NA,0.5,"PLSc",56,1559073,200,"Extreme","3",FALSE,2.72000000000116
"2876","X=~x3",NA,NA,0.5,"PLSc",56,1559073,200,"Extreme","3",FALSE,2.72000000000116
"2877","Z=~z1",NA,NA,0.5,"PLSc",56,1559073,200,"Extreme","3",FALSE,2.72000000000116
"2878","Z=~z2",NA,NA,0.5,"PLSc",56,1559073,200,"Extreme","3",FALSE,2.72000000000116
"2879","Z=~z3",NA,NA,0.5,"PLSc",56,1559073,200,"Extreme","3",FALSE,2.72000000000116
"2880","Y=~y1",NA,NA,0.5,"PLSc",56,1559073,200,"Extreme","3",FALSE,2.72000000000116
"2881","Y=~y2",NA,NA,0.5,"PLSc",56,1559073,200,"Extreme","3",FALSE,2.72000000000116
"2882","Y=~y3",NA,NA,0.5,"PLSc",56,1559073,200,"Extreme","3",FALSE,2.72000000000116
"2883","Y~X",NA,NA,0.4,"PLSc",56,1559073,200,"Extreme","3",FALSE,2.72000000000116
"2884","Y~Z",NA,NA,0.5,"PLSc",56,1559073,200,"Extreme","3",FALSE,2.72000000000116
"2885","Y~X:Z",NA,NA,0.3,"PLSc",56,1559073,200,"Extreme","3",FALSE,2.72000000000116
"2886","X~~Z",NA,NA,0.2,"PLSc",56,1559073,200,"Extreme","3",FALSE,2.72000000000116
"2887","X=~x1",0.777249312660088,0.206951922810077,0.5,"PLS",56,1559073,200,"Extreme","3",TRUE,2
"2888","X=~x2",0.7854727279631,0.207747263608919,0.5,"PLS",56,1559073,200,"Extreme","3",TRUE,2
"2889","X=~x3",0.434789898650344,0.314070263502915,0.5,"PLS",56,1559073,200,"Extreme","3",TRUE,2
"2890","Z=~z1",0.745672946153923,0.160184915470616,0.5,"PLS",56,1559073,200,"Extreme","3",TRUE,2
"2891","Z=~z2",0.453903046658914,0.229567294238279,0.5,"PLS",56,1559073,200,"Extreme","3",TRUE,2
"2892","Z=~z3",0.676101309374609,0.173560150084055,0.5,"PLS",56,1559073,200,"Extreme","3",TRUE,2
"2893","Y=~y1",0.868902446956746,0.0666880797236616,0.5,"PLS",56,1559073,200,"Extreme","3",TRUE,2
"2894","Y=~y2",0.485435603441115,0.163627239031436,0.5,"PLS",56,1559073,200,"Extreme","3",TRUE,2
"2895","Y=~y3",0.708393932375837,0.122996206468396,0.5,"PLS",56,1559073,200,"Extreme","3",TRUE,2
"2896","Y~X",0.125899365928376,0.069633965045364,0.4,"PLS",56,1559073,200,"Extreme","3",TRUE,2
"2897","Y~Z",0.28815217515744,0.0731417117657596,0.5,"PLS",56,1559073,200,"Extreme","3",TRUE,2
"2898","Y~X:Z",0.104060526697963,0.0826611459804691,0.3,"PLS",56,1559073,200,"Extreme","3",TRUE,2
"2899","X~~Z",0.0969589790615161,0.0836667899575633,0.2,"PLS",56,1559073,200,"Extreme","3",TRUE,2
"2900","X=~x1",0.663,0.166,0.5,"Mplus",56,1559073,200,"Extreme","3",TRUE,52.7999999999993
"2901","X=~x2",0.494,0.139,0.5,"Mplus",56,1559073,200,"Extreme","3",TRUE,52.7999999999993
"2902","X=~x3",0.399,0.145,0.5,"Mplus",56,1559073,200,"Extreme","3",TRUE,52.7999999999993
"2903","Z=~z1",0.581,0.156,0.5,"Mplus",56,1559073,200,"Extreme","3",TRUE,52.7999999999993
"2904","Z=~z2",0.354,0.137,0.5,"Mplus",56,1559073,200,"Extreme","3",TRUE,52.7999999999993
"2905","Z=~z3",0.406,0.148,0.5,"Mplus",56,1559073,200,"Extreme","3",TRUE,52.7999999999993
"2906","Y=~y1",0.809,0.123,0.5,"Mplus",56,1559073,200,"Extreme","3",TRUE,52.7999999999993
"2907","Y=~y2",0.473,0.108,0.5,"Mplus",56,1559073,200,"Extreme","3",TRUE,52.7999999999993
"2908","Y=~y3",0.527,0.108,0.5,"Mplus",56,1559073,200,"Extreme","3",TRUE,52.7999999999993
"2909","Y~X",0.294,0.192,0.4,"Mplus",56,1559073,200,"Extreme","3",TRUE,52.7999999999993
"2910","Y~Z",0.564,0.185,0.5,"Mplus",56,1559073,200,"Extreme","3",TRUE,52.7999999999993
"2911","Y~X:Z",0.415,0.353,0.3,"Mplus",56,1559073,200,"Extreme","3",TRUE,52.7999999999993
"2912","X~~Z",0.032,0.217,0.2,"Mplus",56,1559073,200,"Extreme","3",TRUE,52.7999999999993
"2913","X=~x1",0.848119724874682,0.039390725382602,0.8,"MC-OrdPLSc",57,5483260,500,"Extreme","3",TRUE,11.25
"2914","X=~x2",0.840540604945065,0.0411222964219512,0.8,"MC-OrdPLSc",57,5483260,500,"Extreme","3",TRUE,11.25
"2915","X=~x3",0.829105865767004,0.0338456363117709,0.8,"MC-OrdPLSc",57,5483260,500,"Extreme","3",TRUE,11.25
"2916","Z=~z1",0.84584752425148,0.0358748406385743,0.8,"MC-OrdPLSc",57,5483260,500,"Extreme","3",TRUE,11.25
"2917","Z=~z2",0.791325347350217,0.0462267972520903,0.8,"MC-OrdPLSc",57,5483260,500,"Extreme","3",TRUE,11.25
"2918","Z=~z3",0.838073680453203,0.0407623882935667,0.8,"MC-OrdPLSc",57,5483260,500,"Extreme","3",TRUE,11.25
"2919","Y=~y1",0.80235144729199,0.0408322230402351,0.8,"MC-OrdPLSc",57,5483260,500,"Extreme","3",TRUE,11.25
"2920","Y=~y2",0.798898270940437,0.0409523999602634,0.8,"MC-OrdPLSc",57,5483260,500,"Extreme","3",TRUE,11.25
"2921","Y=~y3",0.774832542762075,0.0396632191756205,0.8,"MC-OrdPLSc",57,5483260,500,"Extreme","3",TRUE,11.25
"2922","Y~X",0.419360773784393,0.0820592672579872,0.4,"MC-OrdPLSc",57,5483260,500,"Extreme","3",TRUE,11.25
"2923","Y~Z",0.547660940440838,0.0826847507844846,0.5,"MC-OrdPLSc",57,5483260,500,"Extreme","3",TRUE,11.25
"2924","Y~X:Z",0.240891729148987,0.136997733559608,0.3,"MC-OrdPLSc",57,5483260,500,"Extreme","3",TRUE,11.25
"2925","X~~Z",0.280527818701774,0.0815423852097801,0.2,"MC-OrdPLSc",57,5483260,500,"Extreme","3",TRUE,11.25
"2926","X=~x1",0.719619312235216,0.059654963298166,0.8,"PLSc",57,5483260,500,"Extreme","3",TRUE,2.81000000000131
"2927","X=~x2",0.768235038229505,0.0573492962552646,0.8,"PLSc",57,5483260,500,"Extreme","3",TRUE,2.81000000000131
"2928","X=~x3",0.716086131725402,0.0662819673864985,0.8,"PLSc",57,5483260,500,"Extreme","3",TRUE,2.81000000000131
"2929","Z=~z1",0.75435473288461,0.0533612715315889,0.8,"PLSc",57,5483260,500,"Extreme","3",TRUE,2.81000000000131
"2930","Z=~z2",0.744775216499271,0.0599177209763034,0.8,"PLSc",57,5483260,500,"Extreme","3",TRUE,2.81000000000131
"2931","Z=~z3",0.656345797356139,0.0605981407007579,0.8,"PLSc",57,5483260,500,"Extreme","3",TRUE,2.81000000000131
"2932","Y=~y1",0.710839053950998,0.0446414322170792,0.8,"PLSc",57,5483260,500,"Extreme","3",TRUE,2.81000000000131
