"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"2875","X=~x2",NA,NA,0.5,"PLSc",176,6511637,200,"Extreme","3",FALSE,2.98999999999978
"2876","X=~x3",NA,NA,0.5,"PLSc",176,6511637,200,"Extreme","3",FALSE,2.98999999999978
"2877","Z=~z1",NA,NA,0.5,"PLSc",176,6511637,200,"Extreme","3",FALSE,2.98999999999978
"2878","Z=~z2",NA,NA,0.5,"PLSc",176,6511637,200,"Extreme","3",FALSE,2.98999999999978
"2879","Z=~z3",NA,NA,0.5,"PLSc",176,6511637,200,"Extreme","3",FALSE,2.98999999999978
"2880","Y=~y1",NA,NA,0.5,"PLSc",176,6511637,200,"Extreme","3",FALSE,2.98999999999978
"2881","Y=~y2",NA,NA,0.5,"PLSc",176,6511637,200,"Extreme","3",FALSE,2.98999999999978
"2882","Y=~y3",NA,NA,0.5,"PLSc",176,6511637,200,"Extreme","3",FALSE,2.98999999999978
"2883","Y~X",NA,NA,0.4,"PLSc",176,6511637,200,"Extreme","3",FALSE,2.98999999999978
"2884","Y~Z",NA,NA,0.5,"PLSc",176,6511637,200,"Extreme","3",FALSE,2.98999999999978
"2885","Y~X:Z",NA,NA,0.3,"PLSc",176,6511637,200,"Extreme","3",FALSE,2.98999999999978
"2886","X~~Z",NA,NA,0.2,"PLSc",176,6511637,200,"Extreme","3",FALSE,2.98999999999978
"2887","X=~x1",0.818260554017587,0.136936605513358,0.5,"PLS",176,6511637,200,"Extreme","3",TRUE,2.35999999999967
"2888","X=~x2",0.418759225891383,0.222583723003331,0.5,"PLS",176,6511637,200,"Extreme","3",TRUE,2.35999999999967
"2889","X=~x3",0.629956201512683,0.229504473685211,0.5,"PLS",176,6511637,200,"Extreme","3",TRUE,2.35999999999967
"2890","Z=~z1",0.460043062176578,0.256107955996101,0.5,"PLS",176,6511637,200,"Extreme","3",TRUE,2.35999999999967
"2891","Z=~z2",0.759728290586055,0.223372154916078,0.5,"PLS",176,6511637,200,"Extreme","3",TRUE,2.35999999999967
"2892","Z=~z3",0.735674757134606,0.176552141331063,0.5,"PLS",176,6511637,200,"Extreme","3",TRUE,2.35999999999967
"2893","Y=~y1",0.624600199817781,0.14381566437601,0.5,"PLS",176,6511637,200,"Extreme","3",TRUE,2.35999999999967
"2894","Y=~y2",0.762715172699922,0.156885661242366,0.5,"PLS",176,6511637,200,"Extreme","3",TRUE,2.35999999999967
"2895","Y=~y3",0.562234008043716,0.207262263280314,0.5,"PLS",176,6511637,200,"Extreme","3",TRUE,2.35999999999967
"2896","Y~X",0.290716203000117,0.0776324369174423,0.4,"PLS",176,6511637,200,"Extreme","3",TRUE,2.35999999999967
"2897","Y~Z",0.222859923204169,0.0711227158792473,0.5,"PLS",176,6511637,200,"Extreme","3",TRUE,2.35999999999967
"2898","Y~X:Z",0.128264874815661,0.0871562442307972,0.3,"PLS",176,6511637,200,"Extreme","3",TRUE,2.35999999999967
"2899","X~~Z",0.0632489245158973,0.0728025572606913,0.2,"PLS",176,6511637,200,"Extreme","3",TRUE,2.35999999999967
"2900","X=~x1",0.558,0.158,0.5,"Mplus",176,6511637,200,"Extreme","3",TRUE,44.8300000000008
"2901","X=~x2",0.3,0.135,0.5,"Mplus",176,6511637,200,"Extreme","3",TRUE,44.8300000000008
"2902","X=~x3",0.424,0.153,0.5,"Mplus",176,6511637,200,"Extreme","3",TRUE,44.8300000000008
"2903","Z=~z1",0.435,0.135,0.5,"Mplus",176,6511637,200,"Extreme","3",TRUE,44.8300000000008
"2904","Z=~z2",0.526,0.153,0.5,"Mplus",176,6511637,200,"Extreme","3",TRUE,44.8300000000008
"2905","Z=~z3",0.539,0.156,0.5,"Mplus",176,6511637,200,"Extreme","3",TRUE,44.8300000000008
"2906","Y=~y1",0.377,0.124,0.5,"Mplus",176,6511637,200,"Extreme","3",TRUE,44.8300000000008
"2907","Y=~y2",0.542,0.137,0.5,"Mplus",176,6511637,200,"Extreme","3",TRUE,44.8300000000008
"2908","Y=~y3",0.336,0.12,0.5,"Mplus",176,6511637,200,"Extreme","3",TRUE,44.8300000000008
"2909","Y~X",0.621,0.288,0.4,"Mplus",176,6511637,200,"Extreme","3",TRUE,44.8300000000008
"2910","Y~Z",0.479,0.284,0.5,"Mplus",176,6511637,200,"Extreme","3",TRUE,44.8300000000008
"2911","Y~X:Z",0.373,0.395,0.3,"Mplus",176,6511637,200,"Extreme","3",TRUE,44.8300000000008
"2912","X~~Z",0.249,0.209,0.2,"Mplus",176,6511637,200,"Extreme","3",TRUE,44.8300000000008
"2913","X=~x1",0.84974121097492,0.0471746445262692,0.8,"MC-OrdPLSc",177,640380,500,"Extreme","3",TRUE,11.1700000000001
"2914","X=~x2",0.814548278037292,0.0418117473017565,0.8,"MC-OrdPLSc",177,640380,500,"Extreme","3",TRUE,11.1700000000001
"2915","X=~x3",0.797854012683232,0.0480319878712833,0.8,"MC-OrdPLSc",177,640380,500,"Extreme","3",TRUE,11.1700000000001
"2916","Z=~z1",0.818306564888899,0.0481858909554116,0.8,"MC-OrdPLSc",177,640380,500,"Extreme","3",TRUE,11.1700000000001
"2917","Z=~z2",0.754051793562866,0.0531896985891183,0.8,"MC-OrdPLSc",177,640380,500,"Extreme","3",TRUE,11.1700000000001
"2918","Z=~z3",0.840043024402883,0.0461874506430575,0.8,"MC-OrdPLSc",177,640380,500,"Extreme","3",TRUE,11.1700000000001
"2919","Y=~y1",0.824002802140623,0.0359222213210094,0.8,"MC-OrdPLSc",177,640380,500,"Extreme","3",TRUE,11.1700000000001
"2920","Y=~y2",0.792092735362101,0.0353801221967028,0.8,"MC-OrdPLSc",177,640380,500,"Extreme","3",TRUE,11.1700000000001
"2921","Y=~y3",0.806616565935887,0.0373673974222423,0.8,"MC-OrdPLSc",177,640380,500,"Extreme","3",TRUE,11.1700000000001
"2922","Y~X",0.399542946164523,0.0894058785188904,0.4,"MC-OrdPLSc",177,640380,500,"Extreme","3",TRUE,11.1700000000001
"2923","Y~Z",0.393123605098147,0.0845881212174923,0.5,"MC-OrdPLSc",177,640380,500,"Extreme","3",TRUE,11.1700000000001
"2924","Y~X:Z",0.475470687282633,0.156685659328034,0.3,"MC-OrdPLSc",177,640380,500,"Extreme","3",TRUE,11.1700000000001
"2925","X~~Z",0.160139207246993,0.0752828317844387,0.2,"MC-OrdPLSc",177,640380,500,"Extreme","3",TRUE,11.1700000000001
"2926","X=~x1",0.792410819480584,0.0738138309630548,0.8,"PLSc",177,640380,500,"Extreme","3",TRUE,2.88000000000011
"2927","X=~x2",0.667652242756202,0.0676604668517161,0.8,"PLSc",177,640380,500,"Extreme","3",TRUE,2.88000000000011
"2928","X=~x3",0.672692242150169,0.0742362786303796,0.8,"PLSc",177,640380,500,"Extreme","3",TRUE,2.88000000000011
"2929","Z=~z1",0.716500260069789,0.0761634983182824,0.8,"PLSc",177,640380,500,"Extreme","3",TRUE,2.88000000000011
"2930","Z=~z2",0.58129110043371,0.0834117956365016,0.8,"PLSc",177,640380,500,"Extreme","3",TRUE,2.88000000000011
"2931","Z=~z3",0.784848007617763,0.0727895579969761,0.8,"PLSc",177,640380,500,"Extreme","3",TRUE,2.88000000000011
"2932","Y=~y1",0.760686696776264,0.0479664517897566,0.8,"PLSc",177,640380,500,"Extreme","3",TRUE,2.88000000000011
"2933","Y=~y2",0.661708571481142,0.0520713484286473,0.8,"PLSc",177,640380,500,"Extreme","3",TRUE,2.88000000000011
"2934","Y=~y3",0.748045943343366,0.0501580738046222,0.8,"PLSc",177,640380,500,"Extreme","3",TRUE,2.88000000000011
"2935","Y~X",0.393591335116678,0.0624530771063192,0.4,"PLSc",177,640380,500,"Extreme","3",TRUE,2.88000000000011
"2936","Y~Z",0.398222992527557,0.0601633342463035,0.5,"PLSc",177,640380,500,"Extreme","3",TRUE,2.88000000000011
"2937","Y~X:Z",0.265361560741339,0.0799650828391934,0.3,"PLSc",177,640380,500,"Extreme","3",TRUE,2.88000000000011
"2938","X~~Z",0.129805259105856,0.064013534990148,0.2,"PLSc",177,640380,500,"Extreme","3",TRUE,2.88000000000011
"2939","X=~x1",0.837389189969262,0.0255269216497581,0.8,"PLS",177,640380,500,"Extreme","3",TRUE,1.52999999999975
"2940","X=~x2",0.816525681941029,0.0278465840794499,0.8,"PLS",177,640380,500,"Extreme","3",TRUE,1.52999999999975
"2941","X=~x3",0.802618200716617,0.0311702662976588,0.8,"PLS",177,640380,500,"Extreme","3",TRUE,1.52999999999975
"2942","Z=~z1",0.819196623190135,0.0322510230275698,0.8,"PLS",177,640380,500,"Extreme","3",TRUE,1.52999999999975
"2943","Z=~z2",0.776781659543611,0.0387632262286814,0.8,"PLS",177,640380,500,"Extreme","3",TRUE,1.52999999999975
"2944","Z=~z3",0.832685105515483,0.0268201135480371,0.8,"PLS",177,640380,500,"Extreme","3",TRUE,1.52999999999975
"2945","Y=~y1",0.835438374536448,0.0210905624712338,0.8,"PLS",177,640380,500,"Extreme","3",TRUE,1.52999999999975
"2946","Y=~y2",0.819062854163925,0.0245517609801453,0.8,"PLS",177,640380,500,"Extreme","3",TRUE,1.52999999999975
"2947","Y=~y3",0.824901805771666,0.0224611450519828,0.8,"PLS",177,640380,500,"Extreme","3",TRUE,1.52999999999975
"2948","Y~X",0.325450407409533,0.0442402798714069,0.4,"PLS",177,640380,500,"Extreme","3",TRUE,1.52999999999975
"2949","Y~Z",0.320615218123365,0.0427072518903379,0.5,"PLS",177,640380,500,"Extreme","3",TRUE,1.52999999999975
"2950","Y~X:Z",0.216399475900218,0.0403088425938636,0.3,"PLS",177,640380,500,"Extreme","3",TRUE,1.52999999999975
"2951","X~~Z",0.0982435828605028,0.0489975939598515,0.2,"PLS",177,640380,500,"Extreme","3",TRUE,1.52999999999975
"2952","X=~x1",0.811,0.038,0.8,"Mplus",177,640380,500,"Extreme","3",TRUE,72.8000000000002
"2953","X=~x2",0.823,0.038,0.8,"Mplus",177,640380,500,"Extreme","3",TRUE,72.8000000000002
"2954","X=~x3",0.805,0.039,0.8,"Mplus",177,640380,500,"Extreme","3",TRUE,72.8000000000002
"2955","Z=~z1",0.819,0.039,0.8,"Mplus",177,640380,500,"Extreme","3",TRUE,72.8000000000002
"2956","Z=~z2",0.764,0.044,0.8,"Mplus",177,640380,500,"Extreme","3",TRUE,72.8000000000002
"2957","Z=~z3",0.809,0.04,0.8,"Mplus",177,640380,500,"Extreme","3",TRUE,72.8000000000002
"2958","Y=~y1",0.816,0.04,0.8,"Mplus",177,640380,500,"Extreme","3",TRUE,72.8000000000002
"2959","Y=~y2",0.783,0.043,0.8,"Mplus",177,640380,500,"Extreme","3",TRUE,72.8000000000002
"2960","Y=~y3",0.806,0.04,0.8,"Mplus",177,640380,500,"Extreme","3",TRUE,72.8000000000002
"2961","Y~X",0.353,0.076,0.4,"Mplus",177,640380,500,"Extreme","3",TRUE,72.8000000000002
"2962","Y~Z",0.397,0.072,0.5,"Mplus",177,640380,500,"Extreme","3",TRUE,72.8000000000002
"2963","Y~X:Z",0.547,0.094,0.3,"Mplus",177,640380,500,"Extreme","3",TRUE,72.8000000000002
"2964","X~~Z",0.182,0.069,0.2,"Mplus",177,640380,500,"Extreme","3",TRUE,72.8000000000002
"2965","X=~x1",0.413968021659337,0.143729597416424,0.5,"MC-OrdPLSc",178,9263,500,"Extreme","3",TRUE,13.1700000000001
"2966","X=~x2",0.674785379834925,0.248643288311777,0.5,"MC-OrdPLSc",178,9263,500,"Extreme","3",TRUE,13.1700000000001
"2967","X=~x3",0.407346177379273,0.152313200364375,0.5,"MC-OrdPLSc",178,9263,500,"Extreme","3",TRUE,13.1700000000001
"2968","Z=~z1",0.557248286481323,0.123513324932351,0.5,"MC-OrdPLSc",178,9263,500,"Extreme","3",TRUE,13.1700000000001
"2969","Z=~z2",0.518799016427456,0.119609456254948,0.5,"MC-OrdPLSc",178,9263,500,"Extreme","3",TRUE,13.1700000000001
"2970","Z=~z3",0.442957987560002,0.107815032166062,0.5,"MC-OrdPLSc",178,9263,500,"Extreme","3",TRUE,13.1700000000001
