"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"5050","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",818,3954550,200,"Alt.Ext","2",FALSE,17.0600000000122
"5051","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",818,3954550,200,"Alt.Ext","2",FALSE,17.0600000000122
"5052","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",818,3954550,200,"Alt.Ext","2",FALSE,17.0600000000122
"5053","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",818,3954550,200,"Alt.Ext","2",FALSE,17.0600000000122
"5054","Y~X",NA,NA,0.4,"MC-OrdPLSc",818,3954550,200,"Alt.Ext","2",FALSE,17.0600000000122
"5055","Y~Z",NA,NA,0.5,"MC-OrdPLSc",818,3954550,200,"Alt.Ext","2",FALSE,17.0600000000122
"5056","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",818,3954550,200,"Alt.Ext","2",FALSE,17.0600000000122
"5057","X~~Z",NA,NA,0.2,"MC-OrdPLSc",818,3954550,200,"Alt.Ext","2",FALSE,17.0600000000122
"5058","X=~x1",NA,NA,0.5,"PLSc",818,3954550,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5059","X=~x2",NA,NA,0.5,"PLSc",818,3954550,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5060","X=~x3",NA,NA,0.5,"PLSc",818,3954550,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5061","Z=~z1",NA,NA,0.5,"PLSc",818,3954550,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5062","Z=~z2",NA,NA,0.5,"PLSc",818,3954550,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5063","Z=~z3",NA,NA,0.5,"PLSc",818,3954550,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5064","Y=~y1",NA,NA,0.5,"PLSc",818,3954550,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5065","Y=~y2",NA,NA,0.5,"PLSc",818,3954550,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5066","Y=~y3",NA,NA,0.5,"PLSc",818,3954550,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5067","Y~X",NA,NA,0.4,"PLSc",818,3954550,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5068","Y~Z",NA,NA,0.5,"PLSc",818,3954550,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5069","Y~X:Z",NA,NA,0.3,"PLSc",818,3954550,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5070","X~~Z",NA,NA,0.2,"PLSc",818,3954550,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5071","X=~x1",-0.440481555040312,0.453069286256572,0.5,"PLS",818,3954550,200,"Alt.Ext","2",TRUE,5.58999999999651
"5072","X=~x2",0.692350133322321,0.429958331444082,0.5,"PLS",818,3954550,200,"Alt.Ext","2",TRUE,5.58999999999651
"5073","X=~x3",0.531573126496038,0.460532942133975,0.5,"PLS",818,3954550,200,"Alt.Ext","2",TRUE,5.58999999999651
"5074","Z=~z1",0.609184652538716,0.300794544486202,0.5,"PLS",818,3954550,200,"Alt.Ext","2",TRUE,5.58999999999651
"5075","Z=~z2",0.825926246857805,0.368282032575489,0.5,"PLS",818,3954550,200,"Alt.Ext","2",TRUE,5.58999999999651
"5076","Z=~z3",0.481290716561299,0.502225195393712,0.5,"PLS",818,3954550,200,"Alt.Ext","2",TRUE,5.58999999999651
"5077","Y=~y1",0.78050293214778,0.297674851231753,0.5,"PLS",818,3954550,200,"Alt.Ext","2",TRUE,5.58999999999651
"5078","Y=~y2",0.73439144051827,0.29060275818566,0.5,"PLS",818,3954550,200,"Alt.Ext","2",TRUE,5.58999999999651
"5079","Y=~y3",0.0854203424686858,0.525899777931934,0.5,"PLS",818,3954550,200,"Alt.Ext","2",TRUE,5.58999999999651
"5080","Y~X",0.161008444545509,0.106170532430142,0.4,"PLS",818,3954550,200,"Alt.Ext","2",TRUE,5.58999999999651
"5081","Y~Z",0.204292288705056,0.118216489500331,0.5,"PLS",818,3954550,200,"Alt.Ext","2",TRUE,5.58999999999651
"5082","Y~X:Z",0.0409199435224985,0.117205512594895,0.3,"PLS",818,3954550,200,"Alt.Ext","2",TRUE,5.58999999999651
"5083","X~~Z",0.128883890157569,0.0958163457401216,0.2,"PLS",818,3954550,200,"Alt.Ext","2",TRUE,5.58999999999651
"5084","X=~x1",NA,NA,0.5,"Mplus",818,3954550,200,"Alt.Ext","2",FALSE,128.049999999988
"5085","X=~x2",NA,NA,0.5,"Mplus",818,3954550,200,"Alt.Ext","2",FALSE,128.049999999988
"5086","X=~x3",NA,NA,0.5,"Mplus",818,3954550,200,"Alt.Ext","2",FALSE,128.049999999988
"5087","Z=~z1",NA,NA,0.5,"Mplus",818,3954550,200,"Alt.Ext","2",FALSE,128.049999999988
"5088","Z=~z2",NA,NA,0.5,"Mplus",818,3954550,200,"Alt.Ext","2",FALSE,128.049999999988
"5089","Z=~z3",NA,NA,0.5,"Mplus",818,3954550,200,"Alt.Ext","2",FALSE,128.049999999988
"5090","Y=~y1",NA,NA,0.5,"Mplus",818,3954550,200,"Alt.Ext","2",FALSE,128.049999999988
"5091","Y=~y2",NA,NA,0.5,"Mplus",818,3954550,200,"Alt.Ext","2",FALSE,128.049999999988
"5092","Y=~y3",NA,NA,0.5,"Mplus",818,3954550,200,"Alt.Ext","2",FALSE,128.049999999988
"5093","Y~X",NA,NA,0.4,"Mplus",818,3954550,200,"Alt.Ext","2",FALSE,128.049999999988
"5094","Y~Z",NA,NA,0.5,"Mplus",818,3954550,200,"Alt.Ext","2",FALSE,128.049999999988
"5095","Y~X:Z",NA,NA,0.3,"Mplus",818,3954550,200,"Alt.Ext","2",FALSE,128.049999999988
"5096","X~~Z",NA,NA,0.2,"Mplus",818,3954550,200,"Alt.Ext","2",FALSE,128.049999999988
"5097","X=~x1",0.791478492096696,0.127210034627364,0.8,"MC-OrdPLSc",819,6330965,500,"Alt.Ext","2",TRUE,13.5599999999977
"5098","X=~x2",0.921788424331458,0.101622288299633,0.8,"MC-OrdPLSc",819,6330965,500,"Alt.Ext","2",TRUE,13.5599999999977
"5099","X=~x3",0.827834535382769,0.115669158361169,0.8,"MC-OrdPLSc",819,6330965,500,"Alt.Ext","2",TRUE,13.5599999999977
"5100","Z=~z1",0.888297871058107,0.0594638960025871,0.8,"MC-OrdPLSc",819,6330965,500,"Alt.Ext","2",TRUE,13.5599999999977
"5101","Z=~z2",0.808774108717642,0.0705958621644116,0.8,"MC-OrdPLSc",819,6330965,500,"Alt.Ext","2",TRUE,13.5599999999977
"5102","Z=~z3",0.783181600912496,0.0816347022004013,0.8,"MC-OrdPLSc",819,6330965,500,"Alt.Ext","2",TRUE,13.5599999999977
"5103","Y=~y1",0.820251676228394,0.0602544496924203,0.8,"MC-OrdPLSc",819,6330965,500,"Alt.Ext","2",TRUE,13.5599999999977
"5104","Y=~y2",0.840197224799185,0.0698796158928598,0.8,"MC-OrdPLSc",819,6330965,500,"Alt.Ext","2",TRUE,13.5599999999977
"5105","Y=~y3",0.794513940821687,0.0748399321133301,0.8,"MC-OrdPLSc",819,6330965,500,"Alt.Ext","2",TRUE,13.5599999999977
"5106","Y~X",0.291762607741136,0.0928727600358824,0.4,"MC-OrdPLSc",819,6330965,500,"Alt.Ext","2",TRUE,13.5599999999977
"5107","Y~Z",0.559628281220541,0.0683327307001283,0.5,"MC-OrdPLSc",819,6330965,500,"Alt.Ext","2",TRUE,13.5599999999977
"5108","Y~X:Z",0.19994938900854,0.136049444154894,0.3,"MC-OrdPLSc",819,6330965,500,"Alt.Ext","2",TRUE,13.5599999999977
"5109","X~~Z",0.254084357718921,0.0844326852573291,0.2,"MC-OrdPLSc",819,6330965,500,"Alt.Ext","2",TRUE,13.5599999999977
"5110","X=~x1",0.533738362159057,0.220475845463315,0.8,"PLSc",819,6330965,500,"Alt.Ext","2",TRUE,4.5
"5111","X=~x2",0.792879461165385,0.165144719361004,0.8,"PLSc",819,6330965,500,"Alt.Ext","2",TRUE,4.5
"5112","X=~x3",0.685932126634462,0.16308112927834,0.8,"PLSc",819,6330965,500,"Alt.Ext","2",TRUE,4.5
"5113","Z=~z1",0.721105946851135,0.0772522915607586,0.8,"PLSc",819,6330965,500,"Alt.Ext","2",TRUE,4.5
"5114","Z=~z2",0.680776852216216,0.0867935013510093,0.8,"PLSc",819,6330965,500,"Alt.Ext","2",TRUE,4.5
"5115","Z=~z3",0.546022491111603,0.0938521407748378,0.8,"PLSc",819,6330965,500,"Alt.Ext","2",TRUE,4.5
"5116","Y=~y1",0.614711662871128,0.0768477345416557,0.8,"PLSc",819,6330965,500,"Alt.Ext","2",TRUE,4.5
"5117","Y=~y2",0.627900020208134,0.0781891146347043,0.8,"PLSc",819,6330965,500,"Alt.Ext","2",TRUE,4.5
"5118","Y=~y3",0.566245332180132,0.0895225625789677,0.8,"PLSc",819,6330965,500,"Alt.Ext","2",TRUE,4.5
"5119","Y~X",0.202218391351409,0.134954758720943,0.4,"PLSc",819,6330965,500,"Alt.Ext","2",TRUE,4.5
"5120","Y~Z",0.511897679580327,0.0922952280002684,0.5,"PLSc",819,6330965,500,"Alt.Ext","2",TRUE,4.5
"5121","Y~X:Z",0.153202616134559,0.119514129248509,0.3,"PLSc",819,6330965,500,"Alt.Ext","2",TRUE,4.5
"5122","X~~Z",0.188315838359393,0.0658676748843908,0.2,"PLSc",819,6330965,500,"Alt.Ext","2",TRUE,4.5
"5123","X=~x1",0.755159738703513,0.0883787163744971,0.8,"PLS",819,6330965,500,"Alt.Ext","2",TRUE,2.05000000000291
"5124","X=~x2",0.839516777147807,0.060869783805087,0.8,"PLS",819,6330965,500,"Alt.Ext","2",TRUE,2.05000000000291
"5125","X=~x3",0.793568883485135,0.0700283207056979,0.8,"PLS",819,6330965,500,"Alt.Ext","2",TRUE,2.05000000000291
"5126","Z=~z1",0.82529825409989,0.0302831224276402,0.8,"PLS",819,6330965,500,"Alt.Ext","2",TRUE,2.05000000000291
"5127","Z=~z2",0.774917635391769,0.0425579596813538,0.8,"PLS",819,6330965,500,"Alt.Ext","2",TRUE,2.05000000000291
"5128","Z=~z3",0.75142628959591,0.049440246141522,0.8,"PLS",819,6330965,500,"Alt.Ext","2",TRUE,2.05000000000291
"5129","Y=~y1",0.76007554312899,0.0469848633573609,0.8,"PLS",819,6330965,500,"Alt.Ext","2",TRUE,2.05000000000291
"5130","Y=~y2",0.776337102584705,0.0416593739924334,0.8,"PLS",819,6330965,500,"Alt.Ext","2",TRUE,2.05000000000291
"5131","Y=~y3",0.739215228894041,0.0537879049726006,0.8,"PLS",819,6330965,500,"Alt.Ext","2",TRUE,2.05000000000291
"5132","Y~X",0.143742065111831,0.0540937096058783,0.4,"PLS",819,6330965,500,"Alt.Ext","2",TRUE,2.05000000000291
"5133","Y~Z",0.326279538953833,0.0555266870893807,0.5,"PLS",819,6330965,500,"Alt.Ext","2",TRUE,2.05000000000291
"5134","Y~X:Z",0.0606113255784115,0.0613287352840591,0.3,"PLS",819,6330965,500,"Alt.Ext","2",TRUE,2.05000000000291
"5135","X~~Z",0.135085592203347,0.0461514235895987,0.2,"PLS",819,6330965,500,"Alt.Ext","2",TRUE,2.05000000000291
"5136","X=~x1",0.858,0.05,0.8,"Mplus",819,6330965,500,"Alt.Ext","2",TRUE,61.8500000000058
"5137","X=~x2",0.855,0.049,0.8,"Mplus",819,6330965,500,"Alt.Ext","2",TRUE,61.8500000000058
"5138","X=~x3",0.821,0.051,0.8,"Mplus",819,6330965,500,"Alt.Ext","2",TRUE,61.8500000000058
"5139","Z=~z1",0.888,0.046,0.8,"Mplus",819,6330965,500,"Alt.Ext","2",TRUE,61.8500000000058
"5140","Z=~z2",0.766,0.056,0.8,"Mplus",819,6330965,500,"Alt.Ext","2",TRUE,61.8500000000058
"5141","Z=~z3",0.826,0.051,0.8,"Mplus",819,6330965,500,"Alt.Ext","2",TRUE,61.8500000000058
"5142","Y=~y1",0.813,0.059,0.8,"Mplus",819,6330965,500,"Alt.Ext","2",TRUE,61.8500000000058
"5143","Y=~y2",0.852,0.057,0.8,"Mplus",819,6330965,500,"Alt.Ext","2",TRUE,61.8500000000058
"5144","Y=~y3",0.821,0.059,0.8,"Mplus",819,6330965,500,"Alt.Ext","2",TRUE,61.8500000000058
"5145","Y~X",0.302,0.081,0.4,"Mplus",819,6330965,500,"Alt.Ext","2",TRUE,61.8500000000058
"5146","Y~Z",0.559,0.064,0.5,"Mplus",819,6330965,500,"Alt.Ext","2",TRUE,61.8500000000058
"5147","Y~X:Z",0.255,0.106,0.3,"Mplus",819,6330965,500,"Alt.Ext","2",TRUE,61.8500000000058
"5148","X~~Z",0.29,0.084,0.2,"Mplus",819,6330965,500,"Alt.Ext","2",TRUE,61.8500000000058
"5149","X=~x1",0.450316333343774,1.82068372493732,0.5,"MC-OrdPLSc",820,5263311,500,"Alt.Ext","2",TRUE,21.8699999999953
"5150","X=~x2",-0.23861138422838,1.95062508938752,0.5,"MC-OrdPLSc",820,5263311,500,"Alt.Ext","2",TRUE,21.8699999999953
"5151","X=~x3",0.392854396188842,1.3387985863763,0.5,"MC-OrdPLSc",820,5263311,500,"Alt.Ext","2",TRUE,21.8699999999953
"5152","Z=~z1",0.846649275765049,0.836501573614033,0.5,"MC-OrdPLSc",820,5263311,500,"Alt.Ext","2",TRUE,21.8699999999953
"5153","Z=~z2",0.218207412473926,1.38835717329903,0.5,"MC-OrdPLSc",820,5263311,500,"Alt.Ext","2",TRUE,21.8699999999953
"5154","Z=~z3",0.481833344439848,0.716462632285859,0.5,"MC-OrdPLSc",820,5263311,500,"Alt.Ext","2",TRUE,21.8699999999953
"5155","Y=~y1",0.6352630467015,1.08292907849501,0.5,"MC-OrdPLSc",820,5263311,500,"Alt.Ext","2",TRUE,21.8699999999953
"5156","Y=~y2",0.308476878777019,0.537351518768265,0.5,"MC-OrdPLSc",820,5263311,500,"Alt.Ext","2",TRUE,21.8699999999953
"5157","Y=~y3",0.531178918246262,0.631409476031356,0.5,"MC-OrdPLSc",820,5263311,500,"Alt.Ext","2",TRUE,21.8699999999953
"5158","Y~X",0.159161584926772,0.97305047710025,0.4,"MC-OrdPLSc",820,5263311,500,"Alt.Ext","2",TRUE,21.8699999999953
"5159","Y~Z",0.340664320240886,0.829834185731165,0.5,"MC-OrdPLSc",820,5263311,500,"Alt.Ext","2",TRUE,21.8699999999953
"5160","Y~X:Z",0.02062386111597,1.32848629374829,0.3,"MC-OrdPLSc",820,5263311,500,"Alt.Ext","2",TRUE,21.8699999999953
"5161","X~~Z",0.390604532001422,1.15371339864383,0.2,"MC-OrdPLSc",820,5263311,500,"Alt.Ext","2",TRUE,21.8699999999953
"5162","X=~x1",NA,NA,0.5,"PLSc",820,5263311,500,"Alt.Ext","2",FALSE,7.63000000000466
"5163","X=~x2",NA,NA,0.5,"PLSc",820,5263311,500,"Alt.Ext","2",FALSE,7.63000000000466
"5164","X=~x3",NA,NA,0.5,"PLSc",820,5263311,500,"Alt.Ext","2",FALSE,7.63000000000466
"5165","Z=~z1",NA,NA,0.5,"PLSc",820,5263311,500,"Alt.Ext","2",FALSE,7.63000000000466
"5166","Z=~z2",NA,NA,0.5,"PLSc",820,5263311,500,"Alt.Ext","2",FALSE,7.63000000000466
"5167","Z=~z3",NA,NA,0.5,"PLSc",820,5263311,500,"Alt.Ext","2",FALSE,7.63000000000466
"5168","Y=~y1",NA,NA,0.5,"PLSc",820,5263311,500,"Alt.Ext","2",FALSE,7.63000000000466
"5169","Y=~y2",NA,NA,0.5,"PLSc",820,5263311,500,"Alt.Ext","2",FALSE,7.63000000000466
"5170","Y=~y3",NA,NA,0.5,"PLSc",820,5263311,500,"Alt.Ext","2",FALSE,7.63000000000466
"5171","Y~X",NA,NA,0.4,"PLSc",820,5263311,500,"Alt.Ext","2",FALSE,7.63000000000466
"5172","Y~Z",NA,NA,0.5,"PLSc",820,5263311,500,"Alt.Ext","2",FALSE,7.63000000000466
"5173","Y~X:Z",NA,NA,0.3,"PLSc",820,5263311,500,"Alt.Ext","2",FALSE,7.63000000000466
"5174","X~~Z",NA,NA,0.2,"PLSc",820,5263311,500,"Alt.Ext","2",FALSE,7.63000000000466
"5175","X=~x1",0.712089640069425,0.465849578358703,0.5,"PLS",820,5263311,500,"Alt.Ext","2",TRUE,5
"5176","X=~x2",-0.38338362112072,0.461726951013166,0.5,"PLS",820,5263311,500,"Alt.Ext","2",TRUE,5
"5177","X=~x3",0.652471677032046,0.516676507626125,0.5,"PLS",820,5263311,500,"Alt.Ext","2",TRUE,5
"5178","Z=~z1",0.881161976465148,0.257350449417281,0.5,"PLS",820,5263311,500,"Alt.Ext","2",TRUE,5
"5179","Z=~z2",0.275032855285363,0.379815779942519,0.5,"PLS",820,5263311,500,"Alt.Ext","2",TRUE,5
"5180","Z=~z3",0.607395313157119,0.326360674175581,0.5,"PLS",820,5263311,500,"Alt.Ext","2",TRUE,5
"5181","Y=~y1",0.77019240824896,0.262648523875806,0.5,"PLS",820,5263311,500,"Alt.Ext","2",TRUE,5
"5182","Y=~y2",0.414085207303574,0.433245944153767,0.5,"PLS",820,5263311,500,"Alt.Ext","2",TRUE,5
"5183","Y=~y3",0.671585090316374,0.291793727621132,0.5,"PLS",820,5263311,500,"Alt.Ext","2",TRUE,5
"5184","Y~X",0.0482538194203275,0.0790451268994196,0.4,"PLS",820,5263311,500,"Alt.Ext","2",TRUE,5
"5185","Y~Z",0.125606600562064,0.0570773368912699,0.5,"PLS",820,5263311,500,"Alt.Ext","2",TRUE,5
"5186","Y~X:Z",0.00125920215696992,0.0860095846699318,0.3,"PLS",820,5263311,500,"Alt.Ext","2",TRUE,5
"5187","X~~Z",0.0948384927782699,0.0637099760663461,0.2,"PLS",820,5263311,500,"Alt.Ext","2",TRUE,5
"5188","X=~x1",NA,NA,0.5,"Mplus",820,5263311,500,"Alt.Ext","2",FALSE,215.669999999998
"5189","X=~x2",NA,NA,0.5,"Mplus",820,5263311,500,"Alt.Ext","2",FALSE,215.669999999998
"5190","X=~x3",NA,NA,0.5,"Mplus",820,5263311,500,"Alt.Ext","2",FALSE,215.669999999998
"5191","Z=~z1",NA,NA,0.5,"Mplus",820,5263311,500,"Alt.Ext","2",FALSE,215.669999999998
"5192","Z=~z2",NA,NA,0.5,"Mplus",820,5263311,500,"Alt.Ext","2",FALSE,215.669999999998
"5193","Z=~z3",NA,NA,0.5,"Mplus",820,5263311,500,"Alt.Ext","2",FALSE,215.669999999998
"5194","Y=~y1",NA,NA,0.5,"Mplus",820,5263311,500,"Alt.Ext","2",FALSE,215.669999999998
"5195","Y=~y2",NA,NA,0.5,"Mplus",820,5263311,500,"Alt.Ext","2",FALSE,215.669999999998
"5196","Y=~y3",NA,NA,0.5,"Mplus",820,5263311,500,"Alt.Ext","2",FALSE,215.669999999998
"5197","Y~X",NA,NA,0.4,"Mplus",820,5263311,500,"Alt.Ext","2",FALSE,215.669999999998
"5198","Y~Z",NA,NA,0.5,"Mplus",820,5263311,500,"Alt.Ext","2",FALSE,215.669999999998
"5199","Y~X:Z",NA,NA,0.3,"Mplus",820,5263311,500,"Alt.Ext","2",FALSE,215.669999999998
"5200","X~~Z",NA,NA,0.2,"Mplus",820,5263311,500,"Alt.Ext","2",FALSE,215.669999999998
"5201","X=~x1",0.772164167441777,0.0727247221843092,0.8,"MC-OrdPLSc",821,6575340,1000,"Alt.Ext","2",TRUE,16.1499999999942
"5202","X=~x2",0.83078474131987,0.062337065337594,0.8,"MC-OrdPLSc",821,6575340,1000,"Alt.Ext","2",TRUE,16.1499999999942
"5203","X=~x3",0.833170099672541,0.0776100140687398,0.8,"MC-OrdPLSc",821,6575340,1000,"Alt.Ext","2",TRUE,16.1499999999942
"5204","Z=~z1",0.795664141215081,0.0670465266859891,0.8,"MC-OrdPLSc",821,6575340,1000,"Alt.Ext","2",TRUE,16.1499999999942
"5205","Z=~z2",0.719875910448966,0.0660107120266578,0.8,"MC-OrdPLSc",821,6575340,1000,"Alt.Ext","2",TRUE,16.1499999999942
"5206","Z=~z3",0.709430792672365,0.0650121097134708,0.8,"MC-OrdPLSc",821,6575340,1000,"Alt.Ext","2",TRUE,16.1499999999942
"5207","Y=~y1",0.730815652464682,0.0863637261037935,0.8,"MC-OrdPLSc",821,6575340,1000,"Alt.Ext","2",TRUE,16.1499999999942
"5208","Y=~y2",0.794184362500585,0.0744804319301472,0.8,"MC-OrdPLSc",821,6575340,1000,"Alt.Ext","2",TRUE,16.1499999999942
"5209","Y=~y3",0.798656245428159,0.0705449104638301,0.8,"MC-OrdPLSc",821,6575340,1000,"Alt.Ext","2",TRUE,16.1499999999942
"5210","Y~X",0.399510620810467,0.0549329581236084,0.4,"MC-OrdPLSc",821,6575340,1000,"Alt.Ext","2",TRUE,16.1499999999942
"5211","Y~Z",0.48968896859751,0.0568232241418801,0.5,"MC-OrdPLSc",821,6575340,1000,"Alt.Ext","2",TRUE,16.1499999999942
"5212","Y~X:Z",0.403904750487988,0.0658034157960108,0.3,"MC-OrdPLSc",821,6575340,1000,"Alt.Ext","2",TRUE,16.1499999999942
"5213","X~~Z",0.197403683498716,0.0743847581598052,0.2,"MC-OrdPLSc",821,6575340,1000,"Alt.Ext","2",TRUE,16.1499999999942
"5214","X=~x1",0.560435164566828,0.110219012165657,0.8,"PLSc",821,6575340,1000,"Alt.Ext","2",TRUE,5.52999999999884
"5215","X=~x2",0.634668384595482,0.0978393962304445,0.8,"PLSc",821,6575340,1000,"Alt.Ext","2",TRUE,5.52999999999884
"5216","X=~x3",0.690953205788252,0.0996884198023417,0.8,"PLSc",821,6575340,1000,"Alt.Ext","2",TRUE,5.52999999999884
"5217","Z=~z1",0.641101041585546,0.079017705597194,0.8,"PLSc",821,6575340,1000,"Alt.Ext","2",TRUE,5.52999999999884
"5218","Z=~z2",0.527332009716763,0.0869698728603411,0.8,"PLSc",821,6575340,1000,"Alt.Ext","2",TRUE,5.52999999999884
"5219","Z=~z3",0.509476842513197,0.0926915586752624,0.8,"PLSc",821,6575340,1000,"Alt.Ext","2",TRUE,5.52999999999884
"5220","Y=~y1",0.456450521150196,0.0689638754613513,0.8,"PLSc",821,6575340,1000,"Alt.Ext","2",TRUE,5.52999999999884
"5221","Y=~y2",0.526719359236839,0.0739581647610297,0.8,"PLSc",821,6575340,1000,"Alt.Ext","2",TRUE,5.52999999999884
"5222","Y=~y3",0.567324082412304,0.0656428788946501,0.8,"PLSc",821,6575340,1000,"Alt.Ext","2",TRUE,5.52999999999884
"5223","Y~X",0.341903301388725,0.0718780299081101,0.4,"PLSc",821,6575340,1000,"Alt.Ext","2",TRUE,5.52999999999884
"5224","Y~Z",0.461254749069493,0.0743586040897414,0.5,"PLSc",821,6575340,1000,"Alt.Ext","2",TRUE,5.52999999999884
"5225","Y~X:Z",0.288717362563312,0.0617890548512991,0.3,"PLSc",821,6575340,1000,"Alt.Ext","2",TRUE,5.52999999999884
"5226","X~~Z",0.150987707231054,0.055298612388909,0.2,"PLSc",821,6575340,1000,"Alt.Ext","2",TRUE,5.52999999999884
"5227","X=~x1",0.745717741115844,0.0520625557498585,0.8,"PLS",821,6575340,1000,"Alt.Ext","2",TRUE,2.05000000000291
"5228","X=~x2",0.786015289883347,0.0425847042471613,0.8,"PLS",821,6575340,1000,"Alt.Ext","2",TRUE,2.05000000000291
"5229","X=~x3",0.786305596271477,0.044638190463922,0.8,"PLS",821,6575340,1000,"Alt.Ext","2",TRUE,2.05000000000291
"5230","Z=~z1",0.775525420546706,0.0443605834828936,0.8,"PLS",821,6575340,1000,"Alt.Ext","2",TRUE,2.05000000000291
"5231","Z=~z2",0.715132457186223,0.0550251714565554,0.8,"PLS",821,6575340,1000,"Alt.Ext","2",TRUE,2.05000000000291
"5232","Z=~z3",0.715709978226968,0.0556199473203858,0.8,"PLS",821,6575340,1000,"Alt.Ext","2",TRUE,2.05000000000291
"5233","Y=~y1",0.668779593584212,0.0536748318768161,0.8,"PLS",821,6575340,1000,"Alt.Ext","2",TRUE,2.05000000000291
"5234","Y=~y2",0.735184893694374,0.0493724800774479,0.8,"PLS",821,6575340,1000,"Alt.Ext","2",TRUE,2.05000000000291
"5235","Y=~y3",0.7389598958831,0.0472218896970946,0.8,"PLS",821,6575340,1000,"Alt.Ext","2",TRUE,2.05000000000291
"5236","Y~X",0.181918940817578,0.0386270414410639,0.4,"PLS",821,6575340,1000,"Alt.Ext","2",TRUE,2.05000000000291
"5237","Y~Z",0.238062741621777,0.0356556955521745,0.5,"PLS",821,6575340,1000,"Alt.Ext","2",TRUE,2.05000000000291
"5238","Y~X:Z",0.140340682793734,0.032833688484672,0.3,"PLS",821,6575340,1000,"Alt.Ext","2",TRUE,2.05000000000291
"5239","X~~Z",0.0945666626212721,0.0356178173444162,0.2,"PLS",821,6575340,1000,"Alt.Ext","2",TRUE,2.05000000000291
"5240","X=~x1",0.781,0.043,0.8,"Mplus",821,6575340,1000,"Alt.Ext","2",TRUE,75.2700000000041
"5241","X=~x2",0.854,0.042,0.8,"Mplus",821,6575340,1000,"Alt.Ext","2",TRUE,75.2700000000041
"5242","X=~x3",0.768,0.044,0.8,"Mplus",821,6575340,1000,"Alt.Ext","2",TRUE,75.2700000000041
"5243","Z=~z1",0.738,0.049,0.8,"Mplus",821,6575340,1000,"Alt.Ext","2",TRUE,75.2700000000041
"5244","Z=~z2",0.725,0.05,0.8,"Mplus",821,6575340,1000,"Alt.Ext","2",TRUE,75.2700000000041
"5245","Z=~z3",0.757,0.049,0.8,"Mplus",821,6575340,1000,"Alt.Ext","2",TRUE,75.2700000000041
"5246","Y=~y1",0.786,0.054,0.8,"Mplus",821,6575340,1000,"Alt.Ext","2",TRUE,75.2700000000041
"5247","Y=~y2",0.792,0.05,0.8,"Mplus",821,6575340,1000,"Alt.Ext","2",TRUE,75.2700000000041
"5248","Y=~y3",0.755,0.055,0.8,"Mplus",821,6575340,1000,"Alt.Ext","2",TRUE,75.2700000000041
"5249","Y~X",0.395,0.05,0.4,"Mplus",821,6575340,1000,"Alt.Ext","2",TRUE,75.2700000000041
"5250","Y~Z",0.508,0.049,0.5,"Mplus",821,6575340,1000,"Alt.Ext","2",TRUE,75.2700000000041
"5251","Y~X:Z",0.393,0.062,0.3,"Mplus",821,6575340,1000,"Alt.Ext","2",TRUE,75.2700000000041
"5252","X~~Z",0.203,0.067,0.2,"Mplus",821,6575340,1000,"Alt.Ext","2",TRUE,75.2700000000041
"5253","X=~x1",0.445210171937991,0.329245522134669,0.5,"MC-OrdPLSc",822,1046274,1000,"Alt.Ext","2",TRUE,20.7399999999907
"5254","X=~x2",0.297611303237183,0.271085161806275,0.5,"MC-OrdPLSc",822,1046274,1000,"Alt.Ext","2",TRUE,20.7399999999907
"5255","X=~x3",0.581942976340485,0.687747820619359,0.5,"MC-OrdPLSc",822,1046274,1000,"Alt.Ext","2",TRUE,20.7399999999907
"5256","Z=~z1",0.874870808098695,1.25066030240933,0.5,"MC-OrdPLSc",822,1046274,1000,"Alt.Ext","2",TRUE,20.7399999999907
"5257","Z=~z2",0.412772677841664,0.511691545944133,0.5,"MC-OrdPLSc",822,1046274,1000,"Alt.Ext","2",TRUE,20.7399999999907
"5258","Z=~z3",0.171879321078531,0.58388792576847,0.5,"MC-OrdPLSc",822,1046274,1000,"Alt.Ext","2",TRUE,20.7399999999907
"5259","Y=~y1",0.618816750840611,0.428636673613155,0.5,"MC-OrdPLSc",822,1046274,1000,"Alt.Ext","2",TRUE,20.7399999999907
"5260","Y=~y2",0.409863898062417,0.275820782475959,0.5,"MC-OrdPLSc",822,1046274,1000,"Alt.Ext","2",TRUE,20.7399999999907
