"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"5604","X=~x1",0.493,0.06,0.5,"Mplus",588,5187118,1000,"Alt.Ext","3",TRUE,210.419999999998
"5605","X=~x2",0.461,0.058,0.5,"Mplus",588,5187118,1000,"Alt.Ext","3",TRUE,210.419999999998
"5606","X=~x3",0.635,0.068,0.5,"Mplus",588,5187118,1000,"Alt.Ext","3",TRUE,210.419999999998
"5607","Z=~z1",0.728,0.089,0.5,"Mplus",588,5187118,1000,"Alt.Ext","3",TRUE,210.419999999998
"5608","Z=~z2",0.375,0.06,0.5,"Mplus",588,5187118,1000,"Alt.Ext","3",TRUE,210.419999999998
"5609","Z=~z3",0.389,0.062,0.5,"Mplus",588,5187118,1000,"Alt.Ext","3",TRUE,210.419999999998
"5610","Y=~y1",0.525,0.068,0.5,"Mplus",588,5187118,1000,"Alt.Ext","3",TRUE,210.419999999998
"5611","Y=~y2",0.426,0.066,0.5,"Mplus",588,5187118,1000,"Alt.Ext","3",TRUE,210.419999999998
"5612","Y=~y3",0.489,0.068,0.5,"Mplus",588,5187118,1000,"Alt.Ext","3",TRUE,210.419999999998
"5613","Y~X",0.504,0.079,0.4,"Mplus",588,5187118,1000,"Alt.Ext","3",TRUE,210.419999999998
"5614","Y~Z",0.363,0.085,0.5,"Mplus",588,5187118,1000,"Alt.Ext","3",TRUE,210.419999999998
"5615","Y~X:Z",0.236,0.104,0.3,"Mplus",588,5187118,1000,"Alt.Ext","3",TRUE,210.419999999998
"5616","X~~Z",0.201,0.076,0.2,"Mplus",588,5187118,1000,"Alt.Ext","3",TRUE,210.419999999998
"5617","X=~x1",0.857399752987892,0.22101754087614,0.8,"MC-OrdPLSc",589,6727982,200,"Alt.Ext","4",TRUE,16.7700000000041
"5618","X=~x2",0.63474444704091,0.223470965536386,0.8,"MC-OrdPLSc",589,6727982,200,"Alt.Ext","4",TRUE,16.7700000000041
"5619","X=~x3",0.839570145516312,0.31233535566303,0.8,"MC-OrdPLSc",589,6727982,200,"Alt.Ext","4",TRUE,16.7700000000041
"5620","Z=~z1",0.742423104069428,0.0753730235935165,0.8,"MC-OrdPLSc",589,6727982,200,"Alt.Ext","4",TRUE,16.7700000000041
"5621","Z=~z2",0.845656108431888,0.0781780957998338,0.8,"MC-OrdPLSc",589,6727982,200,"Alt.Ext","4",TRUE,16.7700000000041
"5622","Z=~z3",0.7482682227672,0.0810459044025695,0.8,"MC-OrdPLSc",589,6727982,200,"Alt.Ext","4",TRUE,16.7700000000041
"5623","Y=~y1",0.743781169147924,0.0811901827571749,0.8,"MC-OrdPLSc",589,6727982,200,"Alt.Ext","4",TRUE,16.7700000000041
"5624","Y=~y2",0.805995183992167,0.072387396472124,0.8,"MC-OrdPLSc",589,6727982,200,"Alt.Ext","4",TRUE,16.7700000000041
"5625","Y=~y3",0.834431342861401,0.0737700734153235,0.8,"MC-OrdPLSc",589,6727982,200,"Alt.Ext","4",TRUE,16.7700000000041
"5626","Y~X",0.341453940021801,0.0849777267689639,0.4,"MC-OrdPLSc",589,6727982,200,"Alt.Ext","4",TRUE,16.7700000000041
"5627","Y~Z",0.521716349277733,0.0829783992769853,0.5,"MC-OrdPLSc",589,6727982,200,"Alt.Ext","4",TRUE,16.7700000000041
"5628","Y~X:Z",0.32977901489172,0.11661866325433,0.3,"MC-OrdPLSc",589,6727982,200,"Alt.Ext","4",TRUE,16.7700000000041
"5629","X~~Z",0.0183062438811764,0.11677751346603,0.2,"MC-OrdPLSc",589,6727982,200,"Alt.Ext","4",TRUE,16.7700000000041
"5630","X=~x1",0.862543947709295,0.221495203586353,0.8,"PLSc",589,6727982,200,"Alt.Ext","4",TRUE,2.5
"5631","X=~x2",0.330893450001791,0.274848878996621,0.8,"PLSc",589,6727982,200,"Alt.Ext","4",TRUE,2.5
"5632","X=~x3",0.815591223035427,0.249302120182297,0.8,"PLSc",589,6727982,200,"Alt.Ext","4",TRUE,2.5
"5633","Z=~z1",0.700669820854945,0.115258200509738,0.8,"PLSc",589,6727982,200,"Alt.Ext","4",TRUE,2.5
"5634","Z=~z2",0.771624142268523,0.115010319972905,0.8,"PLSc",589,6727982,200,"Alt.Ext","4",TRUE,2.5
"5635","Z=~z3",0.614540900853499,0.118278732909665,0.8,"PLSc",589,6727982,200,"Alt.Ext","4",TRUE,2.5
"5636","Y=~y1",0.658994059914656,0.1051225597244,0.8,"PLSc",589,6727982,200,"Alt.Ext","4",TRUE,2.5
"5637","Y=~y2",0.575637121623526,0.0950859159591013,0.8,"PLSc",589,6727982,200,"Alt.Ext","4",TRUE,2.5
"5638","Y=~y3",0.825462221431639,0.0913222101833163,0.8,"PLSc",589,6727982,200,"Alt.Ext","4",TRUE,2.5
"5639","Y~X",0.266079943126196,0.145133335954456,0.4,"PLSc",589,6727982,200,"Alt.Ext","4",TRUE,2.5
"5640","Y~Z",0.461803027802236,0.118063621752459,0.5,"PLSc",589,6727982,200,"Alt.Ext","4",TRUE,2.5
"5641","Y~X:Z",0.226790229532147,0.157856338538916,0.3,"PLSc",589,6727982,200,"Alt.Ext","4",TRUE,2.5
"5642","X~~Z",0.0150916504846302,0.0954310755104573,0.2,"PLSc",589,6727982,200,"Alt.Ext","4",TRUE,2.5
"5643","X=~x1",0.862902358527557,0.110237192225354,0.8,"PLS",589,6727982,200,"Alt.Ext","4",TRUE,2.16000000000349
"5644","X=~x2",0.711708800414861,0.189137210097218,0.8,"PLS",589,6727982,200,"Alt.Ext","4",TRUE,2.16000000000349
"5645","X=~x3",0.856565432964808,0.120350442195648,0.8,"PLS",589,6727982,200,"Alt.Ext","4",TRUE,2.16000000000349
"5646","Z=~z1",0.790079917720588,0.0504115210026149,0.8,"PLS",589,6727982,200,"Alt.Ext","4",TRUE,2.16000000000349
"5647","Z=~z2",0.846023848811099,0.0411732015245774,0.8,"PLS",589,6727982,200,"Alt.Ext","4",TRUE,2.16000000000349
"5648","Z=~z3",0.793209520136855,0.053299381386243,0.8,"PLS",589,6727982,200,"Alt.Ext","4",TRUE,2.16000000000349
"5649","Y=~y1",0.773377112734409,0.0583980915356817,0.8,"PLS",589,6727982,200,"Alt.Ext","4",TRUE,2.16000000000349
"5650","Y=~y2",0.815620496281442,0.038683624139698,0.8,"PLS",589,6727982,200,"Alt.Ext","4",TRUE,2.16000000000349
"5651","Y=~y3",0.833038476810009,0.0371139765226747,0.8,"PLS",589,6727982,200,"Alt.Ext","4",TRUE,2.16000000000349
"5652","Y~X",0.202524499883163,0.0617895791988448,0.4,"PLS",589,6727982,200,"Alt.Ext","4",TRUE,2.16000000000349
"5653","Y~Z",0.351413605892659,0.0716055376097109,0.5,"PLS",589,6727982,200,"Alt.Ext","4",TRUE,2.16000000000349
"5654","Y~X:Z",0.163493476564749,0.0738202421841384,0.3,"PLS",589,6727982,200,"Alt.Ext","4",TRUE,2.16000000000349
"5655","X~~Z",0.0118023297659913,0.0725811587257763,0.2,"PLS",589,6727982,200,"Alt.Ext","4",TRUE,2.16000000000349
"5656","X=~x1",0.786,0.059,0.8,"Mplus",589,6727982,200,"Alt.Ext","4",TRUE,52.6399999999994
"5657","X=~x2",0.782,0.06,0.8,"Mplus",589,6727982,200,"Alt.Ext","4",TRUE,52.6399999999994
"5658","X=~x3",0.809,0.056,0.8,"Mplus",589,6727982,200,"Alt.Ext","4",TRUE,52.6399999999994
"5659","Z=~z1",0.725,0.066,0.8,"Mplus",589,6727982,200,"Alt.Ext","4",TRUE,52.6399999999994
"5660","Z=~z2",0.835,0.058,0.8,"Mplus",589,6727982,200,"Alt.Ext","4",TRUE,52.6399999999994
"5661","Z=~z3",0.777,0.062,0.8,"Mplus",589,6727982,200,"Alt.Ext","4",TRUE,52.6399999999994
"5662","Y=~y1",0.751,0.063,0.8,"Mplus",589,6727982,200,"Alt.Ext","4",TRUE,52.6399999999994
"5663","Y=~y2",0.855,0.055,0.8,"Mplus",589,6727982,200,"Alt.Ext","4",TRUE,52.6399999999994
"5664","Y=~y3",0.769,0.064,0.8,"Mplus",589,6727982,200,"Alt.Ext","4",TRUE,52.6399999999994
"5665","Y~X",0.291,0.089,0.4,"Mplus",589,6727982,200,"Alt.Ext","4",TRUE,52.6399999999994
"5666","Y~Z",0.502,0.083,0.5,"Mplus",589,6727982,200,"Alt.Ext","4",TRUE,52.6399999999994
"5667","Y~X:Z",0.298,0.104,0.3,"Mplus",589,6727982,200,"Alt.Ext","4",TRUE,52.6399999999994
"5668","X~~Z",0.073,0.103,0.2,"Mplus",589,6727982,200,"Alt.Ext","4",TRUE,52.6399999999994
"5669","X=~x1",0.437633425366447,0.345045154547633,0.5,"MC-OrdPLSc",590,8178604,200,"Alt.Ext","4",TRUE,23.5800000000017
"5670","X=~x2",0.744409578101972,0.91857017957221,0.5,"MC-OrdPLSc",590,8178604,200,"Alt.Ext","4",TRUE,23.5800000000017
"5671","X=~x3",0.166932555185055,0.226805542884544,0.5,"MC-OrdPLSc",590,8178604,200,"Alt.Ext","4",TRUE,23.5800000000017
"5672","Z=~z1",0.591590949746619,0.521873318554309,0.5,"MC-OrdPLSc",590,8178604,200,"Alt.Ext","4",TRUE,23.5800000000017
"5673","Z=~z2",0.489836159395179,0.37015377707604,0.5,"MC-OrdPLSc",590,8178604,200,"Alt.Ext","4",TRUE,23.5800000000017
"5674","Z=~z3",0.524643976285904,0.494823863178822,0.5,"MC-OrdPLSc",590,8178604,200,"Alt.Ext","4",TRUE,23.5800000000017
"5675","Y=~y1",0.190079562429534,0.236194402047744,0.5,"MC-OrdPLSc",590,8178604,200,"Alt.Ext","4",TRUE,23.5800000000017
"5676","Y=~y2",0.546279511434008,1.09803173150356,0.5,"MC-OrdPLSc",590,8178604,200,"Alt.Ext","4",TRUE,23.5800000000017
"5677","Y=~y3",0.229783243994558,0.376098338739458,0.5,"MC-OrdPLSc",590,8178604,200,"Alt.Ext","4",TRUE,23.5800000000017
"5678","Y~X",0.496822448169721,1.26362942745666,0.4,"MC-OrdPLSc",590,8178604,200,"Alt.Ext","4",TRUE,23.5800000000017
"5679","Y~Z",0.294400863423822,0.55975561873851,0.5,"MC-OrdPLSc",590,8178604,200,"Alt.Ext","4",TRUE,23.5800000000017
"5680","Y~X:Z",-0.474943470149594,1.31751888075854,0.3,"MC-OrdPLSc",590,8178604,200,"Alt.Ext","4",TRUE,23.5800000000017
"5681","X~~Z",0.372675849951476,0.444713440377403,0.2,"MC-OrdPLSc",590,8178604,200,"Alt.Ext","4",TRUE,23.5800000000017
"5682","X=~x1",0.368889430662706,0.26576480065798,0.5,"PLSc",590,8178604,200,"Alt.Ext","4",TRUE,3.44000000000233
"5683","X=~x2",0.657460172643223,0.246188378262808,0.5,"PLSc",590,8178604,200,"Alt.Ext","4",TRUE,3.44000000000233
"5684","X=~x3",0.0569979487576828,0.198333610053411,0.5,"PLSc",590,8178604,200,"Alt.Ext","4",TRUE,3.44000000000233
"5685","Z=~z1",0.488088245031864,0.256134428933197,0.5,"PLSc",590,8178604,200,"Alt.Ext","4",TRUE,3.44000000000233
"5686","Z=~z2",0.442833166492052,0.212606642278512,0.5,"PLSc",590,8178604,200,"Alt.Ext","4",TRUE,3.44000000000233
"5687","Z=~z3",0.45212532374824,0.227017338259703,0.5,"PLSc",590,8178604,200,"Alt.Ext","4",TRUE,3.44000000000233
"5688","Y=~y1",0.151019170731113,0.174950708519174,0.5,"PLSc",590,8178604,200,"Alt.Ext","4",TRUE,3.44000000000233
"5689","Y=~y2",0.529906530071169,0.219157082558594,0.5,"PLSc",590,8178604,200,"Alt.Ext","4",TRUE,3.44000000000233
"5690","Y=~y3",0.192258908364354,0.176429361223134,0.5,"PLSc",590,8178604,200,"Alt.Ext","4",TRUE,3.44000000000233
"5691","Y~X",0.470996202286614,11.2681531557089,0.4,"PLSc",590,8178604,200,"Alt.Ext","4",TRUE,3.44000000000233
"5692","Y~Z",0.271346456004108,5.44709867106879,0.5,"PLSc",590,8178604,200,"Alt.Ext","4",TRUE,3.44000000000233
"5693","Y~X:Z",-0.25840279940295,32.7584883026714,0.3,"PLSc",590,8178604,200,"Alt.Ext","4",TRUE,3.44000000000233
"5694","X~~Z",0.359409276670057,0.42185578063304,0.2,"PLSc",590,8178604,200,"Alt.Ext","4",TRUE,3.44000000000233
"5695","X=~x1",0.626184126781141,0.313527772055279,0.5,"PLS",590,8178604,200,"Alt.Ext","4",TRUE,2.94000000000233
"5696","X=~x2",0.893509661393337,0.186944941678105,0.5,"PLS",590,8178604,200,"Alt.Ext","4",TRUE,2.94000000000233
"5697","X=~x3",0.245208060066276,0.280748369208496,0.5,"PLS",590,8178604,200,"Alt.Ext","4",TRUE,2.94000000000233
"5698","Z=~z1",0.734720159989984,0.24234070201354,0.5,"PLS",590,8178604,200,"Alt.Ext","4",TRUE,2.94000000000233
"5699","Z=~z2",0.64526456828809,0.22434850145023,0.5,"PLS",590,8178604,200,"Alt.Ext","4",TRUE,2.94000000000233
"5700","Z=~z3",0.684449143842513,0.232910121006401,0.5,"PLS",590,8178604,200,"Alt.Ext","4",TRUE,2.94000000000233
"5701","Y=~y1",0.357535804526218,0.310353357021785,0.5,"PLS",590,8178604,200,"Alt.Ext","4",TRUE,2.94000000000233
"5702","Y=~y2",0.897383284803412,0.187946100369519,0.5,"PLS",590,8178604,200,"Alt.Ext","4",TRUE,2.94000000000233
"5703","Y=~y3",0.434420013045815,0.296878375465839,0.5,"PLS",590,8178604,200,"Alt.Ext","4",TRUE,2.94000000000233
"5704","Y~X",0.208847342400844,0.0649033566758931,0.4,"PLS",590,8178604,200,"Alt.Ext","4",TRUE,2.94000000000233
"5705","Y~Z",0.154430051211835,0.0768222452722723,0.5,"PLS",590,8178604,200,"Alt.Ext","4",TRUE,2.94000000000233
"5706","Y~X:Z",-0.108615516618556,0.0767781885642495,0.3,"PLS",590,8178604,200,"Alt.Ext","4",TRUE,2.94000000000233
"5707","X~~Z",0.165270641255853,0.0847446475184653,0.2,"PLS",590,8178604,200,"Alt.Ext","4",TRUE,2.94000000000233
"5708","X=~x1",0.382,0.14,0.5,"Mplus",590,8178604,200,"Alt.Ext","4",TRUE,68.1000000000058
"5709","X=~x2",0.729,0.219,0.5,"Mplus",590,8178604,200,"Alt.Ext","4",TRUE,68.1000000000058
"5710","X=~x3",0.182,0.119,0.5,"Mplus",590,8178604,200,"Alt.Ext","4",TRUE,68.1000000000058
"5711","Z=~z1",0.567,0.134,0.5,"Mplus",590,8178604,200,"Alt.Ext","4",TRUE,68.1000000000058
"5712","Z=~z2",0.426,0.125,0.5,"Mplus",590,8178604,200,"Alt.Ext","4",TRUE,68.1000000000058
"5713","Z=~z3",0.541,0.12,0.5,"Mplus",590,8178604,200,"Alt.Ext","4",TRUE,68.1000000000058
"5714","Y=~y1",0.234,0.138,0.5,"Mplus",590,8178604,200,"Alt.Ext","4",TRUE,68.1000000000058
"5715","Y=~y2",0.547,0.16,0.5,"Mplus",590,8178604,200,"Alt.Ext","4",TRUE,68.1000000000058
"5716","Y=~y3",0.269,0.144,0.5,"Mplus",590,8178604,200,"Alt.Ext","4",TRUE,68.1000000000058
"5717","Y~X",0.479,0.269,0.4,"Mplus",590,8178604,200,"Alt.Ext","4",TRUE,68.1000000000058
"5718","Y~Z",0.411,0.243,0.5,"Mplus",590,8178604,200,"Alt.Ext","4",TRUE,68.1000000000058
"5719","Y~X:Z",-0.109,0.309,0.3,"Mplus",590,8178604,200,"Alt.Ext","4",TRUE,68.1000000000058
"5720","X~~Z",0.383,0.172,0.2,"Mplus",590,8178604,200,"Alt.Ext","4",TRUE,68.1000000000058
"5721","X=~x1",0.814940227034412,0.0362198800918564,0.8,"MC-OrdPLSc",591,8354405,500,"Alt.Ext","4",TRUE,15.6399999999994
"5722","X=~x2",0.772613576999084,0.0443124761623985,0.8,"MC-OrdPLSc",591,8354405,500,"Alt.Ext","4",TRUE,15.6399999999994
"5723","X=~x3",0.780520768705611,0.0385840618693425,0.8,"MC-OrdPLSc",591,8354405,500,"Alt.Ext","4",TRUE,15.6399999999994
"5724","Z=~z1",0.859228284459971,0.0388259097297462,0.8,"MC-OrdPLSc",591,8354405,500,"Alt.Ext","4",TRUE,15.6399999999994
"5725","Z=~z2",0.820101996243256,0.0396588644151149,0.8,"MC-OrdPLSc",591,8354405,500,"Alt.Ext","4",TRUE,15.6399999999994
"5726","Z=~z3",0.716095221171373,0.0460155794888185,0.8,"MC-OrdPLSc",591,8354405,500,"Alt.Ext","4",TRUE,15.6399999999994
"5727","Y=~y1",0.868248937417966,0.031408637664808,0.8,"MC-OrdPLSc",591,8354405,500,"Alt.Ext","4",TRUE,15.6399999999994
"5728","Y=~y2",0.84044228973754,0.0354811653836645,0.8,"MC-OrdPLSc",591,8354405,500,"Alt.Ext","4",TRUE,15.6399999999994
"5729","Y=~y3",0.802639417487292,0.0391033690261045,0.8,"MC-OrdPLSc",591,8354405,500,"Alt.Ext","4",TRUE,15.6399999999994
"5730","Y~X",0.492223674999589,0.0429341774314736,0.4,"MC-OrdPLSc",591,8354405,500,"Alt.Ext","4",TRUE,15.6399999999994
"5731","Y~Z",0.475729904665011,0.0434503782110552,0.5,"MC-OrdPLSc",591,8354405,500,"Alt.Ext","4",TRUE,15.6399999999994
"5732","Y~X:Z",0.276994494539604,0.0630650565684684,0.3,"MC-OrdPLSc",591,8354405,500,"Alt.Ext","4",TRUE,15.6399999999994
"5733","X~~Z",0.257221602491112,0.0659937902953095,0.2,"MC-OrdPLSc",591,8354405,500,"Alt.Ext","4",TRUE,15.6399999999994
"5734","X=~x1",0.779760337842589,0.0578012592637849,0.8,"PLSc",591,8354405,500,"Alt.Ext","4",TRUE,3.05000000000291
"5735","X=~x2",0.665451912143762,0.0663621433232553,0.8,"PLSc",591,8354405,500,"Alt.Ext","4",TRUE,3.05000000000291
"5736","X=~x3",0.691171923719448,0.0639354883224885,0.8,"PLSc",591,8354405,500,"Alt.Ext","4",TRUE,3.05000000000291
"5737","Z=~z1",0.834490528879254,0.053760967799912,0.8,"PLSc",591,8354405,500,"Alt.Ext","4",TRUE,3.05000000000291
"5738","Z=~z2",0.734723067678746,0.0556034321728377,0.8,"PLSc",591,8354405,500,"Alt.Ext","4",TRUE,3.05000000000291
"5739","Z=~z3",0.602622318100803,0.070950456421599,0.8,"PLSc",591,8354405,500,"Alt.Ext","4",TRUE,3.05000000000291
"5740","Y=~y1",0.806159910936148,0.0466438621198187,0.8,"PLSc",591,8354405,500,"Alt.Ext","4",TRUE,3.05000000000291
"5741","Y=~y2",0.71586101400918,0.0480564917312946,0.8,"PLSc",591,8354405,500,"Alt.Ext","4",TRUE,3.05000000000291
"5742","Y=~y3",0.632417518254444,0.0504546673497643,0.8,"PLSc",591,8354405,500,"Alt.Ext","4",TRUE,3.05000000000291
"5743","Y~X",0.472115058621807,0.0516819426446571,0.4,"PLSc",591,8354405,500,"Alt.Ext","4",TRUE,3.05000000000291
"5744","Y~Z",0.448148047065952,0.0569212843262811,0.5,"PLSc",591,8354405,500,"Alt.Ext","4",TRUE,3.05000000000291
"5745","Y~X:Z",0.210545955360994,0.0634522403697527,0.3,"PLSc",591,8354405,500,"Alt.Ext","4",TRUE,3.05000000000291
"5746","X~~Z",0.228344233356494,0.0586833583543316,0.2,"PLSc",591,8354405,500,"Alt.Ext","4",TRUE,3.05000000000291
"5747","X=~x1",0.831146897088585,0.0215480599074771,0.8,"PLS",591,8354405,500,"Alt.Ext","4",TRUE,2.02999999999884
"5748","X=~x2",0.811598013283578,0.0279581809348925,0.8,"PLS",591,8354405,500,"Alt.Ext","4",TRUE,2.02999999999884
"5749","X=~x3",0.816409066279274,0.0257668216677745,0.8,"PLS",591,8354405,500,"Alt.Ext","4",TRUE,2.02999999999884
"5750","Z=~z1",0.860523155464913,0.0175269656782069,0.8,"PLS",591,8354405,500,"Alt.Ext","4",TRUE,2.02999999999884
"5751","Z=~z2",0.842887132140394,0.0211166734425657,0.8,"PLS",591,8354405,500,"Alt.Ext","4",TRUE,2.02999999999884
"5752","Z=~z3",0.771827146891809,0.0354835396381977,0.8,"PLS",591,8354405,500,"Alt.Ext","4",TRUE,2.02999999999884
"5753","Y=~y1",0.842853149190896,0.0174405570799721,0.8,"PLS",591,8354405,500,"Alt.Ext","4",TRUE,2.02999999999884
"5754","Y=~y2",0.826601758417421,0.0205525818114559,0.8,"PLS",591,8354405,500,"Alt.Ext","4",TRUE,2.02999999999884
"5755","Y=~y3",0.799968317879675,0.0251717555902703,0.8,"PLS",591,8354405,500,"Alt.Ext","4",TRUE,2.02999999999884
"5756","Y~X",0.359644232661642,0.0376126099924147,0.4,"PLS",591,8354405,500,"Alt.Ext","4",TRUE,2.02999999999884
"5757","Y~Z",0.352753555570648,0.0427939063703888,0.5,"PLS",591,8354405,500,"Alt.Ext","4",TRUE,2.02999999999884
"5758","Y~X:Z",0.123635128892825,0.0437545139658799,0.3,"PLS",591,8354405,500,"Alt.Ext","4",TRUE,2.02999999999884
"5759","X~~Z",0.176723582635578,0.0457854908013496,0.2,"PLS",591,8354405,500,"Alt.Ext","4",TRUE,2.02999999999884
"5760","X=~x1",0.79,0.037,0.8,"Mplus",591,8354405,500,"Alt.Ext","4",TRUE,111.130000000005
"5761","X=~x2",0.792,0.036,0.8,"Mplus",591,8354405,500,"Alt.Ext","4",TRUE,111.130000000005
"5762","X=~x3",0.787,0.037,0.8,"Mplus",591,8354405,500,"Alt.Ext","4",TRUE,111.130000000005
"5763","Z=~z1",0.806,0.036,0.8,"Mplus",591,8354405,500,"Alt.Ext","4",TRUE,111.130000000005
"5764","Z=~z2",0.824,0.035,0.8,"Mplus",591,8354405,500,"Alt.Ext","4",TRUE,111.130000000005
"5765","Z=~z3",0.719,0.04,0.8,"Mplus",591,8354405,500,"Alt.Ext","4",TRUE,111.130000000005
"5766","Y=~y1",0.858,0.031,0.8,"Mplus",591,8354405,500,"Alt.Ext","4",TRUE,111.130000000005
"5767","Y=~y2",0.839,0.034,0.8,"Mplus",591,8354405,500,"Alt.Ext","4",TRUE,111.130000000005
"5768","Y=~y3",0.792,0.037,0.8,"Mplus",591,8354405,500,"Alt.Ext","4",TRUE,111.130000000005
"5769","Y~X",0.495,0.045,0.4,"Mplus",591,8354405,500,"Alt.Ext","4",TRUE,111.130000000005
"5770","Y~Z",0.465,0.046,0.5,"Mplus",591,8354405,500,"Alt.Ext","4",TRUE,111.130000000005
"5771","Y~X:Z",0.284,0.055,0.3,"Mplus",591,8354405,500,"Alt.Ext","4",TRUE,111.130000000005
"5772","X~~Z",0.257,0.061,0.2,"Mplus",591,8354405,500,"Alt.Ext","4",TRUE,111.130000000005
"5773","X=~x1",0.38054686279073,0.158365714356718,0.5,"MC-OrdPLSc",592,4296302,500,"Alt.Ext","4",TRUE,18.8600000000006
"5774","X=~x2",0.61803576363156,0.221309739773118,0.5,"MC-OrdPLSc",592,4296302,500,"Alt.Ext","4",TRUE,18.8600000000006
"5775","X=~x3",0.39945098241769,0.160291868516726,0.5,"MC-OrdPLSc",592,4296302,500,"Alt.Ext","4",TRUE,18.8600000000006
"5776","Z=~z1",0.566657561045098,0.0898397664568006,0.5,"MC-OrdPLSc",592,4296302,500,"Alt.Ext","4",TRUE,18.8600000000006
"5777","Z=~z2",0.525315313972112,0.0944003828269214,0.5,"MC-OrdPLSc",592,4296302,500,"Alt.Ext","4",TRUE,18.8600000000006
"5778","Z=~z3",0.5809503683187,0.0834765733204092,0.5,"MC-OrdPLSc",592,4296302,500,"Alt.Ext","4",TRUE,18.8600000000006
"5779","Y=~y1",0.47118175719047,0.122945481587063,0.5,"MC-OrdPLSc",592,4296302,500,"Alt.Ext","4",TRUE,18.8600000000006
"5780","Y=~y2",0.542605070121628,0.112652414821453,0.5,"MC-OrdPLSc",592,4296302,500,"Alt.Ext","4",TRUE,18.8600000000006
"5781","Y=~y3",0.557663221287895,0.120040628113296,0.5,"MC-OrdPLSc",592,4296302,500,"Alt.Ext","4",TRUE,18.8600000000006
"5782","Y~X",0.319579883464103,0.130260542799867,0.4,"MC-OrdPLSc",592,4296302,500,"Alt.Ext","4",TRUE,18.8600000000006
"5783","Y~Z",0.611754676191554,0.108345369581733,0.5,"MC-OrdPLSc",592,4296302,500,"Alt.Ext","4",TRUE,18.8600000000006
"5784","Y~X:Z",0.442713636940974,0.17172904617828,0.3,"MC-OrdPLSc",592,4296302,500,"Alt.Ext","4",TRUE,18.8600000000006
"5785","X~~Z",0.365036503530268,0.111100084597911,0.2,"MC-OrdPLSc",592,4296302,500,"Alt.Ext","4",TRUE,18.8600000000006
"5786","X=~x1",NA,NA,0.5,"PLSc",592,4296302,500,"Alt.Ext","4",FALSE,3.63999999999942
"5787","X=~x2",NA,NA,0.5,"PLSc",592,4296302,500,"Alt.Ext","4",FALSE,3.63999999999942
"5788","X=~x3",NA,NA,0.5,"PLSc",592,4296302,500,"Alt.Ext","4",FALSE,3.63999999999942
"5789","Z=~z1",NA,NA,0.5,"PLSc",592,4296302,500,"Alt.Ext","4",FALSE,3.63999999999942
"5790","Z=~z2",NA,NA,0.5,"PLSc",592,4296302,500,"Alt.Ext","4",FALSE,3.63999999999942
"5791","Z=~z3",NA,NA,0.5,"PLSc",592,4296302,500,"Alt.Ext","4",FALSE,3.63999999999942
"5792","Y=~y1",NA,NA,0.5,"PLSc",592,4296302,500,"Alt.Ext","4",FALSE,3.63999999999942
"5793","Y=~y2",NA,NA,0.5,"PLSc",592,4296302,500,"Alt.Ext","4",FALSE,3.63999999999942
"5794","Y=~y3",NA,NA,0.5,"PLSc",592,4296302,500,"Alt.Ext","4",FALSE,3.63999999999942
"5795","Y~X",NA,NA,0.4,"PLSc",592,4296302,500,"Alt.Ext","4",FALSE,3.63999999999942
"5796","Y~Z",NA,NA,0.5,"PLSc",592,4296302,500,"Alt.Ext","4",FALSE,3.63999999999942
"5797","Y~X:Z",NA,NA,0.3,"PLSc",592,4296302,500,"Alt.Ext","4",FALSE,3.63999999999942
"5798","X~~Z",NA,NA,0.2,"PLSc",592,4296302,500,"Alt.Ext","4",FALSE,3.63999999999942
"5799","X=~x1",0.571052502408636,0.180880614886851,0.5,"PLS",592,4296302,500,"Alt.Ext","4",TRUE,1.75
"5800","X=~x2",0.792824591689829,0.126981850014766,0.5,"PLS",592,4296302,500,"Alt.Ext","4",TRUE,1.75
"5801","X=~x3",0.587798007343312,0.17403264315351,0.5,"PLS",592,4296302,500,"Alt.Ext","4",TRUE,1.75
"5802","Z=~z1",0.706383052885654,0.0651776303989375,0.5,"PLS",592,4296302,500,"Alt.Ext","4",TRUE,1.75
"5803","Z=~z2",0.668460168447335,0.0781493025797891,0.5,"PLS",592,4296302,500,"Alt.Ext","4",TRUE,1.75
"5804","Z=~z3",0.720164754970276,0.0687037312145408,0.5,"PLS",592,4296302,500,"Alt.Ext","4",TRUE,1.75
"5805","Y=~y1",0.609775058306896,0.0914925152841976,0.5,"PLS",592,4296302,500,"Alt.Ext","4",TRUE,1.75
"5806","Y=~y2",0.682697520984711,0.0812796967123465,0.5,"PLS",592,4296302,500,"Alt.Ext","4",TRUE,1.75
"5807","Y=~y3",0.685637062813153,0.0794894782371087,0.5,"PLS",592,4296302,500,"Alt.Ext","4",TRUE,1.75
"5808","Y~X",0.1388958009283,0.0454783505141333,0.4,"PLS",592,4296302,500,"Alt.Ext","4",TRUE,1.75
"5809","Y~Z",0.276498210191445,0.0444871230948545,0.5,"PLS",592,4296302,500,"Alt.Ext","4",TRUE,1.75
"5810","Y~X:Z",0.11554186821707,0.0458286224688986,0.3,"PLS",592,4296302,500,"Alt.Ext","4",TRUE,1.75
"5811","X~~Z",0.15258233054371,0.0480234553517197,0.2,"PLS",592,4296302,500,"Alt.Ext","4",TRUE,1.75
