"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"228","Y=~y1",0.702904362716995,0.0377362380350104,0.8,"PLSc",1445,1523686,1000,"Symmetric","2",TRUE,4.18000000000001
"229","Y=~y2",0.568704351003254,0.0393890773026875,0.8,"PLSc",1445,1523686,1000,"Symmetric","2",TRUE,4.18000000000001
"230","Y=~y3",0.649262692664903,0.0379463746721818,0.8,"PLSc",1445,1523686,1000,"Symmetric","2",TRUE,4.18000000000001
"231","Y~X",0.431683123174563,0.0425854297170081,0.4,"PLSc",1445,1523686,1000,"Symmetric","2",TRUE,4.18000000000001
"232","Y~Z",0.405917385538722,0.0425518670212236,0.5,"PLSc",1445,1523686,1000,"Symmetric","2",TRUE,4.18000000000001
"233","Y~X:Z",0.303992944932892,0.0500974569929398,0.3,"PLSc",1445,1523686,1000,"Symmetric","2",TRUE,4.18000000000001
"234","X~~Z",0.180430251258459,0.040171884184607,0.2,"PLSc",1445,1523686,1000,"Symmetric","2",TRUE,4.18000000000001
"235","X=~x1",0.801667970786468,0.0194351678518006,0.8,"PLS",1445,1523686,1000,"Symmetric","2",TRUE,1.30000000000001
"236","X=~x2",0.824353379827926,0.0172581566997966,0.8,"PLS",1445,1523686,1000,"Symmetric","2",TRUE,1.30000000000001
"237","X=~x3",0.759270103683058,0.0263014784314215,0.8,"PLS",1445,1523686,1000,"Symmetric","2",TRUE,1.30000000000001
"238","Z=~z1",0.816382681666464,0.0178535134571307,0.8,"PLS",1445,1523686,1000,"Symmetric","2",TRUE,1.30000000000001
"239","Z=~z2",0.799828730230291,0.0194483824693692,0.8,"PLS",1445,1523686,1000,"Symmetric","2",TRUE,1.30000000000001
"240","Z=~z3",0.782405516767538,0.0217563033651214,0.8,"PLS",1445,1523686,1000,"Symmetric","2",TRUE,1.30000000000001
"241","Y=~y1",0.80540241729399,0.0181197636282758,0.8,"PLS",1445,1523686,1000,"Symmetric","2",TRUE,1.30000000000001
"242","Y=~y2",0.741659127592651,0.0241764955033671,0.8,"PLS",1445,1523686,1000,"Symmetric","2",TRUE,1.30000000000001
"243","Y=~y3",0.78762988024926,0.0196202272239567,0.8,"PLS",1445,1523686,1000,"Symmetric","2",TRUE,1.30000000000001
"244","Y~X",0.317594256323417,0.0282605272187533,0.4,"PLS",1445,1523686,1000,"Symmetric","2",TRUE,1.30000000000001
"245","Y~Z",0.295858698840549,0.0275223951759639,0.5,"PLS",1445,1523686,1000,"Symmetric","2",TRUE,1.30000000000001
"246","Y~X:Z",0.175369631807433,0.0281230230799015,0.3,"PLS",1445,1523686,1000,"Symmetric","2",TRUE,1.30000000000001
"247","X~~Z",0.130375785496634,0.0291219145883754,0.2,"PLS",1445,1523686,1000,"Symmetric","2",TRUE,1.30000000000001
"248","X=~x1",0.778,0.033,0.8,"Mplus",1445,1523686,1000,"Symmetric","2",TRUE,56.69
"249","X=~x2",0.823,0.032,0.8,"Mplus",1445,1523686,1000,"Symmetric","2",TRUE,56.69
"250","X=~x3",0.77,0.033,0.8,"Mplus",1445,1523686,1000,"Symmetric","2",TRUE,56.69
"251","Z=~z1",0.817,0.031,0.8,"Mplus",1445,1523686,1000,"Symmetric","2",TRUE,56.69
"252","Z=~z2",0.789,0.032,0.8,"Mplus",1445,1523686,1000,"Symmetric","2",TRUE,56.69
"253","Z=~z3",0.789,0.032,0.8,"Mplus",1445,1523686,1000,"Symmetric","2",TRUE,56.69
"254","Y=~y1",0.82,0.033,0.8,"Mplus",1445,1523686,1000,"Symmetric","2",TRUE,56.69
"255","Y=~y2",0.727,0.036,0.8,"Mplus",1445,1523686,1000,"Symmetric","2",TRUE,56.69
"256","Y=~y3",0.789,0.034,0.8,"Mplus",1445,1523686,1000,"Symmetric","2",TRUE,56.69
"257","Y~X",0.458,0.041,0.4,"Mplus",1445,1523686,1000,"Symmetric","2",TRUE,56.69
"258","Y~Z",0.414,0.041,0.5,"Mplus",1445,1523686,1000,"Symmetric","2",TRUE,56.69
"259","Y~X:Z",0.4,0.053,0.3,"Mplus",1445,1523686,1000,"Symmetric","2",TRUE,56.69
"260","X~~Z",0.204,0.047,0.2,"Mplus",1445,1523686,1000,"Symmetric","2",TRUE,56.69
"261","X=~x1",0.389430640101385,0.133793079682516,0.5,"MC-OrdPLSc",1446,16981,1000,"Symmetric","2",TRUE,12.81
"262","X=~x2",0.586251067863441,0.128214531736716,0.5,"MC-OrdPLSc",1446,16981,1000,"Symmetric","2",TRUE,12.81
"263","X=~x3",0.465146237955586,0.113358215469079,0.5,"MC-OrdPLSc",1446,16981,1000,"Symmetric","2",TRUE,12.81
"264","Z=~z1",0.506025215549466,0.0733690613676936,0.5,"MC-OrdPLSc",1446,16981,1000,"Symmetric","2",TRUE,12.81
"265","Z=~z2",0.418454867472896,0.0954466942748896,0.5,"MC-OrdPLSc",1446,16981,1000,"Symmetric","2",TRUE,12.81
"266","Z=~z3",0.59026835130848,0.0896238544408698,0.5,"MC-OrdPLSc",1446,16981,1000,"Symmetric","2",TRUE,12.81
"267","Y=~y1",0.50611203888012,0.0690046282188137,0.5,"MC-OrdPLSc",1446,16981,1000,"Symmetric","2",TRUE,12.81
"268","Y=~y2",0.484175824225667,0.0826611503213163,0.5,"MC-OrdPLSc",1446,16981,1000,"Symmetric","2",TRUE,12.81
"269","Y=~y3",0.417254497539551,0.0680043215288737,0.5,"MC-OrdPLSc",1446,16981,1000,"Symmetric","2",TRUE,12.81
"270","Y~X",0.42492720100008,0.0982265698216771,0.4,"MC-OrdPLSc",1446,16981,1000,"Symmetric","2",TRUE,12.81
"271","Y~Z",0.559158384141771,0.08145508939866,0.5,"MC-OrdPLSc",1446,16981,1000,"Symmetric","2",TRUE,12.81
"272","Y~X:Z",-0.0084286576274146,0.198800103818914,0.3,"MC-OrdPLSc",1446,16981,1000,"Symmetric","2",TRUE,12.81
"273","X~~Z",0.149120160232029,0.0812532791242793,0.2,"MC-OrdPLSc",1446,16981,1000,"Symmetric","2",TRUE,12.81
"274","X=~x1",NA,NA,0.5,"PLSc",1446,16981,1000,"Symmetric","2",FALSE,4.19
"275","X=~x2",NA,NA,0.5,"PLSc",1446,16981,1000,"Symmetric","2",FALSE,4.19
"276","X=~x3",NA,NA,0.5,"PLSc",1446,16981,1000,"Symmetric","2",FALSE,4.19
"277","Z=~z1",NA,NA,0.5,"PLSc",1446,16981,1000,"Symmetric","2",FALSE,4.19
"278","Z=~z2",NA,NA,0.5,"PLSc",1446,16981,1000,"Symmetric","2",FALSE,4.19
"279","Z=~z3",NA,NA,0.5,"PLSc",1446,16981,1000,"Symmetric","2",FALSE,4.19
"280","Y=~y1",NA,NA,0.5,"PLSc",1446,16981,1000,"Symmetric","2",FALSE,4.19
"281","Y=~y2",NA,NA,0.5,"PLSc",1446,16981,1000,"Symmetric","2",FALSE,4.19
"282","Y=~y3",NA,NA,0.5,"PLSc",1446,16981,1000,"Symmetric","2",FALSE,4.19
"283","Y~X",NA,NA,0.4,"PLSc",1446,16981,1000,"Symmetric","2",FALSE,4.19
"284","Y~Z",NA,NA,0.5,"PLSc",1446,16981,1000,"Symmetric","2",FALSE,4.19
"285","Y~X:Z",NA,NA,0.3,"PLSc",1446,16981,1000,"Symmetric","2",FALSE,4.19
"286","X~~Z",NA,NA,0.2,"PLSc",1446,16981,1000,"Symmetric","2",FALSE,4.19
"287","X=~x1",0.5525522380607,0.119289484436315,0.5,"PLS",1446,16981,1000,"Symmetric","2",TRUE,1.73000000000002
"288","X=~x2",0.757055455356662,0.0745154992779517,0.5,"PLS",1446,16981,1000,"Symmetric","2",TRUE,1.73000000000002
"289","X=~x3",0.637806425301013,0.10616406083572,0.5,"PLS",1446,16981,1000,"Symmetric","2",TRUE,1.73000000000002
"290","Z=~z1",0.664861481073582,0.074518358546233,0.5,"PLS",1446,16981,1000,"Symmetric","2",TRUE,1.73000000000002
"291","Z=~z2",0.568811326769582,0.0870561363530608,0.5,"PLS",1446,16981,1000,"Symmetric","2",TRUE,1.73000000000002
"292","Z=~z3",0.744890094581315,0.0664187570134144,0.5,"PLS",1446,16981,1000,"Symmetric","2",TRUE,1.73000000000002
"293","Y=~y1",0.69150916932997,0.0625092182738022,0.5,"PLS",1446,16981,1000,"Symmetric","2",TRUE,1.73000000000002
"294","Y=~y2",0.668492790265315,0.0672820408594975,0.5,"PLS",1446,16981,1000,"Symmetric","2",TRUE,1.73000000000002
"295","Y=~y3",0.594547873880013,0.069669828121974,0.5,"PLS",1446,16981,1000,"Symmetric","2",TRUE,1.73000000000002
"296","Y~X",0.163146598580184,0.0290134350217189,0.4,"PLS",1446,16981,1000,"Symmetric","2",TRUE,1.73000000000002
"297","Y~Z",0.212338939360655,0.0310153006964193,0.5,"PLS",1446,16981,1000,"Symmetric","2",TRUE,1.73000000000002
"298","Y~X:Z",-0.00132894136267102,0.0319063949125529,0.3,"PLS",1446,16981,1000,"Symmetric","2",TRUE,1.73000000000002
"299","X~~Z",0.0545857276280658,0.032953305039971,0.2,"PLS",1446,16981,1000,"Symmetric","2",TRUE,1.73000000000002
"300","X=~x1",0.35,0.064,0.5,"Mplus",1446,16981,1000,"Symmetric","2",TRUE,103.45
"301","X=~x2",0.582,0.088,0.5,"Mplus",1446,16981,1000,"Symmetric","2",TRUE,103.45
"302","X=~x3",0.399,0.068,0.5,"Mplus",1446,16981,1000,"Symmetric","2",TRUE,103.45
"303","Z=~z1",0.464,0.065,0.5,"Mplus",1446,16981,1000,"Symmetric","2",TRUE,103.45
"304","Z=~z2",0.39,0.061,0.5,"Mplus",1446,16981,1000,"Symmetric","2",TRUE,103.45
"305","Z=~z3",0.545,0.072,0.5,"Mplus",1446,16981,1000,"Symmetric","2",TRUE,103.45
"306","Y=~y1",0.501,0.067,0.5,"Mplus",1446,16981,1000,"Symmetric","2",TRUE,103.45
"307","Y=~y2",0.409,0.06,0.5,"Mplus",1446,16981,1000,"Symmetric","2",TRUE,103.45
"308","Y=~y3",0.403,0.06,0.5,"Mplus",1446,16981,1000,"Symmetric","2",TRUE,103.45
"309","Y~X",0.423,0.097,0.4,"Mplus",1446,16981,1000,"Symmetric","2",TRUE,103.45
"310","Y~Z",0.556,0.094,0.5,"Mplus",1446,16981,1000,"Symmetric","2",TRUE,103.45
"311","Y~X:Z",-0.043,0.14,0.3,"Mplus",1446,16981,1000,"Symmetric","2",TRUE,103.45
"312","X~~Z",0.149,0.088,0.2,"Mplus",1446,16981,1000,"Symmetric","2",TRUE,103.45
"313","X=~x1",0.902482386438036,0.0586559195626716,0.8,"MC-OrdPLSc",1447,1245861,200,"Symmetric","3",TRUE,9.03999999999996
"314","X=~x2",0.693187365661794,0.0679788300072138,0.8,"MC-OrdPLSc",1447,1245861,200,"Symmetric","3",TRUE,9.03999999999996
"315","X=~x3",0.878320600813372,0.0691645621076508,0.8,"MC-OrdPLSc",1447,1245861,200,"Symmetric","3",TRUE,9.03999999999996
"316","Z=~z1",0.767945410523055,0.064222400736264,0.8,"MC-OrdPLSc",1447,1245861,200,"Symmetric","3",TRUE,9.03999999999996
"317","Z=~z2",0.836549999056199,0.0696224491456384,0.8,"MC-OrdPLSc",1447,1245861,200,"Symmetric","3",TRUE,9.03999999999996
"318","Z=~z3",0.73369385183709,0.0736172610802185,0.8,"MC-OrdPLSc",1447,1245861,200,"Symmetric","3",TRUE,9.03999999999996
"319","Y=~y1",0.88113711460938,0.0439144103445299,0.8,"MC-OrdPLSc",1447,1245861,200,"Symmetric","3",TRUE,9.03999999999996
"320","Y=~y2",0.792740472431453,0.0562012503743547,0.8,"MC-OrdPLSc",1447,1245861,200,"Symmetric","3",TRUE,9.03999999999996
"321","Y=~y3",0.813537915472826,0.0576339230709871,0.8,"MC-OrdPLSc",1447,1245861,200,"Symmetric","3",TRUE,9.03999999999996
"322","Y~X",0.340963620897806,0.0757864185718638,0.4,"MC-OrdPLSc",1447,1245861,200,"Symmetric","3",TRUE,9.03999999999996
"323","Y~Z",0.459264405614604,0.0832143957865966,0.5,"MC-OrdPLSc",1447,1245861,200,"Symmetric","3",TRUE,9.03999999999996
"324","Y~X:Z",0.321198429157665,0.0994186648567217,0.3,"MC-OrdPLSc",1447,1245861,200,"Symmetric","3",TRUE,9.03999999999996
"325","X~~Z",0.277736956626172,0.0789922901268503,0.2,"MC-OrdPLSc",1447,1245861,200,"Symmetric","3",TRUE,9.03999999999996
"326","X=~x1",NA,NA,0.8,"PLSc",1447,1245861,200,"Symmetric","3",FALSE,1.83999999999992
"327","X=~x2",NA,NA,0.8,"PLSc",1447,1245861,200,"Symmetric","3",FALSE,1.83999999999992
"328","X=~x3",NA,NA,0.8,"PLSc",1447,1245861,200,"Symmetric","3",FALSE,1.83999999999992
"329","Z=~z1",NA,NA,0.8,"PLSc",1447,1245861,200,"Symmetric","3",FALSE,1.83999999999992
"330","Z=~z2",NA,NA,0.8,"PLSc",1447,1245861,200,"Symmetric","3",FALSE,1.83999999999992
"331","Z=~z3",NA,NA,0.8,"PLSc",1447,1245861,200,"Symmetric","3",FALSE,1.83999999999992
"332","Y=~y1",NA,NA,0.8,"PLSc",1447,1245861,200,"Symmetric","3",FALSE,1.83999999999992
"333","Y=~y2",NA,NA,0.8,"PLSc",1447,1245861,200,"Symmetric","3",FALSE,1.83999999999992
"334","Y=~y3",NA,NA,0.8,"PLSc",1447,1245861,200,"Symmetric","3",FALSE,1.83999999999992
"335","Y~X",NA,NA,0.4,"PLSc",1447,1245861,200,"Symmetric","3",FALSE,1.83999999999992
"336","Y~Z",NA,NA,0.5,"PLSc",1447,1245861,200,"Symmetric","3",FALSE,1.83999999999992
"337","Y~X:Z",NA,NA,0.3,"PLSc",1447,1245861,200,"Symmetric","3",FALSE,1.83999999999992
"338","X~~Z",NA,NA,0.2,"PLSc",1447,1245861,200,"Symmetric","3",FALSE,1.83999999999992
"339","X=~x1",0.869561509750799,0.0261036908192763,0.8,"PLS",1447,1245861,200,"Symmetric","3",TRUE,1.25999999999999
"340","X=~x2",0.754508168751909,0.0520795275920292,0.8,"PLS",1447,1245861,200,"Symmetric","3",TRUE,1.25999999999999
"341","X=~x3",0.865588780371212,0.0278298791813333,0.8,"PLS",1447,1245861,200,"Symmetric","3",TRUE,1.25999999999999
"342","Z=~z1",0.802749494766917,0.0392099914002054,0.8,"PLS",1447,1245861,200,"Symmetric","3",TRUE,1.25999999999999
"343","Z=~z2",0.835326616678464,0.0333048240262096,0.8,"PLS",1447,1245861,200,"Symmetric","3",TRUE,1.25999999999999
"344","Z=~z3",0.78437234154527,0.0441446532220117,0.8,"PLS",1447,1245861,200,"Symmetric","3",TRUE,1.25999999999999
"345","Y=~y1",0.855229937203161,0.0213907821837521,0.8,"PLS",1447,1245861,200,"Symmetric","3",TRUE,1.25999999999999
"346","Y=~y2",0.812182931969536,0.0308276363302173,0.8,"PLS",1447,1245861,200,"Symmetric","3",TRUE,1.25999999999999
"347","Y=~y3",0.822037406634694,0.0300208664294106,0.8,"PLS",1447,1245861,200,"Symmetric","3",TRUE,1.25999999999999
"348","Y~X",0.286581709551066,0.0582662804002599,0.4,"PLS",1447,1245861,200,"Symmetric","3",TRUE,1.25999999999999
"349","Y~Z",0.352029038921513,0.0611919682014192,0.5,"PLS",1447,1245861,200,"Symmetric","3",TRUE,1.25999999999999
"350","Y~X:Z",0.199291443025974,0.0608502203907789,0.3,"PLS",1447,1245861,200,"Symmetric","3",TRUE,1.25999999999999
"351","X~~Z",0.211874369778566,0.0626960362067317,0.2,"PLS",1447,1245861,200,"Symmetric","3",TRUE,1.25999999999999
"352","X=~x1",0.882,0.047,0.8,"Mplus",1447,1245861,200,"Symmetric","3",TRUE,48.14
"353","X=~x2",0.715,0.06,0.8,"Mplus",1447,1245861,200,"Symmetric","3",TRUE,48.14
"354","X=~x3",0.847,0.05,0.8,"Mplus",1447,1245861,200,"Symmetric","3",TRUE,48.14
"355","Z=~z1",0.778,0.059,0.8,"Mplus",1447,1245861,200,"Symmetric","3",TRUE,48.14
"356","Z=~z2",0.845,0.057,0.8,"Mplus",1447,1245861,200,"Symmetric","3",TRUE,48.14
"357","Z=~z3",0.703,0.064,0.8,"Mplus",1447,1245861,200,"Symmetric","3",TRUE,48.14
"358","Y=~y1",0.879,0.048,0.8,"Mplus",1447,1245861,200,"Symmetric","3",TRUE,48.14
"359","Y=~y2",0.797,0.054,0.8,"Mplus",1447,1245861,200,"Symmetric","3",TRUE,48.14
"360","Y=~y3",0.793,0.055,0.8,"Mplus",1447,1245861,200,"Symmetric","3",TRUE,48.14
"361","Y~X",0.352,0.083,0.4,"Mplus",1447,1245861,200,"Symmetric","3",TRUE,48.14
"362","Y~Z",0.431,0.079,0.5,"Mplus",1447,1245861,200,"Symmetric","3",TRUE,48.14
"363","Y~X:Z",0.316,0.089,0.3,"Mplus",1447,1245861,200,"Symmetric","3",TRUE,48.14
"364","X~~Z",0.296,0.087,0.2,"Mplus",1447,1245861,200,"Symmetric","3",TRUE,48.14
"365","X=~x1",NA,NA,0.5,"MC-OrdPLSc",1448,3579107,200,"Symmetric","3",FALSE,13.87
"366","X=~x2",NA,NA,0.5,"MC-OrdPLSc",1448,3579107,200,"Symmetric","3",FALSE,13.87
"367","X=~x3",NA,NA,0.5,"MC-OrdPLSc",1448,3579107,200,"Symmetric","3",FALSE,13.87
"368","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",1448,3579107,200,"Symmetric","3",FALSE,13.87
"369","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",1448,3579107,200,"Symmetric","3",FALSE,13.87
"370","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",1448,3579107,200,"Symmetric","3",FALSE,13.87
"371","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",1448,3579107,200,"Symmetric","3",FALSE,13.87
"372","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",1448,3579107,200,"Symmetric","3",FALSE,13.87
"373","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",1448,3579107,200,"Symmetric","3",FALSE,13.87
"374","Y~X",NA,NA,0.4,"MC-OrdPLSc",1448,3579107,200,"Symmetric","3",FALSE,13.87
"375","Y~Z",NA,NA,0.5,"MC-OrdPLSc",1448,3579107,200,"Symmetric","3",FALSE,13.87
"376","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",1448,3579107,200,"Symmetric","3",FALSE,13.87
"377","X~~Z",NA,NA,0.2,"MC-OrdPLSc",1448,3579107,200,"Symmetric","3",FALSE,13.87
"378","X=~x1",NA,NA,0.5,"PLSc",1448,3579107,200,"Symmetric","3",FALSE,3.17999999999995
"379","X=~x2",NA,NA,0.5,"PLSc",1448,3579107,200,"Symmetric","3",FALSE,3.17999999999995
"380","X=~x3",NA,NA,0.5,"PLSc",1448,3579107,200,"Symmetric","3",FALSE,3.17999999999995
"381","Z=~z1",NA,NA,0.5,"PLSc",1448,3579107,200,"Symmetric","3",FALSE,3.17999999999995
"382","Z=~z2",NA,NA,0.5,"PLSc",1448,3579107,200,"Symmetric","3",FALSE,3.17999999999995
"383","Z=~z3",NA,NA,0.5,"PLSc",1448,3579107,200,"Symmetric","3",FALSE,3.17999999999995
"384","Y=~y1",NA,NA,0.5,"PLSc",1448,3579107,200,"Symmetric","3",FALSE,3.17999999999995
"385","Y=~y2",NA,NA,0.5,"PLSc",1448,3579107,200,"Symmetric","3",FALSE,3.17999999999995
"386","Y=~y3",NA,NA,0.5,"PLSc",1448,3579107,200,"Symmetric","3",FALSE,3.17999999999995
"387","Y~X",NA,NA,0.4,"PLSc",1448,3579107,200,"Symmetric","3",FALSE,3.17999999999995
"388","Y~Z",NA,NA,0.5,"PLSc",1448,3579107,200,"Symmetric","3",FALSE,3.17999999999995
"389","Y~X:Z",NA,NA,0.3,"PLSc",1448,3579107,200,"Symmetric","3",FALSE,3.17999999999995
"390","X~~Z",NA,NA,0.2,"PLSc",1448,3579107,200,"Symmetric","3",FALSE,3.17999999999995
"391","X=~x1",NA,NA,0.5,"PLS",1448,3579107,200,"Symmetric","3",FALSE,2.43999999999994
"392","X=~x2",NA,NA,0.5,"PLS",1448,3579107,200,"Symmetric","3",FALSE,2.43999999999994
"393","X=~x3",NA,NA,0.5,"PLS",1448,3579107,200,"Symmetric","3",FALSE,2.43999999999994
"394","Z=~z1",NA,NA,0.5,"PLS",1448,3579107,200,"Symmetric","3",FALSE,2.43999999999994
"395","Z=~z2",NA,NA,0.5,"PLS",1448,3579107,200,"Symmetric","3",FALSE,2.43999999999994
"396","Z=~z3",NA,NA,0.5,"PLS",1448,3579107,200,"Symmetric","3",FALSE,2.43999999999994
"397","Y=~y1",NA,NA,0.5,"PLS",1448,3579107,200,"Symmetric","3",FALSE,2.43999999999994
"398","Y=~y2",NA,NA,0.5,"PLS",1448,3579107,200,"Symmetric","3",FALSE,2.43999999999994
"399","Y=~y3",NA,NA,0.5,"PLS",1448,3579107,200,"Symmetric","3",FALSE,2.43999999999994
"400","Y~X",NA,NA,0.4,"PLS",1448,3579107,200,"Symmetric","3",FALSE,2.43999999999994
"401","Y~Z",NA,NA,0.5,"PLS",1448,3579107,200,"Symmetric","3",FALSE,2.43999999999994
"402","Y~X:Z",NA,NA,0.3,"PLS",1448,3579107,200,"Symmetric","3",FALSE,2.43999999999994
"403","X~~Z",NA,NA,0.2,"PLS",1448,3579107,200,"Symmetric","3",FALSE,2.43999999999994
"404","X=~x1",0.444,0.177,0.5,"Mplus",1448,3579107,200,"Symmetric","3",TRUE,73.21
"405","X=~x2",0.603,0.257,0.5,"Mplus",1448,3579107,200,"Symmetric","3",TRUE,73.21
"406","X=~x3",0.191,0.142,0.5,"Mplus",1448,3579107,200,"Symmetric","3",TRUE,73.21
"407","Z=~z1",0.449,0.117,0.5,"Mplus",1448,3579107,200,"Symmetric","3",TRUE,73.21
"408","Z=~z2",0.678,0.149,0.5,"Mplus",1448,3579107,200,"Symmetric","3",TRUE,73.21
"409","Z=~z3",0.448,0.116,0.5,"Mplus",1448,3579107,200,"Symmetric","3",TRUE,73.21
"410","Y=~y1",0.586,0.173,0.5,"Mplus",1448,3579107,200,"Symmetric","3",TRUE,73.21
"411","Y=~y2",0.25,0.121,0.5,"Mplus",1448,3579107,200,"Symmetric","3",TRUE,73.21
"412","Y=~y3",0.45,0.144,0.5,"Mplus",1448,3579107,200,"Symmetric","3",TRUE,73.21
"413","Y~X",0.287,0.215,0.4,"Mplus",1448,3579107,200,"Symmetric","3",TRUE,73.21
"414","Y~Z",0.378,0.165,0.5,"Mplus",1448,3579107,200,"Symmetric","3",TRUE,73.21
"415","Y~X:Z",0.127,0.212,0.3,"Mplus",1448,3579107,200,"Symmetric","3",TRUE,73.21
"416","X~~Z",0.102,0.162,0.2,"Mplus",1448,3579107,200,"Symmetric","3",TRUE,73.21
"417","X=~x1",0.837320935976126,0.0483366156302438,0.8,"MC-OrdPLSc",1449,7334771,500,"Symmetric","3",TRUE,10.0999999999999
"418","X=~x2",0.799905713717614,0.0482183134472487,0.8,"MC-OrdPLSc",1449,7334771,500,"Symmetric","3",TRUE,10.0999999999999
"419","X=~x3",0.764013155658182,0.0454121160762878,0.8,"MC-OrdPLSc",1449,7334771,500,"Symmetric","3",TRUE,10.0999999999999
"420","Z=~z1",0.727794491975444,0.0387821151696759,0.8,"MC-OrdPLSc",1449,7334771,500,"Symmetric","3",TRUE,10.0999999999999
"421","Z=~z2",0.827738799454048,0.0344655477654255,0.8,"MC-OrdPLSc",1449,7334771,500,"Symmetric","3",TRUE,10.0999999999999
"422","Z=~z3",0.860571911016279,0.0342800671650571,0.8,"MC-OrdPLSc",1449,7334771,500,"Symmetric","3",TRUE,10.0999999999999
"423","Y=~y1",0.739821617127044,0.0372319761396222,0.8,"MC-OrdPLSc",1449,7334771,500,"Symmetric","3",TRUE,10.0999999999999
"424","Y=~y2",0.831499847938817,0.0346932319613649,0.8,"MC-OrdPLSc",1449,7334771,500,"Symmetric","3",TRUE,10.0999999999999
"425","Y=~y3",0.759679595451737,0.0395712899041209,0.8,"MC-OrdPLSc",1449,7334771,500,"Symmetric","3",TRUE,10.0999999999999
"426","Y~X",0.335924798505907,0.0561119294375535,0.4,"MC-OrdPLSc",1449,7334771,500,"Symmetric","3",TRUE,10.0999999999999
"427","Y~Z",0.547360171257789,0.0455820099002199,0.5,"MC-OrdPLSc",1449,7334771,500,"Symmetric","3",TRUE,10.0999999999999
"428","Y~X:Z",0.26725055297076,0.0637672428885804,0.3,"MC-OrdPLSc",1449,7334771,500,"Symmetric","3",TRUE,10.0999999999999
"429","X~~Z",0.179815449652307,0.0627326485776681,0.2,"MC-OrdPLSc",1449,7334771,500,"Symmetric","3",TRUE,10.0999999999999
"430","X=~x1",0.694102043949601,0.0735532199506235,0.8,"PLSc",1449,7334771,500,"Symmetric","3",TRUE,2.66999999999996
"431","X=~x2",0.72252421784832,0.0720452217634658,0.8,"PLSc",1449,7334771,500,"Symmetric","3",TRUE,2.66999999999996
"432","X=~x3",0.723484033810694,0.0741058689341777,0.8,"PLSc",1449,7334771,500,"Symmetric","3",TRUE,2.66999999999996
"433","Z=~z1",0.638316287604174,0.0474789140760099,0.8,"PLSc",1449,7334771,500,"Symmetric","3",TRUE,2.66999999999996
"434","Z=~z2",0.754484826390932,0.0456008180803539,0.8,"PLSc",1449,7334771,500,"Symmetric","3",TRUE,2.66999999999996
"435","Z=~z3",0.758501473878869,0.0445408770882281,0.8,"PLSc",1449,7334771,500,"Symmetric","3",TRUE,2.66999999999996
"436","Y=~y1",0.630669960105163,0.0453568888104495,0.8,"PLSc",1449,7334771,500,"Symmetric","3",TRUE,2.66999999999996
"437","Y=~y2",0.777084482757449,0.0378738169138659,0.8,"PLSc",1449,7334771,500,"Symmetric","3",TRUE,2.66999999999996
"438","Y=~y3",0.653759164264936,0.0489390118670348,0.8,"PLSc",1449,7334771,500,"Symmetric","3",TRUE,2.66999999999996
"439","Y~X",0.341537607801815,0.0586138434005217,0.4,"PLSc",1449,7334771,500,"Symmetric","3",TRUE,2.66999999999996
"440","Y~Z",0.546933511281554,0.0517325207475626,0.5,"PLSc",1449,7334771,500,"Symmetric","3",TRUE,2.66999999999996
"441","Y~X:Z",0.265318676900822,0.0728432743474735,0.3,"PLSc",1449,7334771,500,"Symmetric","3",TRUE,2.66999999999996
"442","X~~Z",0.179919595611272,0.0538175567997564,0.2,"PLSc",1449,7334771,500,"Symmetric","3",TRUE,2.66999999999996
"443","X=~x1",0.838653987324904,0.0227469656464849,0.8,"PLS",1449,7334771,500,"Symmetric","3",TRUE,1.25
"444","X=~x2",0.820859814819434,0.0249351691145566,0.8,"PLS",1449,7334771,500,"Symmetric","3",TRUE,1.25
"445","X=~x3",0.801827415514234,0.0289454095625529,0.8,"PLS",1449,7334771,500,"Symmetric","3",TRUE,1.25
"446","Z=~z1",0.775860267696716,0.0233085752177017,0.8,"PLS",1449,7334771,500,"Symmetric","3",TRUE,1.25
"447","Z=~z2",0.836847748430942,0.0173487492905384,0.8,"PLS",1449,7334771,500,"Symmetric","3",TRUE,1.25
"448","Z=~z3",0.850749918582487,0.0157855875990104,0.8,"PLS",1449,7334771,500,"Symmetric","3",TRUE,1.25
"449","Y=~y1",0.785876755838342,0.022244658879197,0.8,"PLS",1449,7334771,500,"Symmetric","3",TRUE,1.25
"450","Y=~y2",0.830562681182901,0.0156173953792736,0.8,"PLS",1449,7334771,500,"Symmetric","3",TRUE,1.25
"451","Y=~y3",0.798377059624582,0.0233403173536876,0.8,"PLS",1449,7334771,500,"Symmetric","3",TRUE,1.25
"452","Y~X",0.26432044378718,0.0396523499466551,0.4,"PLS",1449,7334771,500,"Symmetric","3",TRUE,1.25
"453","Y~Z",0.415473968206623,0.0357917011814586,0.5,"PLS",1449,7334771,500,"Symmetric","3",TRUE,1.25
