"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"4726","Y=~y1",0.793,0.046,0.8,"Mplus",811,9213699,200,"Alt.Mod","5",TRUE,67.8199999999997
"4727","Y=~y2",0.775,0.048,0.8,"Mplus",811,9213699,200,"Alt.Mod","5",TRUE,67.8199999999997
"4728","Y=~y3",0.823,0.045,0.8,"Mplus",811,9213699,200,"Alt.Mod","5",TRUE,67.8199999999997
"4729","Y~X",0.544,0.061,0.4,"Mplus",811,9213699,200,"Alt.Mod","5",TRUE,67.8199999999997
"4730","Y~Z",0.507,0.063,0.5,"Mplus",811,9213699,200,"Alt.Mod","5",TRUE,67.8199999999997
"4731","Y~X:Z",0.276,0.074,0.3,"Mplus",811,9213699,200,"Alt.Mod","5",TRUE,67.8199999999997
"4732","X~~Z",0.184,0.085,0.2,"Mplus",811,9213699,200,"Alt.Mod","5",TRUE,67.8199999999997
"4733","X=~x1",NA,NA,0.5,"MC-OrdPLSc",812,5456315,200,"Alt.Mod","5",FALSE,35.9400000000023
"4734","X=~x2",NA,NA,0.5,"MC-OrdPLSc",812,5456315,200,"Alt.Mod","5",FALSE,35.9400000000023
"4735","X=~x3",NA,NA,0.5,"MC-OrdPLSc",812,5456315,200,"Alt.Mod","5",FALSE,35.9400000000023
"4736","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",812,5456315,200,"Alt.Mod","5",FALSE,35.9400000000023
"4737","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",812,5456315,200,"Alt.Mod","5",FALSE,35.9400000000023
"4738","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",812,5456315,200,"Alt.Mod","5",FALSE,35.9400000000023
"4739","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",812,5456315,200,"Alt.Mod","5",FALSE,35.9400000000023
"4740","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",812,5456315,200,"Alt.Mod","5",FALSE,35.9400000000023
"4741","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",812,5456315,200,"Alt.Mod","5",FALSE,35.9400000000023
"4742","Y~X",NA,NA,0.4,"MC-OrdPLSc",812,5456315,200,"Alt.Mod","5",FALSE,35.9400000000023
"4743","Y~Z",NA,NA,0.5,"MC-OrdPLSc",812,5456315,200,"Alt.Mod","5",FALSE,35.9400000000023
"4744","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",812,5456315,200,"Alt.Mod","5",FALSE,35.9400000000023
"4745","X~~Z",NA,NA,0.2,"MC-OrdPLSc",812,5456315,200,"Alt.Mod","5",FALSE,35.9400000000023
"4746","X=~x1",NA,NA,0.5,"PLSc",812,5456315,200,"Alt.Mod","5",FALSE,0.0399999999972351
"4747","X=~x2",NA,NA,0.5,"PLSc",812,5456315,200,"Alt.Mod","5",FALSE,0.0399999999972351
"4748","X=~x3",NA,NA,0.5,"PLSc",812,5456315,200,"Alt.Mod","5",FALSE,0.0399999999972351
"4749","Z=~z1",NA,NA,0.5,"PLSc",812,5456315,200,"Alt.Mod","5",FALSE,0.0399999999972351
"4750","Z=~z2",NA,NA,0.5,"PLSc",812,5456315,200,"Alt.Mod","5",FALSE,0.0399999999972351
"4751","Z=~z3",NA,NA,0.5,"PLSc",812,5456315,200,"Alt.Mod","5",FALSE,0.0399999999972351
"4752","Y=~y1",NA,NA,0.5,"PLSc",812,5456315,200,"Alt.Mod","5",FALSE,0.0399999999972351
"4753","Y=~y2",NA,NA,0.5,"PLSc",812,5456315,200,"Alt.Mod","5",FALSE,0.0399999999972351
"4754","Y=~y3",NA,NA,0.5,"PLSc",812,5456315,200,"Alt.Mod","5",FALSE,0.0399999999972351
"4755","Y~X",NA,NA,0.4,"PLSc",812,5456315,200,"Alt.Mod","5",FALSE,0.0399999999972351
"4756","Y~Z",NA,NA,0.5,"PLSc",812,5456315,200,"Alt.Mod","5",FALSE,0.0399999999972351
"4757","Y~X:Z",NA,NA,0.3,"PLSc",812,5456315,200,"Alt.Mod","5",FALSE,0.0399999999972351
"4758","X~~Z",NA,NA,0.2,"PLSc",812,5456315,200,"Alt.Mod","5",FALSE,0.0399999999972351
"4759","X=~x1",NA,NA,0.5,"PLS",812,5456315,200,"Alt.Mod","5",FALSE,4.31999999999971
"4760","X=~x2",NA,NA,0.5,"PLS",812,5456315,200,"Alt.Mod","5",FALSE,4.31999999999971
"4761","X=~x3",NA,NA,0.5,"PLS",812,5456315,200,"Alt.Mod","5",FALSE,4.31999999999971
"4762","Z=~z1",NA,NA,0.5,"PLS",812,5456315,200,"Alt.Mod","5",FALSE,4.31999999999971
"4763","Z=~z2",NA,NA,0.5,"PLS",812,5456315,200,"Alt.Mod","5",FALSE,4.31999999999971
"4764","Z=~z3",NA,NA,0.5,"PLS",812,5456315,200,"Alt.Mod","5",FALSE,4.31999999999971
"4765","Y=~y1",NA,NA,0.5,"PLS",812,5456315,200,"Alt.Mod","5",FALSE,4.31999999999971
"4766","Y=~y2",NA,NA,0.5,"PLS",812,5456315,200,"Alt.Mod","5",FALSE,4.31999999999971
"4767","Y=~y3",NA,NA,0.5,"PLS",812,5456315,200,"Alt.Mod","5",FALSE,4.31999999999971
"4768","Y~X",NA,NA,0.4,"PLS",812,5456315,200,"Alt.Mod","5",FALSE,4.31999999999971
"4769","Y~Z",NA,NA,0.5,"PLS",812,5456315,200,"Alt.Mod","5",FALSE,4.31999999999971
"4770","Y~X:Z",NA,NA,0.3,"PLS",812,5456315,200,"Alt.Mod","5",FALSE,4.31999999999971
"4771","X~~Z",NA,NA,0.2,"PLS",812,5456315,200,"Alt.Mod","5",FALSE,4.31999999999971
"4772","X=~x1",0.264,0.113,0.5,"Mplus",812,5456315,200,"Alt.Mod","5",TRUE,103.48
"4773","X=~x2",0.206,0.123,0.5,"Mplus",812,5456315,200,"Alt.Mod","5",TRUE,103.48
"4774","X=~x3",0.803,0.263,0.5,"Mplus",812,5456315,200,"Alt.Mod","5",TRUE,103.48
"4775","Z=~z1",0.605,0.099,0.5,"Mplus",812,5456315,200,"Alt.Mod","5",TRUE,103.48
"4776","Z=~z2",0.584,0.1,0.5,"Mplus",812,5456315,200,"Alt.Mod","5",TRUE,103.48
"4777","Z=~z3",0.553,0.096,0.5,"Mplus",812,5456315,200,"Alt.Mod","5",TRUE,103.48
"4778","Y=~y1",0.839,0.192,0.5,"Mplus",812,5456315,200,"Alt.Mod","5",TRUE,103.48
"4779","Y=~y2",0.349,0.101,0.5,"Mplus",812,5456315,200,"Alt.Mod","5",TRUE,103.48
"4780","Y=~y3",0.327,0.105,0.5,"Mplus",812,5456315,200,"Alt.Mod","5",TRUE,103.48
"4781","Y~X",0.302,0.124,0.4,"Mplus",812,5456315,200,"Alt.Mod","5",TRUE,103.48
"4782","Y~Z",0.177,0.158,0.5,"Mplus",812,5456315,200,"Alt.Mod","5",TRUE,103.48
"4783","Y~X:Z",-0.105,0.138,0.3,"Mplus",812,5456315,200,"Alt.Mod","5",TRUE,103.48
"4784","X~~Z",0.049,0.127,0.2,"Mplus",812,5456315,200,"Alt.Mod","5",TRUE,103.48
"4785","X=~x1",0.755294900903662,0.0386463012816648,0.8,"MC-OrdPLSc",813,5109030,500,"Alt.Mod","5",TRUE,23.3199999999997
"4786","X=~x2",0.835413542710041,0.0348085074100602,0.8,"MC-OrdPLSc",813,5109030,500,"Alt.Mod","5",TRUE,23.3199999999997
"4787","X=~x3",0.77789650456747,0.0340894920258666,0.8,"MC-OrdPLSc",813,5109030,500,"Alt.Mod","5",TRUE,23.3199999999997
"4788","Z=~z1",0.847727847871089,0.0274258880249635,0.8,"MC-OrdPLSc",813,5109030,500,"Alt.Mod","5",TRUE,23.3199999999997
"4789","Z=~z2",0.817251271707038,0.0288345067365284,0.8,"MC-OrdPLSc",813,5109030,500,"Alt.Mod","5",TRUE,23.3199999999997
"4790","Z=~z3",0.769300002853947,0.0314174432283081,0.8,"MC-OrdPLSc",813,5109030,500,"Alt.Mod","5",TRUE,23.3199999999997
"4791","Y=~y1",0.82235068903989,0.0251146164807483,0.8,"MC-OrdPLSc",813,5109030,500,"Alt.Mod","5",TRUE,23.3199999999997
"4792","Y=~y2",0.810092157338034,0.0281590139694838,0.8,"MC-OrdPLSc",813,5109030,500,"Alt.Mod","5",TRUE,23.3199999999997
"4793","Y=~y3",0.818349176177937,0.0242792967231725,0.8,"MC-OrdPLSc",813,5109030,500,"Alt.Mod","5",TRUE,23.3199999999997
"4794","Y~X",0.398042012625292,0.0449196370627037,0.4,"MC-OrdPLSc",813,5109030,500,"Alt.Mod","5",TRUE,23.3199999999997
"4795","Y~Z",0.524785725415369,0.0420862109131839,0.5,"MC-OrdPLSc",813,5109030,500,"Alt.Mod","5",TRUE,23.3199999999997
"4796","Y~X:Z",0.268967241605655,0.048689114153824,0.3,"MC-OrdPLSc",813,5109030,500,"Alt.Mod","5",TRUE,23.3199999999997
"4797","X~~Z",0.210262305615972,0.0574732213730703,0.2,"MC-OrdPLSc",813,5109030,500,"Alt.Mod","5",TRUE,23.3199999999997
"4798","X=~x1",NA,NA,0.8,"PLSc",813,5109030,500,"Alt.Mod","5",FALSE,4.27999999999884
"4799","X=~x2",NA,NA,0.8,"PLSc",813,5109030,500,"Alt.Mod","5",FALSE,4.27999999999884
"4800","X=~x3",NA,NA,0.8,"PLSc",813,5109030,500,"Alt.Mod","5",FALSE,4.27999999999884
"4801","Z=~z1",NA,NA,0.8,"PLSc",813,5109030,500,"Alt.Mod","5",FALSE,4.27999999999884
"4802","Z=~z2",NA,NA,0.8,"PLSc",813,5109030,500,"Alt.Mod","5",FALSE,4.27999999999884
"4803","Z=~z3",NA,NA,0.8,"PLSc",813,5109030,500,"Alt.Mod","5",FALSE,4.27999999999884
"4804","Y=~y1",NA,NA,0.8,"PLSc",813,5109030,500,"Alt.Mod","5",FALSE,4.27999999999884
"4805","Y=~y2",NA,NA,0.8,"PLSc",813,5109030,500,"Alt.Mod","5",FALSE,4.27999999999884
"4806","Y=~y3",NA,NA,0.8,"PLSc",813,5109030,500,"Alt.Mod","5",FALSE,4.27999999999884
"4807","Y~X",NA,NA,0.4,"PLSc",813,5109030,500,"Alt.Mod","5",FALSE,4.27999999999884
"4808","Y~Z",NA,NA,0.5,"PLSc",813,5109030,500,"Alt.Mod","5",FALSE,4.27999999999884
"4809","Y~X:Z",NA,NA,0.3,"PLSc",813,5109030,500,"Alt.Mod","5",FALSE,4.27999999999884
"4810","X~~Z",NA,NA,0.2,"PLSc",813,5109030,500,"Alt.Mod","5",FALSE,4.27999999999884
"4811","X=~x1",0.82308944331567,0.0192301972834981,0.8,"PLS",813,5109030,500,"Alt.Mod","5",TRUE,1.95000000000073
"4812","X=~x2",0.863136342549677,0.0156528502145639,0.8,"PLS",813,5109030,500,"Alt.Mod","5",TRUE,1.95000000000073
"4813","X=~x3",0.8360047489506,0.0207292771389168,0.8,"PLS",813,5109030,500,"Alt.Mod","5",TRUE,1.95000000000073
"4814","Z=~z1",0.870697716681932,0.0127841464916282,0.8,"PLS",813,5109030,500,"Alt.Mod","5",TRUE,1.95000000000073
"4815","Z=~z2",0.856402444012151,0.013620458657563,0.8,"PLS",813,5109030,500,"Alt.Mod","5",TRUE,1.95000000000073
"4816","Z=~z3",0.831621924169023,0.0190209499402873,0.8,"PLS",813,5109030,500,"Alt.Mod","5",TRUE,1.95000000000073
"4817","Y=~y1",0.847153409867515,0.0144949829139901,0.8,"PLS",813,5109030,500,"Alt.Mod","5",TRUE,1.95000000000073
"4818","Y=~y2",0.842177185331842,0.0156890795634281,0.8,"PLS",813,5109030,500,"Alt.Mod","5",TRUE,1.95000000000073
"4819","Y=~y3",0.845454312872943,0.0151686537377707,0.8,"PLS",813,5109030,500,"Alt.Mod","5",TRUE,1.95000000000073
"4820","Y~X",0.316950967742272,0.0345518414130476,0.4,"PLS",813,5109030,500,"Alt.Mod","5",TRUE,1.95000000000073
"4821","Y~Z",0.431566978053419,0.0363158365174211,0.5,"PLS",813,5109030,500,"Alt.Mod","5",TRUE,1.95000000000073
"4822","Y~X:Z",0.163517411417146,0.0335014831480853,0.3,"PLS",813,5109030,500,"Alt.Mod","5",TRUE,1.95000000000073
"4823","X~~Z",0.164839570311887,0.0470660508367645,0.2,"PLS",813,5109030,500,"Alt.Mod","5",TRUE,1.95000000000073
"4824","X=~x1",0.729,0.033,0.8,"Mplus",813,5109030,500,"Alt.Mod","5",TRUE,171.450000000001
"4825","X=~x2",0.812,0.031,0.8,"Mplus",813,5109030,500,"Alt.Mod","5",TRUE,171.450000000001
"4826","X=~x3",0.803,0.031,0.8,"Mplus",813,5109030,500,"Alt.Mod","5",TRUE,171.450000000001
"4827","Z=~z1",0.842,0.026,0.8,"Mplus",813,5109030,500,"Alt.Mod","5",TRUE,171.450000000001
"4828","Z=~z2",0.809,0.028,0.8,"Mplus",813,5109030,500,"Alt.Mod","5",TRUE,171.450000000001
"4829","Z=~z3",0.769,0.029,0.8,"Mplus",813,5109030,500,"Alt.Mod","5",TRUE,171.450000000001
"4830","Y=~y1",0.816,0.028,0.8,"Mplus",813,5109030,500,"Alt.Mod","5",TRUE,171.450000000001
"4831","Y=~y2",0.803,0.028,0.8,"Mplus",813,5109030,500,"Alt.Mod","5",TRUE,171.450000000001
"4832","Y=~y3",0.827,0.027,0.8,"Mplus",813,5109030,500,"Alt.Mod","5",TRUE,171.450000000001
"4833","Y~X",0.396,0.044,0.4,"Mplus",813,5109030,500,"Alt.Mod","5",TRUE,171.450000000001
"4834","Y~Z",0.517,0.041,0.5,"Mplus",813,5109030,500,"Alt.Mod","5",TRUE,171.450000000001
"4835","Y~X:Z",0.292,0.049,0.3,"Mplus",813,5109030,500,"Alt.Mod","5",TRUE,171.450000000001
"4836","X~~Z",0.211,0.054,0.2,"Mplus",813,5109030,500,"Alt.Mod","5",TRUE,171.450000000001
"4837","X=~x1",0.451457084716513,0.14159393075898,0.5,"MC-OrdPLSc",814,612007,500,"Alt.Mod","5",TRUE,26.3299999999981
"4838","X=~x2",0.377045444843403,0.131407184703204,0.5,"MC-OrdPLSc",814,612007,500,"Alt.Mod","5",TRUE,26.3299999999981
"4839","X=~x3",0.635321721493491,0.141419762512638,0.5,"MC-OrdPLSc",814,612007,500,"Alt.Mod","5",TRUE,26.3299999999981
"4840","Z=~z1",0.476977098600578,0.0761361122078213,0.5,"MC-OrdPLSc",814,612007,500,"Alt.Mod","5",TRUE,26.3299999999981
"4841","Z=~z2",0.602086091686407,0.0802012749074828,0.5,"MC-OrdPLSc",814,612007,500,"Alt.Mod","5",TRUE,26.3299999999981
"4842","Z=~z3",0.540590467480708,0.0876552857506219,0.5,"MC-OrdPLSc",814,612007,500,"Alt.Mod","5",TRUE,26.3299999999981
"4843","Y=~y1",0.574952842743571,0.0826194644761783,0.5,"MC-OrdPLSc",814,612007,500,"Alt.Mod","5",TRUE,26.3299999999981
"4844","Y=~y2",0.593345636088539,0.0934534918294389,0.5,"MC-OrdPLSc",814,612007,500,"Alt.Mod","5",TRUE,26.3299999999981
"4845","Y=~y3",0.448434532119657,0.0775948640924456,0.5,"MC-OrdPLSc",814,612007,500,"Alt.Mod","5",TRUE,26.3299999999981
"4846","Y~X",0.348485831663222,0.0941068335156873,0.4,"MC-OrdPLSc",814,612007,500,"Alt.Mod","5",TRUE,26.3299999999981
"4847","Y~Z",0.512689027753757,0.0856010667353062,0.5,"MC-OrdPLSc",814,612007,500,"Alt.Mod","5",TRUE,26.3299999999981
"4848","Y~X:Z",0.454192728312293,0.112696908795723,0.3,"MC-OrdPLSc",814,612007,500,"Alt.Mod","5",TRUE,26.3299999999981
"4849","X~~Z",0.131452056509519,0.0897823243848538,0.2,"MC-OrdPLSc",814,612007,500,"Alt.Mod","5",TRUE,26.3299999999981
"4850","X=~x1",NA,NA,0.5,"PLSc",814,612007,500,"Alt.Mod","5",FALSE,4.52999999999884
"4851","X=~x2",NA,NA,0.5,"PLSc",814,612007,500,"Alt.Mod","5",FALSE,4.52999999999884
"4852","X=~x3",NA,NA,0.5,"PLSc",814,612007,500,"Alt.Mod","5",FALSE,4.52999999999884
"4853","Z=~z1",NA,NA,0.5,"PLSc",814,612007,500,"Alt.Mod","5",FALSE,4.52999999999884
"4854","Z=~z2",NA,NA,0.5,"PLSc",814,612007,500,"Alt.Mod","5",FALSE,4.52999999999884
"4855","Z=~z3",NA,NA,0.5,"PLSc",814,612007,500,"Alt.Mod","5",FALSE,4.52999999999884
"4856","Y=~y1",NA,NA,0.5,"PLSc",814,612007,500,"Alt.Mod","5",FALSE,4.52999999999884
"4857","Y=~y2",NA,NA,0.5,"PLSc",814,612007,500,"Alt.Mod","5",FALSE,4.52999999999884
"4858","Y=~y3",NA,NA,0.5,"PLSc",814,612007,500,"Alt.Mod","5",FALSE,4.52999999999884
"4859","Y~X",NA,NA,0.4,"PLSc",814,612007,500,"Alt.Mod","5",FALSE,4.52999999999884
"4860","Y~Z",NA,NA,0.5,"PLSc",814,612007,500,"Alt.Mod","5",FALSE,4.52999999999884
"4861","Y~X:Z",NA,NA,0.3,"PLSc",814,612007,500,"Alt.Mod","5",FALSE,4.52999999999884
"4862","X~~Z",NA,NA,0.2,"PLSc",814,612007,500,"Alt.Mod","5",FALSE,4.52999999999884
"4863","X=~x1",0.653768873645607,0.113032865763378,0.5,"PLS",814,612007,500,"Alt.Mod","5",TRUE,2.26000000000204
"4864","X=~x2",0.564037165724832,0.13265851395308,0.5,"PLS",814,612007,500,"Alt.Mod","5",TRUE,2.26000000000204
"4865","X=~x3",0.80972879733666,0.079724082869494,0.5,"PLS",814,612007,500,"Alt.Mod","5",TRUE,2.26000000000204
"4866","Z=~z1",0.650718541546832,0.0749910494166147,0.5,"PLS",814,612007,500,"Alt.Mod","5",TRUE,2.26000000000204
"4867","Z=~z2",0.762348696415478,0.0532327285405859,0.5,"PLS",814,612007,500,"Alt.Mod","5",TRUE,2.26000000000204
"4868","Z=~z3",0.710833762355991,0.0682856353355068,0.5,"PLS",814,612007,500,"Alt.Mod","5",TRUE,2.26000000000204
"4869","Y=~y1",0.729392331107831,0.0551190175756927,0.5,"PLS",814,612007,500,"Alt.Mod","5",TRUE,2.26000000000204
"4870","Y=~y2",0.742996496484397,0.0542639834286916,0.5,"PLS",814,612007,500,"Alt.Mod","5",TRUE,2.26000000000204
"4871","Y=~y3",0.618272764038229,0.073978734351188,0.5,"PLS",814,612007,500,"Alt.Mod","5",TRUE,2.26000000000204
"4872","Y~X",0.170965803476148,0.0412887464851604,0.4,"PLS",814,612007,500,"Alt.Mod","5",TRUE,2.26000000000204
"4873","Y~Z",0.263522511131538,0.0432817935281364,0.5,"PLS",814,612007,500,"Alt.Mod","5",TRUE,2.26000000000204
"4874","Y~X:Z",0.15145404101117,0.0412470366540373,0.3,"PLS",814,612007,500,"Alt.Mod","5",TRUE,2.26000000000204
"4875","X~~Z",0.0647730194335991,0.0433073801796263,0.2,"PLS",814,612007,500,"Alt.Mod","5",TRUE,2.26000000000204
"4876","X=~x1",0.398,0.064,0.5,"Mplus",814,612007,500,"Alt.Mod","5",TRUE,195.990000000002
"4877","X=~x2",0.425,0.067,0.5,"Mplus",814,612007,500,"Alt.Mod","5",TRUE,195.990000000002
"4878","X=~x3",0.573,0.072,0.5,"Mplus",814,612007,500,"Alt.Mod","5",TRUE,195.990000000002
"4879","Z=~z1",0.494,0.059,0.5,"Mplus",814,612007,500,"Alt.Mod","5",TRUE,195.990000000002
"4880","Z=~z2",0.555,0.061,0.5,"Mplus",814,612007,500,"Alt.Mod","5",TRUE,195.990000000002
"4881","Z=~z3",0.523,0.061,0.5,"Mplus",814,612007,500,"Alt.Mod","5",TRUE,195.990000000002
"4882","Y=~y1",0.534,0.062,0.5,"Mplus",814,612007,500,"Alt.Mod","5",TRUE,195.990000000002
"4883","Y=~y2",0.559,0.063,0.5,"Mplus",814,612007,500,"Alt.Mod","5",TRUE,195.990000000002
"4884","Y=~y3",0.449,0.062,0.5,"Mplus",814,612007,500,"Alt.Mod","5",TRUE,195.990000000002
"4885","Y~X",0.421,0.086,0.4,"Mplus",814,612007,500,"Alt.Mod","5",TRUE,195.990000000002
"4886","Y~Z",0.53,0.077,0.5,"Mplus",814,612007,500,"Alt.Mod","5",TRUE,195.990000000002
"4887","Y~X:Z",0.491,0.103,0.3,"Mplus",814,612007,500,"Alt.Mod","5",TRUE,195.990000000002
"4888","X~~Z",0.074,0.089,0.2,"Mplus",814,612007,500,"Alt.Mod","5",TRUE,195.990000000002
"4889","X=~x1",0.765350406298134,0.026452876769487,0.8,"MC-OrdPLSc",815,1832381,1000,"Alt.Mod","5",TRUE,25.5200000000004
"4890","X=~x2",0.817567417711693,0.024628885995288,0.8,"MC-OrdPLSc",815,1832381,1000,"Alt.Mod","5",TRUE,25.5200000000004
"4891","X=~x3",0.836559478276082,0.024415788889742,0.8,"MC-OrdPLSc",815,1832381,1000,"Alt.Mod","5",TRUE,25.5200000000004
"4892","Z=~z1",0.805397638813231,0.0188841063780991,0.8,"MC-OrdPLSc",815,1832381,1000,"Alt.Mod","5",TRUE,25.5200000000004
"4893","Z=~z2",0.798507891502397,0.0232843367254355,0.8,"MC-OrdPLSc",815,1832381,1000,"Alt.Mod","5",TRUE,25.5200000000004
"4894","Z=~z3",0.799037971723564,0.0217789098962904,0.8,"MC-OrdPLSc",815,1832381,1000,"Alt.Mod","5",TRUE,25.5200000000004
"4895","Y=~y1",0.782462279763424,0.0228963098979318,0.8,"MC-OrdPLSc",815,1832381,1000,"Alt.Mod","5",TRUE,25.5200000000004
"4896","Y=~y2",0.811072776287669,0.0247620410722927,0.8,"MC-OrdPLSc",815,1832381,1000,"Alt.Mod","5",TRUE,25.5200000000004
"4897","Y=~y3",0.793278476097701,0.0230773992499634,0.8,"MC-OrdPLSc",815,1832381,1000,"Alt.Mod","5",TRUE,25.5200000000004
"4898","Y~X",0.407809828827784,0.0289627522051749,0.4,"MC-OrdPLSc",815,1832381,1000,"Alt.Mod","5",TRUE,25.5200000000004
"4899","Y~Z",0.500593733086777,0.0295105642254751,0.5,"MC-OrdPLSc",815,1832381,1000,"Alt.Mod","5",TRUE,25.5200000000004
"4900","Y~X:Z",0.334708189073181,0.0348894941181103,0.3,"MC-OrdPLSc",815,1832381,1000,"Alt.Mod","5",TRUE,25.5200000000004
"4901","X~~Z",0.148125078811018,0.0426154948676458,0.2,"MC-OrdPLSc",815,1832381,1000,"Alt.Mod","5",TRUE,25.5200000000004
"4902","X=~x1",0.683304228766689,0.0467125886517555,0.8,"PLSc",815,1832381,1000,"Alt.Mod","5",TRUE,6.25
"4903","X=~x2",0.818123305664574,0.0421628078405944,0.8,"PLSc",815,1832381,1000,"Alt.Mod","5",TRUE,6.25
"4904","X=~x3",0.793695669085228,0.0388585565329982,0.8,"PLSc",815,1832381,1000,"Alt.Mod","5",TRUE,6.25
"4905","Z=~z1",0.761404421381564,0.0354253741828052,0.8,"PLSc",815,1832381,1000,"Alt.Mod","5",TRUE,6.25
"4906","Z=~z2",0.757589615305616,0.0366600993006764,0.8,"PLSc",815,1832381,1000,"Alt.Mod","5",TRUE,6.25
"4907","Z=~z3",0.762077374109598,0.036925417572994,0.8,"PLSc",815,1832381,1000,"Alt.Mod","5",TRUE,6.25
"4908","Y=~y1",0.736441523367033,0.0286945018859676,0.8,"PLSc",815,1832381,1000,"Alt.Mod","5",TRUE,6.25
"4909","Y=~y2",0.715559228390127,0.0302467428155414,0.8,"PLSc",815,1832381,1000,"Alt.Mod","5",TRUE,6.25
"4910","Y=~y3",0.742256454298863,0.0278738162109666,0.8,"PLSc",815,1832381,1000,"Alt.Mod","5",TRUE,6.25
"4911","Y~X",0.396582829715176,0.0346659787659408,0.4,"PLSc",815,1832381,1000,"Alt.Mod","5",TRUE,6.25
"4912","Y~Z",0.502026420730829,0.0345101643431084,0.5,"PLSc",815,1832381,1000,"Alt.Mod","5",TRUE,6.25
"4913","Y~X:Z",0.288741621899175,0.0391093693251444,0.3,"PLSc",815,1832381,1000,"Alt.Mod","5",TRUE,6.25
"4914","X~~Z",0.144950742584988,0.0416669099830378,0.2,"PLSc",815,1832381,1000,"Alt.Mod","5",TRUE,6.25
"4915","X=~x1",0.829790239675895,0.0149625619597754,0.8,"PLS",815,1832381,1000,"Alt.Mod","5",TRUE,1.93000000000029
"4916","X=~x2",0.856535613956297,0.0118574819374653,0.8,"PLS",815,1832381,1000,"Alt.Mod","5",TRUE,1.93000000000029
"4917","X=~x3",0.866118140639633,0.0105131401187763,0.8,"PLS",815,1832381,1000,"Alt.Mod","5",TRUE,1.93000000000029
"4918","Z=~z1",0.850089260664067,0.0113809285975472,0.8,"PLS",815,1832381,1000,"Alt.Mod","5",TRUE,1.93000000000029
"4919","Z=~z2",0.846265407374751,0.0123188579011014,0.8,"PLS",815,1832381,1000,"Alt.Mod","5",TRUE,1.93000000000029
"4920","Z=~z3",0.847037264474239,0.0126269903704212,0.8,"PLS",815,1832381,1000,"Alt.Mod","5",TRUE,1.93000000000029
"4921","Y=~y1",0.824678971908638,0.0126277089705282,0.8,"PLS",815,1832381,1000,"Alt.Mod","5",TRUE,1.93000000000029
"4922","Y=~y2",0.83911500196986,0.0118705145094358,0.8,"PLS",815,1832381,1000,"Alt.Mod","5",TRUE,1.93000000000029
"4923","Y=~y3",0.828567830667897,0.0114003849809058,0.8,"PLS",815,1832381,1000,"Alt.Mod","5",TRUE,1.93000000000029
"4924","Y~X",0.318741012459298,0.026173714222812,0.4,"PLS",815,1832381,1000,"Alt.Mod","5",TRUE,1.93000000000029
"4925","Y~Z",0.396584738220206,0.0262908596589839,0.5,"PLS",815,1832381,1000,"Alt.Mod","5",TRUE,1.93000000000029
"4926","Y~X:Z",0.210658214233035,0.0275420111698048,0.3,"PLS",815,1832381,1000,"Alt.Mod","5",TRUE,1.93000000000029
"4927","X~~Z",0.117434482915356,0.0340286692834523,0.2,"PLS",815,1832381,1000,"Alt.Mod","5",TRUE,1.93000000000029
"4928","X=~x1",0.774,0.021,0.8,"Mplus",815,1832381,1000,"Alt.Mod","5",TRUE,330.23
"4929","X=~x2",0.787,0.021,0.8,"Mplus",815,1832381,1000,"Alt.Mod","5",TRUE,330.23
"4930","X=~x3",0.844,0.019,0.8,"Mplus",815,1832381,1000,"Alt.Mod","5",TRUE,330.23
"4931","Z=~z1",0.789,0.021,0.8,"Mplus",815,1832381,1000,"Alt.Mod","5",TRUE,330.23
"4932","Z=~z2",0.788,0.021,0.8,"Mplus",815,1832381,1000,"Alt.Mod","5",TRUE,330.23
"4933","Z=~z3",0.798,0.021,0.8,"Mplus",815,1832381,1000,"Alt.Mod","5",TRUE,330.23
"4934","Y=~y1",0.78,0.022,0.8,"Mplus",815,1832381,1000,"Alt.Mod","5",TRUE,330.23
"4935","Y=~y2",0.81,0.021,0.8,"Mplus",815,1832381,1000,"Alt.Mod","5",TRUE,330.23
"4936","Y=~y3",0.778,0.023,0.8,"Mplus",815,1832381,1000,"Alt.Mod","5",TRUE,330.23
"4937","Y~X",0.397,0.031,0.4,"Mplus",815,1832381,1000,"Alt.Mod","5",TRUE,330.23
"4938","Y~Z",0.498,0.03,0.5,"Mplus",815,1832381,1000,"Alt.Mod","5",TRUE,330.23
"4939","Y~X:Z",0.334,0.033,0.3,"Mplus",815,1832381,1000,"Alt.Mod","5",TRUE,330.23
"4940","X~~Z",0.142,0.039,0.2,"Mplus",815,1832381,1000,"Alt.Mod","5",TRUE,330.23
"4941","X=~x1",0.516081208726634,0.0667585477953133,0.5,"MC-OrdPLSc",816,4599480,1000,"Alt.Mod","5",TRUE,30.3199999999997
"4942","X=~x2",0.527368008389001,0.0652687329890859,0.5,"MC-OrdPLSc",816,4599480,1000,"Alt.Mod","5",TRUE,30.3199999999997
