"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"3857","Y=~y3",0.876519375644845,0.0412741896334806,0.8,"MC-OrdPLSc",1035,1812168,500,"Alt.Mod","2",TRUE,9.52000000000044
"3858","Y~X",0.354353815837644,0.0638294240671007,0.4,"MC-OrdPLSc",1035,1812168,500,"Alt.Mod","2",TRUE,9.52000000000044
"3859","Y~Z",0.531949743787126,0.060330529967028,0.5,"MC-OrdPLSc",1035,1812168,500,"Alt.Mod","2",TRUE,9.52000000000044
"3860","Y~X:Z",0.276606107903258,0.0736736100401711,0.3,"MC-OrdPLSc",1035,1812168,500,"Alt.Mod","2",TRUE,9.52000000000044
"3861","X~~Z",0.305725782631563,0.0673989555415525,0.2,"MC-OrdPLSc",1035,1812168,500,"Alt.Mod","2",TRUE,9.52000000000044
"3862","X=~x1",0.72912875536604,0.0764424493592686,0.8,"PLSc",1035,1812168,500,"Alt.Mod","2",TRUE,2.78000000000065
"3863","X=~x2",0.663943757206805,0.0784379654825522,0.8,"PLSc",1035,1812168,500,"Alt.Mod","2",TRUE,2.78000000000065
"3864","X=~x3",0.622794158666844,0.0845672884758932,0.8,"PLSc",1035,1812168,500,"Alt.Mod","2",TRUE,2.78000000000065
"3865","Z=~z1",0.618178938931335,0.0642041692101667,0.8,"PLSc",1035,1812168,500,"Alt.Mod","2",TRUE,2.78000000000065
"3866","Z=~z2",0.586257109902123,0.0668318502083948,0.8,"PLSc",1035,1812168,500,"Alt.Mod","2",TRUE,2.78000000000065
"3867","Z=~z3",0.697467774098615,0.0625377918937144,0.8,"PLSc",1035,1812168,500,"Alt.Mod","2",TRUE,2.78000000000065
"3868","Y=~y1",0.642933935586689,0.0530194634903364,0.8,"PLSc",1035,1812168,500,"Alt.Mod","2",TRUE,2.78000000000065
"3869","Y=~y2",0.552513467955936,0.0573803190068806,0.8,"PLSc",1035,1812168,500,"Alt.Mod","2",TRUE,2.78000000000065
"3870","Y=~y3",0.773679281769583,0.0529983176604438,0.8,"PLSc",1035,1812168,500,"Alt.Mod","2",TRUE,2.78000000000065
"3871","Y~X",0.313029174488305,0.0688498838803336,0.4,"PLSc",1035,1812168,500,"Alt.Mod","2",TRUE,2.78000000000065
"3872","Y~Z",0.530276437224477,0.075802832152281,0.5,"PLSc",1035,1812168,500,"Alt.Mod","2",TRUE,2.78000000000065
"3873","Y~X:Z",0.225112482615479,0.0766918197096973,0.3,"PLSc",1035,1812168,500,"Alt.Mod","2",TRUE,2.78000000000065
"3874","X~~Z",0.277090331042122,0.0651793669075956,0.2,"PLSc",1035,1812168,500,"Alt.Mod","2",TRUE,2.78000000000065
"3875","X=~x1",0.81847732296402,0.0279751160503491,0.8,"PLS",1035,1812168,500,"Alt.Mod","2",TRUE,1.42000000000007
"3876","X=~x2",0.792202257155674,0.0330360148271877,0.8,"PLS",1035,1812168,500,"Alt.Mod","2",TRUE,1.42000000000007
"3877","X=~x3",0.77801559925436,0.0373838953621192,0.8,"PLS",1035,1812168,500,"Alt.Mod","2",TRUE,1.42000000000007
"3878","Z=~z1",0.767923600251757,0.0345715659036265,0.8,"PLS",1035,1812168,500,"Alt.Mod","2",TRUE,1.42000000000007
"3879","Z=~z2",0.750707309007154,0.0377010866725258,0.8,"PLS",1035,1812168,500,"Alt.Mod","2",TRUE,1.42000000000007
"3880","Z=~z3",0.805856877187621,0.0297654563855237,0.8,"PLS",1035,1812168,500,"Alt.Mod","2",TRUE,1.42000000000007
"3881","Y=~y1",0.78130175933283,0.0287888508826598,0.8,"PLS",1035,1812168,500,"Alt.Mod","2",TRUE,1.42000000000007
"3882","Y=~y2",0.770252584946716,0.0304984413394079,0.8,"PLS",1035,1812168,500,"Alt.Mod","2",TRUE,1.42000000000007
"3883","Y=~y3",0.815476264689258,0.0233121304101991,0.8,"PLS",1035,1812168,500,"Alt.Mod","2",TRUE,1.42000000000007
"3884","Y~X",0.250507243179928,0.0435419881008617,0.4,"PLS",1035,1812168,500,"Alt.Mod","2",TRUE,1.42000000000007
"3885","Y~Z",0.359903737102757,0.0436411582970018,0.5,"PLS",1035,1812168,500,"Alt.Mod","2",TRUE,1.42000000000007
"3886","Y~X:Z",0.110071029222475,0.0417474902102702,0.3,"PLS",1035,1812168,500,"Alt.Mod","2",TRUE,1.42000000000007
"3887","X~~Z",0.192501126350557,0.045796222528059,0.2,"PLS",1035,1812168,500,"Alt.Mod","2",TRUE,1.42000000000007
"3888","X=~x1",0.803,0.046,0.8,"Mplus",1035,1812168,500,"Alt.Mod","2",TRUE,50.0300000000007
"3889","X=~x2",0.807,0.047,0.8,"Mplus",1035,1812168,500,"Alt.Mod","2",TRUE,50.0300000000007
"3890","X=~x3",0.79,0.048,0.8,"Mplus",1035,1812168,500,"Alt.Mod","2",TRUE,50.0300000000007
"3891","Z=~z1",0.756,0.051,0.8,"Mplus",1035,1812168,500,"Alt.Mod","2",TRUE,50.0300000000007
"3892","Z=~z2",0.725,0.053,0.8,"Mplus",1035,1812168,500,"Alt.Mod","2",TRUE,50.0300000000007
"3893","Z=~z3",0.784,0.05,0.8,"Mplus",1035,1812168,500,"Alt.Mod","2",TRUE,50.0300000000007
"3894","Y=~y1",0.819,0.045,0.8,"Mplus",1035,1812168,500,"Alt.Mod","2",TRUE,50.0300000000007
"3895","Y=~y2",0.822,0.046,0.8,"Mplus",1035,1812168,500,"Alt.Mod","2",TRUE,50.0300000000007
"3896","Y=~y3",0.828,0.046,0.8,"Mplus",1035,1812168,500,"Alt.Mod","2",TRUE,50.0300000000007
"3897","Y~X",0.348,0.06,0.4,"Mplus",1035,1812168,500,"Alt.Mod","2",TRUE,50.0300000000007
"3898","Y~Z",0.532,0.056,0.5,"Mplus",1035,1812168,500,"Alt.Mod","2",TRUE,50.0300000000007
"3899","Y~X:Z",0.307,0.072,0.3,"Mplus",1035,1812168,500,"Alt.Mod","2",TRUE,50.0300000000007
"3900","X~~Z",0.332,0.067,0.2,"Mplus",1035,1812168,500,"Alt.Mod","2",TRUE,50.0300000000007
"3901","X=~x1",0.328248091375031,0.238852579204822,0.5,"MC-OrdPLSc",1036,4009342,500,"Alt.Mod","2",TRUE,14.5600000000013
"3902","X=~x2",0.379555402829963,0.380154448760468,0.5,"MC-OrdPLSc",1036,4009342,500,"Alt.Mod","2",TRUE,14.5600000000013
"3903","X=~x3",0.392223285949674,0.437427101728679,0.5,"MC-OrdPLSc",1036,4009342,500,"Alt.Mod","2",TRUE,14.5600000000013
"3904","Z=~z1",0.551700035645321,0.140767426095095,0.5,"MC-OrdPLSc",1036,4009342,500,"Alt.Mod","2",TRUE,14.5600000000013
"3905","Z=~z2",0.545681942496023,0.123502624849147,0.5,"MC-OrdPLSc",1036,4009342,500,"Alt.Mod","2",TRUE,14.5600000000013
"3906","Z=~z3",0.470241761277833,0.123137291690703,0.5,"MC-OrdPLSc",1036,4009342,500,"Alt.Mod","2",TRUE,14.5600000000013
"3907","Y=~y1",0.620200612326694,0.206316668224709,0.5,"MC-OrdPLSc",1036,4009342,500,"Alt.Mod","2",TRUE,14.5600000000013
"3908","Y=~y2",0.490765546448905,0.173334300872492,0.5,"MC-OrdPLSc",1036,4009342,500,"Alt.Mod","2",TRUE,14.5600000000013
"3909","Y=~y3",0.630165661804195,0.159956218040081,0.5,"MC-OrdPLSc",1036,4009342,500,"Alt.Mod","2",TRUE,14.5600000000013
"3910","Y~X",0.35324378271608,0.301186504610128,0.4,"MC-OrdPLSc",1036,4009342,500,"Alt.Mod","2",TRUE,14.5600000000013
"3911","Y~Z",0.579679720473899,0.217513446018086,0.5,"MC-OrdPLSc",1036,4009342,500,"Alt.Mod","2",TRUE,14.5600000000013
"3912","Y~X:Z",0.458454961437492,0.30505081573584,0.3,"MC-OrdPLSc",1036,4009342,500,"Alt.Mod","2",TRUE,14.5600000000013
"3913","X~~Z",0.355153823721265,0.339610150340495,0.2,"MC-OrdPLSc",1036,4009342,500,"Alt.Mod","2",TRUE,14.5600000000013
"3914","X=~x1",NA,NA,0.5,"PLSc",1036,4009342,500,"Alt.Mod","2",FALSE,3.30000000000109
"3915","X=~x2",NA,NA,0.5,"PLSc",1036,4009342,500,"Alt.Mod","2",FALSE,3.30000000000109
"3916","X=~x3",NA,NA,0.5,"PLSc",1036,4009342,500,"Alt.Mod","2",FALSE,3.30000000000109
"3917","Z=~z1",NA,NA,0.5,"PLSc",1036,4009342,500,"Alt.Mod","2",FALSE,3.30000000000109
"3918","Z=~z2",NA,NA,0.5,"PLSc",1036,4009342,500,"Alt.Mod","2",FALSE,3.30000000000109
"3919","Z=~z3",NA,NA,0.5,"PLSc",1036,4009342,500,"Alt.Mod","2",FALSE,3.30000000000109
"3920","Y=~y1",NA,NA,0.5,"PLSc",1036,4009342,500,"Alt.Mod","2",FALSE,3.30000000000109
"3921","Y=~y2",NA,NA,0.5,"PLSc",1036,4009342,500,"Alt.Mod","2",FALSE,3.30000000000109
"3922","Y=~y3",NA,NA,0.5,"PLSc",1036,4009342,500,"Alt.Mod","2",FALSE,3.30000000000109
"3923","Y~X",NA,NA,0.4,"PLSc",1036,4009342,500,"Alt.Mod","2",FALSE,3.30000000000109
"3924","Y~Z",NA,NA,0.5,"PLSc",1036,4009342,500,"Alt.Mod","2",FALSE,3.30000000000109
"3925","Y~X:Z",NA,NA,0.3,"PLSc",1036,4009342,500,"Alt.Mod","2",FALSE,3.30000000000109
"3926","X~~Z",NA,NA,0.2,"PLSc",1036,4009342,500,"Alt.Mod","2",FALSE,3.30000000000109
"3927","X=~x1",0.560822466008709,0.239755033094899,0.5,"PLS",1036,4009342,500,"Alt.Mod","2",TRUE,1.95000000000073
"3928","X=~x2",0.642877147389176,0.219800990409437,0.5,"PLS",1036,4009342,500,"Alt.Mod","2",TRUE,1.95000000000073
"3929","X=~x3",0.655768336193046,0.207552637348449,0.5,"PLS",1036,4009342,500,"Alt.Mod","2",TRUE,1.95000000000073
"3930","Z=~z1",0.696498501589466,0.0865769626208244,0.5,"PLS",1036,4009342,500,"Alt.Mod","2",TRUE,1.95000000000073
"3931","Z=~z2",0.687341920037032,0.0944189758315426,0.5,"PLS",1036,4009342,500,"Alt.Mod","2",TRUE,1.95000000000073
"3932","Z=~z3",0.615783494313408,0.10627621807202,0.5,"PLS",1036,4009342,500,"Alt.Mod","2",TRUE,1.95000000000073
"3933","Y=~y1",0.700898282455192,0.0949515127754336,0.5,"PLS",1036,4009342,500,"Alt.Mod","2",TRUE,1.95000000000073
"3934","Y=~y2",0.582275291682959,0.113251605085239,0.5,"PLS",1036,4009342,500,"Alt.Mod","2",TRUE,1.95000000000073
"3935","Y=~y3",0.708024042267397,0.104744783251966,0.5,"PLS",1036,4009342,500,"Alt.Mod","2",TRUE,1.95000000000073
"3936","Y~X",0.121956633255172,0.0463062275543785,0.4,"PLS",1036,4009342,500,"Alt.Mod","2",TRUE,1.95000000000073
"3937","Y~Z",0.250036562217744,0.0438575307984806,0.5,"PLS",1036,4009342,500,"Alt.Mod","2",TRUE,1.95000000000073
"3938","Y~X:Z",0.0747872707026721,0.0524576608145196,0.3,"PLS",1036,4009342,500,"Alt.Mod","2",TRUE,1.95000000000073
"3939","X~~Z",0.100434999885341,0.0497627971440095,0.2,"PLS",1036,4009342,500,"Alt.Mod","2",TRUE,1.95000000000073
"3940","X=~x1",0.351,0.12,0.5,"Mplus",1036,4009342,500,"Alt.Mod","2",TRUE,65.0699999999997
"3941","X=~x2",0.47,0.156,0.5,"Mplus",1036,4009342,500,"Alt.Mod","2",TRUE,65.0699999999997
"3942","X=~x3",0.232,0.102,0.5,"Mplus",1036,4009342,500,"Alt.Mod","2",TRUE,65.0699999999997
"3943","Z=~z1",0.536,0.088,0.5,"Mplus",1036,4009342,500,"Alt.Mod","2",TRUE,65.0699999999997
"3944","Z=~z2",0.563,0.092,0.5,"Mplus",1036,4009342,500,"Alt.Mod","2",TRUE,65.0699999999997
"3945","Z=~z3",0.386,0.082,0.5,"Mplus",1036,4009342,500,"Alt.Mod","2",TRUE,65.0699999999997
"3946","Y=~y1",0.569,0.104,0.5,"Mplus",1036,4009342,500,"Alt.Mod","2",TRUE,65.0699999999997
"3947","Y=~y2",0.484,0.099,0.5,"Mplus",1036,4009342,500,"Alt.Mod","2",TRUE,65.0699999999997
"3948","Y=~y3",0.552,0.106,0.5,"Mplus",1036,4009342,500,"Alt.Mod","2",TRUE,65.0699999999997
"3949","Y~X",0.287,0.156,0.4,"Mplus",1036,4009342,500,"Alt.Mod","2",TRUE,65.0699999999997
"3950","Y~Z",0.594,0.116,0.5,"Mplus",1036,4009342,500,"Alt.Mod","2",TRUE,65.0699999999997
"3951","Y~X:Z",0.391,0.194,0.3,"Mplus",1036,4009342,500,"Alt.Mod","2",TRUE,65.0699999999997
"3952","X~~Z",0.328,0.173,0.2,"Mplus",1036,4009342,500,"Alt.Mod","2",TRUE,65.0699999999997
"3953","X=~x1",0.786149896839134,0.0392728761912632,0.8,"MC-OrdPLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,10.9099999999999
"3954","X=~x2",0.789672079369006,0.0374001938237517,0.8,"MC-OrdPLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,10.9099999999999
"3955","X=~x3",0.80203699849147,0.0414431692260621,0.8,"MC-OrdPLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,10.9099999999999
"3956","Z=~z1",0.782290031910402,0.0386466699200543,0.8,"MC-OrdPLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,10.9099999999999
"3957","Z=~z2",0.776242833886953,0.0379500460509432,0.8,"MC-OrdPLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,10.9099999999999
"3958","Z=~z3",0.806663579703202,0.0418797844715275,0.8,"MC-OrdPLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,10.9099999999999
"3959","Y=~y1",0.83182793966571,0.0392904636885699,0.8,"MC-OrdPLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,10.9099999999999
"3960","Y=~y2",0.774993390427136,0.0400216339942934,0.8,"MC-OrdPLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,10.9099999999999
"3961","Y=~y3",0.812539703989997,0.0349183545617646,0.8,"MC-OrdPLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,10.9099999999999
"3962","Y~X",0.438385741429957,0.0403590204980741,0.4,"MC-OrdPLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,10.9099999999999
"3963","Y~Z",0.471485724001863,0.0412984087545886,0.5,"MC-OrdPLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,10.9099999999999
"3964","Y~X:Z",0.358111378126477,0.0547093348357076,0.3,"MC-OrdPLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,10.9099999999999
"3965","X~~Z",0.232432820296564,0.053185506585214,0.2,"MC-OrdPLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,10.9099999999999
"3966","X=~x1",0.636237133512665,0.0547159705035188,0.8,"PLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,4.25
"3967","X=~x2",0.654479629306817,0.0584482490940192,0.8,"PLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,4.25
"3968","X=~x3",0.66240803608296,0.0528783982528906,0.8,"PLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,4.25
"3969","Z=~z1",0.610659232685222,0.0530345324244956,0.8,"PLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,4.25
"3970","Z=~z2",0.621418866154897,0.0512524033444456,0.8,"PLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,4.25
"3971","Z=~z3",0.706369468360313,0.0528792991968342,0.8,"PLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,4.25
"3972","Y=~y1",0.662346312893941,0.0408968686294566,0.8,"PLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,4.25
"3973","Y=~y2",0.593621301332074,0.0440956620806466,0.8,"PLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,4.25
"3974","Y=~y3",0.627826762920705,0.0410576472293071,0.8,"PLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,4.25
"3975","Y~X",0.435609654948466,0.047239423252893,0.4,"PLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,4.25
"3976","Y~Z",0.464672513182766,0.0487966026778993,0.5,"PLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,4.25
"3977","Y~X:Z",0.310820941140847,0.053431138777196,0.3,"PLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,4.25
"3978","X~~Z",0.212039149765171,0.0467012132996548,0.2,"PLSc",1037,1073453,1000,"Alt.Mod","2",TRUE,4.25
"3979","X=~x1",0.781006056670998,0.0249953114234741,0.8,"PLS",1037,1073453,1000,"Alt.Mod","2",TRUE,1.40999999999985
"3980","X=~x2",0.782817210889589,0.0256817751002798,0.8,"PLS",1037,1073453,1000,"Alt.Mod","2",TRUE,1.40999999999985
"3981","X=~x3",0.790568458916427,0.0235515756345486,0.8,"PLS",1037,1073453,1000,"Alt.Mod","2",TRUE,1.40999999999985
"3982","Z=~z1",0.780385580460386,0.0237152522930288,0.8,"PLS",1037,1073453,1000,"Alt.Mod","2",TRUE,1.40999999999985
"3983","Z=~z2",0.773147875842017,0.0235840781786625,0.8,"PLS",1037,1073453,1000,"Alt.Mod","2",TRUE,1.40999999999985
"3984","Z=~z3",0.793825009572115,0.0231413575249064,0.8,"PLS",1037,1073453,1000,"Alt.Mod","2",TRUE,1.40999999999985
"3985","Y=~y1",0.78945408916631,0.0207118300810713,0.8,"PLS",1037,1073453,1000,"Alt.Mod","2",TRUE,1.40999999999985
"3986","Y=~y2",0.74806751896185,0.0249232052255847,0.8,"PLS",1037,1073453,1000,"Alt.Mod","2",TRUE,1.40999999999985
"3987","Y=~y3",0.777925518170533,0.0214454638844394,0.8,"PLS",1037,1073453,1000,"Alt.Mod","2",TRUE,1.40999999999985
"3988","Y~X",0.288002806618563,0.0287187959255818,0.4,"PLS",1037,1073453,1000,"Alt.Mod","2",TRUE,1.40999999999985
"3989","Y~Z",0.31172825949374,0.0298357073197082,0.5,"PLS",1037,1073453,1000,"Alt.Mod","2",TRUE,1.40999999999985
"3990","Y~X:Z",0.148605077069903,0.028330707739134,0.3,"PLS",1037,1073453,1000,"Alt.Mod","2",TRUE,1.40999999999985
"3991","X~~Z",0.145831571721703,0.0323999637546268,0.2,"PLS",1037,1073453,1000,"Alt.Mod","2",TRUE,1.40999999999985
"3992","X=~x1",0.776,0.035,0.8,"Mplus",1037,1073453,1000,"Alt.Mod","2",TRUE,73.6000000000004
"3993","X=~x2",0.756,0.036,0.8,"Mplus",1037,1073453,1000,"Alt.Mod","2",TRUE,73.6000000000004
"3994","X=~x3",0.792,0.035,0.8,"Mplus",1037,1073453,1000,"Alt.Mod","2",TRUE,73.6000000000004
"3995","Z=~z1",0.792,0.034,0.8,"Mplus",1037,1073453,1000,"Alt.Mod","2",TRUE,73.6000000000004
"3996","Z=~z2",0.768,0.036,0.8,"Mplus",1037,1073453,1000,"Alt.Mod","2",TRUE,73.6000000000004
"3997","Z=~z3",0.753,0.036,0.8,"Mplus",1037,1073453,1000,"Alt.Mod","2",TRUE,73.6000000000004
"3998","Y=~y1",0.819,0.034,0.8,"Mplus",1037,1073453,1000,"Alt.Mod","2",TRUE,73.6000000000004
"3999","Y=~y2",0.748,0.037,0.8,"Mplus",1037,1073453,1000,"Alt.Mod","2",TRUE,73.6000000000004
"4000","Y=~y3",0.797,0.035,0.8,"Mplus",1037,1073453,1000,"Alt.Mod","2",TRUE,73.6000000000004
"4001","Y~X",0.436,0.04,0.4,"Mplus",1037,1073453,1000,"Alt.Mod","2",TRUE,73.6000000000004
"4002","Y~Z",0.476,0.04,0.5,"Mplus",1037,1073453,1000,"Alt.Mod","2",TRUE,73.6000000000004
"4003","Y~X:Z",0.351,0.051,0.3,"Mplus",1037,1073453,1000,"Alt.Mod","2",TRUE,73.6000000000004
"4004","X~~Z",0.221,0.049,0.2,"Mplus",1037,1073453,1000,"Alt.Mod","2",TRUE,73.6000000000004
"4005","X=~x1",0.514257963343284,0.0941042935884366,0.5,"MC-OrdPLSc",1038,6428,1000,"Alt.Mod","2",TRUE,14.8500000000004
"4006","X=~x2",0.527880748482501,0.0951560156087566,0.5,"MC-OrdPLSc",1038,6428,1000,"Alt.Mod","2",TRUE,14.8500000000004
"4007","X=~x3",0.424430463520924,0.141532109738604,0.5,"MC-OrdPLSc",1038,6428,1000,"Alt.Mod","2",TRUE,14.8500000000004
"4008","Z=~z1",0.560310129296179,0.107312738055249,0.5,"MC-OrdPLSc",1038,6428,1000,"Alt.Mod","2",TRUE,14.8500000000004
"4009","Z=~z2",0.443614515113473,0.0908043218868898,0.5,"MC-OrdPLSc",1038,6428,1000,"Alt.Mod","2",TRUE,14.8500000000004
"4010","Z=~z3",0.471119813241905,0.0929926890290729,0.5,"MC-OrdPLSc",1038,6428,1000,"Alt.Mod","2",TRUE,14.8500000000004
"4011","Y=~y1",0.523788192379095,0.109748685473218,0.5,"MC-OrdPLSc",1038,6428,1000,"Alt.Mod","2",TRUE,14.8500000000004
"4012","Y=~y2",0.607591825750895,0.0956599400931496,0.5,"MC-OrdPLSc",1038,6428,1000,"Alt.Mod","2",TRUE,14.8500000000004
"4013","Y=~y3",0.46498447537486,0.0895477601469379,0.5,"MC-OrdPLSc",1038,6428,1000,"Alt.Mod","2",TRUE,14.8500000000004
"4014","Y~X",0.457514722203105,0.116159856846522,0.4,"MC-OrdPLSc",1038,6428,1000,"Alt.Mod","2",TRUE,14.8500000000004
"4015","Y~Z",0.533421581027345,0.0846225348130011,0.5,"MC-OrdPLSc",1038,6428,1000,"Alt.Mod","2",TRUE,14.8500000000004
"4016","Y~X:Z",0.429597998431873,0.158986324831609,0.3,"MC-OrdPLSc",1038,6428,1000,"Alt.Mod","2",TRUE,14.8500000000004
"4017","X~~Z",0.286470942568796,0.106002890045014,0.2,"MC-OrdPLSc",1038,6428,1000,"Alt.Mod","2",TRUE,14.8500000000004
"4018","X=~x1",NA,NA,0.5,"PLSc",1038,6428,1000,"Alt.Mod","2",FALSE,4.36000000000058
"4019","X=~x2",NA,NA,0.5,"PLSc",1038,6428,1000,"Alt.Mod","2",FALSE,4.36000000000058
"4020","X=~x3",NA,NA,0.5,"PLSc",1038,6428,1000,"Alt.Mod","2",FALSE,4.36000000000058
"4021","Z=~z1",NA,NA,0.5,"PLSc",1038,6428,1000,"Alt.Mod","2",FALSE,4.36000000000058
"4022","Z=~z2",NA,NA,0.5,"PLSc",1038,6428,1000,"Alt.Mod","2",FALSE,4.36000000000058
"4023","Z=~z3",NA,NA,0.5,"PLSc",1038,6428,1000,"Alt.Mod","2",FALSE,4.36000000000058
"4024","Y=~y1",NA,NA,0.5,"PLSc",1038,6428,1000,"Alt.Mod","2",FALSE,4.36000000000058
"4025","Y=~y2",NA,NA,0.5,"PLSc",1038,6428,1000,"Alt.Mod","2",FALSE,4.36000000000058
"4026","Y=~y3",NA,NA,0.5,"PLSc",1038,6428,1000,"Alt.Mod","2",FALSE,4.36000000000058
"4027","Y~X",NA,NA,0.4,"PLSc",1038,6428,1000,"Alt.Mod","2",FALSE,4.36000000000058
"4028","Y~Z",NA,NA,0.5,"PLSc",1038,6428,1000,"Alt.Mod","2",FALSE,4.36000000000058
"4029","Y~X:Z",NA,NA,0.3,"PLSc",1038,6428,1000,"Alt.Mod","2",FALSE,4.36000000000058
"4030","X~~Z",NA,NA,0.2,"PLSc",1038,6428,1000,"Alt.Mod","2",FALSE,4.36000000000058
"4031","X=~x1",0.680013533105498,0.0828093855636938,0.5,"PLS",1038,6428,1000,"Alt.Mod","2",TRUE,1.81999999999971
"4032","X=~x2",0.697422076548463,0.082286211578434,0.5,"PLS",1038,6428,1000,"Alt.Mod","2",TRUE,1.81999999999971
"4033","X=~x3",0.585886284044904,0.0878672323170895,0.5,"PLS",1038,6428,1000,"Alt.Mod","2",TRUE,1.81999999999971
"4034","Z=~z1",0.725920950848309,0.0679629549784041,0.5,"PLS",1038,6428,1000,"Alt.Mod","2",TRUE,1.81999999999971
"4035","Z=~z2",0.6029337886769,0.0823704045041312,0.5,"PLS",1038,6428,1000,"Alt.Mod","2",TRUE,1.81999999999971
"4036","Z=~z3",0.63590141905676,0.0736834427746796,0.5,"PLS",1038,6428,1000,"Alt.Mod","2",TRUE,1.81999999999971
"4037","Y=~y1",0.642675360968067,0.0654640758811651,0.5,"PLS",1038,6428,1000,"Alt.Mod","2",TRUE,1.81999999999971
"4038","Y=~y2",0.7188754116065,0.0560242183075309,0.5,"PLS",1038,6428,1000,"Alt.Mod","2",TRUE,1.81999999999971
"4039","Y=~y3",0.590378197328807,0.0725758252782127,0.5,"PLS",1038,6428,1000,"Alt.Mod","2",TRUE,1.81999999999971
"4040","Y~X",0.179156515751831,0.0324163539477362,0.4,"PLS",1038,6428,1000,"Alt.Mod","2",TRUE,1.81999999999971
"4041","Y~Z",0.206508730526496,0.0324442629674679,0.5,"PLS",1038,6428,1000,"Alt.Mod","2",TRUE,1.81999999999971
"4042","Y~X:Z",0.0773984387524134,0.0314506851281378,0.3,"PLS",1038,6428,1000,"Alt.Mod","2",TRUE,1.81999999999971
"4043","X~~Z",0.0985353349184363,0.0316111715726417,0.2,"PLS",1038,6428,1000,"Alt.Mod","2",TRUE,1.81999999999971
"4044","X=~x1",0.456,0.067,0.5,"Mplus",1038,6428,1000,"Alt.Mod","2",TRUE,98.4400000000005
"4045","X=~x2",0.469,0.069,0.5,"Mplus",1038,6428,1000,"Alt.Mod","2",TRUE,98.4400000000005
"4046","X=~x3",0.425,0.065,0.5,"Mplus",1038,6428,1000,"Alt.Mod","2",TRUE,98.4400000000005
"4047","Z=~z1",0.526,0.069,0.5,"Mplus",1038,6428,1000,"Alt.Mod","2",TRUE,98.4400000000005
"4048","Z=~z2",0.383,0.062,0.5,"Mplus",1038,6428,1000,"Alt.Mod","2",TRUE,98.4400000000005
"4049","Z=~z3",0.481,0.066,0.5,"Mplus",1038,6428,1000,"Alt.Mod","2",TRUE,98.4400000000005
"4050","Y=~y1",0.509,0.073,0.5,"Mplus",1038,6428,1000,"Alt.Mod","2",TRUE,98.4400000000005
"4051","Y=~y2",0.615,0.079,0.5,"Mplus",1038,6428,1000,"Alt.Mod","2",TRUE,98.4400000000005
"4052","Y=~y3",0.413,0.069,0.5,"Mplus",1038,6428,1000,"Alt.Mod","2",TRUE,98.4400000000005
"4053","Y~X",0.475,0.085,0.4,"Mplus",1038,6428,1000,"Alt.Mod","2",TRUE,98.4400000000005
"4054","Y~Z",0.513,0.081,0.5,"Mplus",1038,6428,1000,"Alt.Mod","2",TRUE,98.4400000000005
"4055","Y~X:Z",0.433,0.114,0.3,"Mplus",1038,6428,1000,"Alt.Mod","2",TRUE,98.4400000000005
"4056","X~~Z",0.288,0.092,0.2,"Mplus",1038,6428,1000,"Alt.Mod","2",TRUE,98.4400000000005
"4057","X=~x1",0.822679114291627,0.0630440448408936,0.8,"MC-OrdPLSc",1039,4417648,200,"Alt.Mod","3",TRUE,10.3700000000008
"4058","X=~x2",0.787802710764007,0.0689328320935071,0.8,"MC-OrdPLSc",1039,4417648,200,"Alt.Mod","3",TRUE,10.3700000000008
"4059","X=~x3",0.702236076641589,0.0778109438626645,0.8,"MC-OrdPLSc",1039,4417648,200,"Alt.Mod","3",TRUE,10.3700000000008
"4060","Z=~z1",0.806891718735018,0.0627675215795037,0.8,"MC-OrdPLSc",1039,4417648,200,"Alt.Mod","3",TRUE,10.3700000000008
"4061","Z=~z2",0.681660435068315,0.0709856253672289,0.8,"MC-OrdPLSc",1039,4417648,200,"Alt.Mod","3",TRUE,10.3700000000008
