"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"4921","Y=~y1",0.840531379163801,0.0114842852034301,0.8,"PLS",935,2893785,1000,"Alt.Mod","5",TRUE,2.02000000000407
"4922","Y=~y2",0.847949856840903,0.0107400066810897,0.8,"PLS",935,2893785,1000,"Alt.Mod","5",TRUE,2.02000000000407
"4923","Y=~y3",0.834654692148681,0.012338830708383,0.8,"PLS",935,2893785,1000,"Alt.Mod","5",TRUE,2.02000000000407
"4924","Y~X",0.332323208928523,0.0261570825782527,0.4,"PLS",935,2893785,1000,"Alt.Mod","5",TRUE,2.02000000000407
"4925","Y~Z",0.389343258769219,0.0266999929773889,0.5,"PLS",935,2893785,1000,"Alt.Mod","5",TRUE,2.02000000000407
"4926","Y~X:Z",0.185818470549774,0.0252992318194073,0.3,"PLS",935,2893785,1000,"Alt.Mod","5",TRUE,2.02000000000407
"4927","X~~Z",0.153887318176525,0.034885062948792,0.2,"PLS",935,2893785,1000,"Alt.Mod","5",TRUE,2.02000000000407
"4928","X=~x1",0.78,0.022,0.8,"Mplus",935,2893785,1000,"Alt.Mod","5",TRUE,354.279999999999
"4929","X=~x2",0.771,0.023,0.8,"Mplus",935,2893785,1000,"Alt.Mod","5",TRUE,354.279999999999
"4930","X=~x3",0.787,0.022,0.8,"Mplus",935,2893785,1000,"Alt.Mod","5",TRUE,354.279999999999
"4931","Z=~z1",0.794,0.02,0.8,"Mplus",935,2893785,1000,"Alt.Mod","5",TRUE,354.279999999999
"4932","Z=~z2",0.837,0.019,0.8,"Mplus",935,2893785,1000,"Alt.Mod","5",TRUE,354.279999999999
"4933","Z=~z3",0.809,0.019,0.8,"Mplus",935,2893785,1000,"Alt.Mod","5",TRUE,354.279999999999
"4934","Y=~y1",0.811,0.021,0.8,"Mplus",935,2893785,1000,"Alt.Mod","5",TRUE,354.279999999999
"4935","Y=~y2",0.813,0.02,0.8,"Mplus",935,2893785,1000,"Alt.Mod","5",TRUE,354.279999999999
"4936","Y=~y3",0.772,0.022,0.8,"Mplus",935,2893785,1000,"Alt.Mod","5",TRUE,354.279999999999
"4937","Y~X",0.413,0.032,0.4,"Mplus",935,2893785,1000,"Alt.Mod","5",TRUE,354.279999999999
"4938","Y~Z",0.479,0.03,0.5,"Mplus",935,2893785,1000,"Alt.Mod","5",TRUE,354.279999999999
"4939","Y~X:Z",0.283,0.033,0.3,"Mplus",935,2893785,1000,"Alt.Mod","5",TRUE,354.279999999999
"4940","X~~Z",0.19,0.038,0.2,"Mplus",935,2893785,1000,"Alt.Mod","5",TRUE,354.279999999999
"4941","X=~x1",0.507863529679992,0.078061957431589,0.5,"MC-OrdPLSc",936,7786788,1000,"Alt.Mod","5",TRUE,25.4799999999959
"4942","X=~x2",0.430942555887016,0.0721600920535316,0.5,"MC-OrdPLSc",936,7786788,1000,"Alt.Mod","5",TRUE,25.4799999999959
"4943","X=~x3",0.539013816289292,0.0769913458482299,0.5,"MC-OrdPLSc",936,7786788,1000,"Alt.Mod","5",TRUE,25.4799999999959
"4944","Z=~z1",0.456055373406151,0.0615621131410095,0.5,"MC-OrdPLSc",936,7786788,1000,"Alt.Mod","5",TRUE,25.4799999999959
"4945","Z=~z2",0.487369445102503,0.0564093896973561,0.5,"MC-OrdPLSc",936,7786788,1000,"Alt.Mod","5",TRUE,25.4799999999959
"4946","Z=~z3",0.531307812131815,0.0520711816078437,0.5,"MC-OrdPLSc",936,7786788,1000,"Alt.Mod","5",TRUE,25.4799999999959
"4947","Y=~y1",0.492236001102128,0.0593278745493382,0.5,"MC-OrdPLSc",936,7786788,1000,"Alt.Mod","5",TRUE,25.4799999999959
"4948","Y=~y2",0.498950444107895,0.0511980794287383,0.5,"MC-OrdPLSc",936,7786788,1000,"Alt.Mod","5",TRUE,25.4799999999959
"4949","Y=~y3",0.525745827366845,0.0511304539294373,0.5,"MC-OrdPLSc",936,7786788,1000,"Alt.Mod","5",TRUE,25.4799999999959
"4950","Y~X",0.361677521181426,0.0658609899075493,0.4,"MC-OrdPLSc",936,7786788,1000,"Alt.Mod","5",TRUE,25.4799999999959
"4951","Y~Z",0.543929366954241,0.0581014214123983,0.5,"MC-OrdPLSc",936,7786788,1000,"Alt.Mod","5",TRUE,25.4799999999959
"4952","Y~X:Z",0.391258224520908,0.0892225669660487,0.3,"MC-OrdPLSc",936,7786788,1000,"Alt.Mod","5",TRUE,25.4799999999959
"4953","X~~Z",0.213117617190632,0.0716174456262217,0.2,"MC-OrdPLSc",936,7786788,1000,"Alt.Mod","5",TRUE,25.4799999999959
"4954","X=~x1",0.454901614226449,0.0780381345454439,0.5,"PLSc",936,7786788,1000,"Alt.Mod","5",TRUE,6.05999999999767
"4955","X=~x2",0.398957625073955,0.0819987044137832,0.5,"PLSc",936,7786788,1000,"Alt.Mod","5",TRUE,6.05999999999767
"4956","X=~x3",0.52862571741545,0.0783142485157807,0.5,"PLSc",936,7786788,1000,"Alt.Mod","5",TRUE,6.05999999999767
"4957","Z=~z1",0.409450481172523,0.0688898848306902,0.5,"PLSc",936,7786788,1000,"Alt.Mod","5",TRUE,6.05999999999767
"4958","Z=~z2",0.460034161053976,0.0599712608729819,0.5,"PLSc",936,7786788,1000,"Alt.Mod","5",TRUE,6.05999999999767
"4959","Z=~z3",0.509595574026464,0.0586426453530251,0.5,"PLSc",936,7786788,1000,"Alt.Mod","5",TRUE,6.05999999999767
"4960","Y=~y1",0.416052984524773,0.0536237415301697,0.5,"PLSc",936,7786788,1000,"Alt.Mod","5",TRUE,6.05999999999767
"4961","Y=~y2",0.44784199402871,0.0508650591093041,0.5,"PLSc",936,7786788,1000,"Alt.Mod","5",TRUE,6.05999999999767
"4962","Y=~y3",0.489585120814418,0.0491813516452582,0.5,"PLSc",936,7786788,1000,"Alt.Mod","5",TRUE,6.05999999999767
"4963","Y~X",0.34972914179832,1.28685253294002,0.4,"PLSc",936,7786788,1000,"Alt.Mod","5",TRUE,6.05999999999767
"4964","Y~Z",0.506791788317214,2.34262111677038,0.5,"PLSc",936,7786788,1000,"Alt.Mod","5",TRUE,6.05999999999767
"4965","Y~X:Z",0.519471481408289,4.30441555429594,0.3,"PLSc",936,7786788,1000,"Alt.Mod","5",TRUE,6.05999999999767
"4966","X~~Z",0.213762518372343,0.0705068159782418,0.2,"PLSc",936,7786788,1000,"Alt.Mod","5",TRUE,6.05999999999767
"4967","X=~x1",0.70228318759438,0.0604023079869142,0.5,"PLS",936,7786788,1000,"Alt.Mod","5",TRUE,2.58000000000175
"4968","X=~x2",0.626324394095388,0.0750427082516358,0.5,"PLS",936,7786788,1000,"Alt.Mod","5",TRUE,2.58000000000175
"4969","X=~x3",0.7335054704221,0.0632492414447796,0.5,"PLS",936,7786788,1000,"Alt.Mod","5",TRUE,2.58000000000175
"4970","Z=~z1",0.653628695155724,0.0596957041785222,0.5,"PLS",936,7786788,1000,"Alt.Mod","5",TRUE,2.58000000000175
"4971","Z=~z2",0.684283327434531,0.052196908777261,0.5,"PLS",936,7786788,1000,"Alt.Mod","5",TRUE,2.58000000000175
"4972","Z=~z3",0.725869899864654,0.0460652273344485,0.5,"PLS",936,7786788,1000,"Alt.Mod","5",TRUE,2.58000000000175
"4973","Y=~y1",0.671597569131985,0.0453378648431653,0.5,"PLS",936,7786788,1000,"Alt.Mod","5",TRUE,2.58000000000175
"4974","Y=~y2",0.682403514548014,0.0449027750323407,0.5,"PLS",936,7786788,1000,"Alt.Mod","5",TRUE,2.58000000000175
"4975","Y=~y3",0.701343407512066,0.0421190736565359,0.5,"PLS",936,7786788,1000,"Alt.Mod","5",TRUE,2.58000000000175
"4976","Y~X",0.178459425426431,0.029255407991008,0.4,"PLS",936,7786788,1000,"Alt.Mod","5",TRUE,2.58000000000175
"4977","Y~Z",0.255555791642373,0.0286944133064938,0.5,"PLS",936,7786788,1000,"Alt.Mod","5",TRUE,2.58000000000175
"4978","Y~X:Z",0.112931886686327,0.0295239881040478,0.3,"PLS",936,7786788,1000,"Alt.Mod","5",TRUE,2.58000000000175
"4979","X~~Z",0.096738620102139,0.0316550719370832,0.2,"PLS",936,7786788,1000,"Alt.Mod","5",TRUE,2.58000000000175
"4980","X=~x1",0.497,0.052,0.5,"Mplus",936,7786788,1000,"Alt.Mod","5",TRUE,332.650000000009
"4981","X=~x2",0.463,0.052,0.5,"Mplus",936,7786788,1000,"Alt.Mod","5",TRUE,332.650000000009
"4982","X=~x3",0.429,0.051,0.5,"Mplus",936,7786788,1000,"Alt.Mod","5",TRUE,332.650000000009
"4983","Z=~z1",0.462,0.046,0.5,"Mplus",936,7786788,1000,"Alt.Mod","5",TRUE,332.650000000009
"4984","Z=~z2",0.482,0.048,0.5,"Mplus",936,7786788,1000,"Alt.Mod","5",TRUE,332.650000000009
"4985","Z=~z3",0.486,0.047,0.5,"Mplus",936,7786788,1000,"Alt.Mod","5",TRUE,332.650000000009
"4986","Y=~y1",0.51,0.047,0.5,"Mplus",936,7786788,1000,"Alt.Mod","5",TRUE,332.650000000009
"4987","Y=~y2",0.518,0.047,0.5,"Mplus",936,7786788,1000,"Alt.Mod","5",TRUE,332.650000000009
"4988","Y=~y3",0.44,0.046,0.5,"Mplus",936,7786788,1000,"Alt.Mod","5",TRUE,332.650000000009
"4989","Y~X",0.332,0.068,0.4,"Mplus",936,7786788,1000,"Alt.Mod","5",TRUE,332.650000000009
"4990","Y~Z",0.543,0.065,0.5,"Mplus",936,7786788,1000,"Alt.Mod","5",TRUE,332.650000000009
"4991","Y~X:Z",0.366,0.085,0.3,"Mplus",936,7786788,1000,"Alt.Mod","5",TRUE,332.650000000009
"4992","X~~Z",0.215,0.069,0.2,"Mplus",936,7786788,1000,"Alt.Mod","5",TRUE,332.650000000009
"4993","X=~x1",0.706318842331468,0.238461010898944,0.8,"MC-OrdPLSc",937,9137363,200,"Alt.Ext","2",TRUE,12.2100000000064
"4994","X=~x2",0.731095351950441,0.233182699607303,0.8,"MC-OrdPLSc",937,9137363,200,"Alt.Ext","2",TRUE,12.2100000000064
"4995","X=~x3",0.849880569711508,0.333564935154292,0.8,"MC-OrdPLSc",937,9137363,200,"Alt.Ext","2",TRUE,12.2100000000064
"4996","Z=~z1",0.815230769789526,0.076761393865461,0.8,"MC-OrdPLSc",937,9137363,200,"Alt.Ext","2",TRUE,12.2100000000064
"4997","Z=~z2",0.900578405237704,0.0670754024010845,0.8,"MC-OrdPLSc",937,9137363,200,"Alt.Ext","2",TRUE,12.2100000000064
"4998","Z=~z3",0.921205691484832,0.0615620884946583,0.8,"MC-OrdPLSc",937,9137363,200,"Alt.Ext","2",TRUE,12.2100000000064
"4999","Y=~y1",0.922146228766612,0.0633072750699847,0.8,"MC-OrdPLSc",937,9137363,200,"Alt.Ext","2",TRUE,12.2100000000064
"5000","Y=~y2",0.919323029629102,0.0723356027085582,0.8,"MC-OrdPLSc",937,9137363,200,"Alt.Ext","2",TRUE,12.2100000000064
"5001","Y=~y3",0.951436312005246,0.0510140347822972,0.8,"MC-OrdPLSc",937,9137363,200,"Alt.Ext","2",TRUE,12.2100000000064
"5002","Y~X",0.391843320846534,0.0941869237920714,0.4,"MC-OrdPLSc",937,9137363,200,"Alt.Ext","2",TRUE,12.2100000000064
"5003","Y~Z",0.628054612285013,0.0937143189639079,0.5,"MC-OrdPLSc",937,9137363,200,"Alt.Ext","2",TRUE,12.2100000000064
"5004","Y~X:Z",0.322618396525466,0.14785532162454,0.3,"MC-OrdPLSc",937,9137363,200,"Alt.Ext","2",TRUE,12.2100000000064
"5005","X~~Z",0.256880343356079,0.174321510069289,0.2,"MC-OrdPLSc",937,9137363,200,"Alt.Ext","2",TRUE,12.2100000000064
"5006","X=~x1",0.472384196610877,0.257361065675423,0.8,"PLSc",937,9137363,200,"Alt.Ext","2",TRUE,3.5
"5007","X=~x2",0.566316308122795,0.209262739919805,0.8,"PLSc",937,9137363,200,"Alt.Ext","2",TRUE,3.5
"5008","X=~x3",0.676194055827133,0.241223684777816,0.8,"PLSc",937,9137363,200,"Alt.Ext","2",TRUE,3.5
"5009","Z=~z1",0.603373579327109,0.12765574002674,0.8,"PLSc",937,9137363,200,"Alt.Ext","2",TRUE,3.5
"5010","Z=~z2",0.751624801293915,0.124149868149609,0.8,"PLSc",937,9137363,200,"Alt.Ext","2",TRUE,3.5
"5011","Z=~z3",0.780977440505169,0.105991727551832,0.8,"PLSc",937,9137363,200,"Alt.Ext","2",TRUE,3.5
"5012","Y=~y1",0.684676182390965,0.0939993350497429,0.8,"PLSc",937,9137363,200,"Alt.Ext","2",TRUE,3.5
"5013","Y=~y2",0.705099836279505,0.0883558505167515,0.8,"PLSc",937,9137363,200,"Alt.Ext","2",TRUE,3.5
"5014","Y=~y3",0.755935371202892,0.107911981064464,0.8,"PLSc",937,9137363,200,"Alt.Ext","2",TRUE,3.5
"5015","Y~X",0.281307428756775,0.16843365203207,0.4,"PLSc",937,9137363,200,"Alt.Ext","2",TRUE,3.5
"5016","Y~Z",0.625431094658388,0.136996979176066,0.5,"PLSc",937,9137363,200,"Alt.Ext","2",TRUE,3.5
"5017","Y~X:Z",0.211443123324117,0.194864961100285,0.3,"PLSc",937,9137363,200,"Alt.Ext","2",TRUE,3.5
"5018","X~~Z",0.185732018029443,0.131900308442725,0.2,"PLSc",937,9137363,200,"Alt.Ext","2",TRUE,3.5
"5019","X=~x1",0.698277579172795,0.173907290542033,0.8,"PLS",937,9137363,200,"Alt.Ext","2",TRUE,2.18999999998778
"5020","X=~x2",0.720319184777337,0.151803521840009,0.8,"PLS",937,9137363,200,"Alt.Ext","2",TRUE,2.18999999998778
"5021","X=~x3",0.803701128685861,0.151882474966674,0.8,"PLS",937,9137363,200,"Alt.Ext","2",TRUE,2.18999999998778
"5022","Z=~z1",0.770322709678051,0.064426739104309,0.8,"PLS",937,9137363,200,"Alt.Ext","2",TRUE,2.18999999998778
"5023","Z=~z2",0.833558114191096,0.052673823224574,0.8,"PLS",937,9137363,200,"Alt.Ext","2",TRUE,2.18999999998778
"5024","Z=~z3",0.851083976732826,0.0421208420066497,0.8,"PLS",937,9137363,200,"Alt.Ext","2",TRUE,2.18999999998778
"5025","Y=~y1",0.810948708751774,0.0482287870964574,0.8,"PLS",937,9137363,200,"Alt.Ext","2",TRUE,2.18999999998778
"5026","Y=~y2",0.811067215949642,0.046026875821003,0.8,"PLS",937,9137363,200,"Alt.Ext","2",TRUE,2.18999999998778
"5027","Y=~y3",0.840919269888497,0.0470419674167795,0.8,"PLS",937,9137363,200,"Alt.Ext","2",TRUE,2.18999999998778
"5028","Y~X",0.181427260220285,0.0885781457100084,0.4,"PLS",937,9137363,200,"Alt.Ext","2",TRUE,2.18999999998778
"5029","Y~Z",0.452551785521058,0.0916046820104326,0.5,"PLS",937,9137363,200,"Alt.Ext","2",TRUE,2.18999999998778
"5030","Y~X:Z",0.123276867910798,0.100823625063171,0.3,"PLS",937,9137363,200,"Alt.Ext","2",TRUE,2.18999999998778
"5031","X~~Z",0.127182608681682,0.0916429887293915,0.2,"PLS",937,9137363,200,"Alt.Ext","2",TRUE,2.18999999998778
"5032","X=~x1",0.803,0.103,0.8,"Mplus",937,9137363,200,"Alt.Ext","2",TRUE,56.3899999999994
"5033","X=~x2",0.715,0.11,0.8,"Mplus",937,9137363,200,"Alt.Ext","2",TRUE,56.3899999999994
"5034","X=~x3",0.778,0.105,0.8,"Mplus",937,9137363,200,"Alt.Ext","2",TRUE,56.3899999999994
"5035","Z=~z1",0.831,0.069,0.8,"Mplus",937,9137363,200,"Alt.Ext","2",TRUE,56.3899999999994
"5036","Z=~z2",0.859,0.068,0.8,"Mplus",937,9137363,200,"Alt.Ext","2",TRUE,56.3899999999994
"5037","Z=~z3",0.953,0.057,0.8,"Mplus",937,9137363,200,"Alt.Ext","2",TRUE,56.3899999999994
"5038","Y=~y1",0.918,0.051,0.8,"Mplus",937,9137363,200,"Alt.Ext","2",TRUE,56.3899999999994
"5039","Y=~y2",0.919,0.056,0.8,"Mplus",937,9137363,200,"Alt.Ext","2",TRUE,56.3899999999994
"5040","Y=~y3",0.935,0.046,0.8,"Mplus",937,9137363,200,"Alt.Ext","2",TRUE,56.3899999999994
"5041","Y~X",0.395,0.092,0.4,"Mplus",937,9137363,200,"Alt.Ext","2",TRUE,56.3899999999994
"5042","Y~Z",0.61,0.07,0.5,"Mplus",937,9137363,200,"Alt.Ext","2",TRUE,56.3899999999994
"5043","Y~X:Z",0.371,0.122,0.3,"Mplus",937,9137363,200,"Alt.Ext","2",TRUE,56.3899999999994
"5044","X~~Z",0.232,0.146,0.2,"Mplus",937,9137363,200,"Alt.Ext","2",TRUE,56.3899999999994
"5045","X=~x1",NA,NA,0.5,"MC-OrdPLSc",938,8272379,200,"Alt.Ext","2",FALSE,13.8099999999977
"5046","X=~x2",NA,NA,0.5,"MC-OrdPLSc",938,8272379,200,"Alt.Ext","2",FALSE,13.8099999999977
"5047","X=~x3",NA,NA,0.5,"MC-OrdPLSc",938,8272379,200,"Alt.Ext","2",FALSE,13.8099999999977
"5048","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",938,8272379,200,"Alt.Ext","2",FALSE,13.8099999999977
"5049","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",938,8272379,200,"Alt.Ext","2",FALSE,13.8099999999977
"5050","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",938,8272379,200,"Alt.Ext","2",FALSE,13.8099999999977
"5051","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",938,8272379,200,"Alt.Ext","2",FALSE,13.8099999999977
"5052","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",938,8272379,200,"Alt.Ext","2",FALSE,13.8099999999977
"5053","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",938,8272379,200,"Alt.Ext","2",FALSE,13.8099999999977
"5054","Y~X",NA,NA,0.4,"MC-OrdPLSc",938,8272379,200,"Alt.Ext","2",FALSE,13.8099999999977
"5055","Y~Z",NA,NA,0.5,"MC-OrdPLSc",938,8272379,200,"Alt.Ext","2",FALSE,13.8099999999977
"5056","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",938,8272379,200,"Alt.Ext","2",FALSE,13.8099999999977
"5057","X~~Z",NA,NA,0.2,"MC-OrdPLSc",938,8272379,200,"Alt.Ext","2",FALSE,13.8099999999977
"5058","X=~x1",NA,NA,0.5,"PLSc",938,8272379,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5059","X=~x2",NA,NA,0.5,"PLSc",938,8272379,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5060","X=~x3",NA,NA,0.5,"PLSc",938,8272379,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5061","Z=~z1",NA,NA,0.5,"PLSc",938,8272379,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5062","Z=~z2",NA,NA,0.5,"PLSc",938,8272379,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5063","Z=~z3",NA,NA,0.5,"PLSc",938,8272379,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5064","Y=~y1",NA,NA,0.5,"PLSc",938,8272379,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5065","Y=~y2",NA,NA,0.5,"PLSc",938,8272379,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5066","Y=~y3",NA,NA,0.5,"PLSc",938,8272379,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5067","Y~X",NA,NA,0.4,"PLSc",938,8272379,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5068","Y~Z",NA,NA,0.5,"PLSc",938,8272379,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5069","Y~X:Z",NA,NA,0.3,"PLSc",938,8272379,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5070","X~~Z",NA,NA,0.2,"PLSc",938,8272379,200,"Alt.Ext","2",FALSE,0.0299999999988358
"5071","X=~x1",-0.154202129544662,0.371466692882455,0.5,"PLS",938,8272379,200,"Alt.Ext","2",TRUE,4.41999999999825
"5072","X=~x2",0.935555075336163,0.307816512626571,0.5,"PLS",938,8272379,200,"Alt.Ext","2",TRUE,4.41999999999825
"5073","X=~x3",0.324732280577238,0.496360396567973,0.5,"PLS",938,8272379,200,"Alt.Ext","2",TRUE,4.41999999999825
"5074","Z=~z1",0.750145979157472,0.168887760329046,0.5,"PLS",938,8272379,200,"Alt.Ext","2",TRUE,4.41999999999825
"5075","Z=~z2",0.597032109073413,0.239952371466206,0.5,"PLS",938,8272379,200,"Alt.Ext","2",TRUE,4.41999999999825
"5076","Z=~z3",0.630283882154678,0.181990077406469,0.5,"PLS",938,8272379,200,"Alt.Ext","2",TRUE,4.41999999999825
"5077","Y=~y1",0.372702055098984,0.325382389447098,0.5,"PLS",938,8272379,200,"Alt.Ext","2",TRUE,4.41999999999825
"5078","Y=~y2",0.718336881066663,0.252103982074495,0.5,"PLS",938,8272379,200,"Alt.Ext","2",TRUE,4.41999999999825
"5079","Y=~y3",0.753131141499978,0.189642538915292,0.5,"PLS",938,8272379,200,"Alt.Ext","2",TRUE,4.41999999999825
"5080","Y~X",0.109886173125728,0.102763040805626,0.4,"PLS",938,8272379,200,"Alt.Ext","2",TRUE,4.41999999999825
"5081","Y~Z",0.294503667911866,0.101536578862234,0.5,"PLS",938,8272379,200,"Alt.Ext","2",TRUE,4.41999999999825
"5082","Y~X:Z",-0.00603814021193801,0.100511166683827,0.3,"PLS",938,8272379,200,"Alt.Ext","2",TRUE,4.41999999999825
"5083","X~~Z",0.173935772687594,0.12896086906704,0.2,"PLS",938,8272379,200,"Alt.Ext","2",TRUE,4.41999999999825
"5084","X=~x1",NA,NA,0.5,"Mplus",938,8272379,200,"Alt.Ext","2",FALSE,39.5500000000029
"5085","X=~x2",NA,NA,0.5,"Mplus",938,8272379,200,"Alt.Ext","2",FALSE,39.5500000000029
"5086","X=~x3",NA,NA,0.5,"Mplus",938,8272379,200,"Alt.Ext","2",FALSE,39.5500000000029
"5087","Z=~z1",NA,NA,0.5,"Mplus",938,8272379,200,"Alt.Ext","2",FALSE,39.5500000000029
"5088","Z=~z2",NA,NA,0.5,"Mplus",938,8272379,200,"Alt.Ext","2",FALSE,39.5500000000029
"5089","Z=~z3",NA,NA,0.5,"Mplus",938,8272379,200,"Alt.Ext","2",FALSE,39.5500000000029
"5090","Y=~y1",NA,NA,0.5,"Mplus",938,8272379,200,"Alt.Ext","2",FALSE,39.5500000000029
"5091","Y=~y2",NA,NA,0.5,"Mplus",938,8272379,200,"Alt.Ext","2",FALSE,39.5500000000029
"5092","Y=~y3",NA,NA,0.5,"Mplus",938,8272379,200,"Alt.Ext","2",FALSE,39.5500000000029
"5093","Y~X",NA,NA,0.4,"Mplus",938,8272379,200,"Alt.Ext","2",FALSE,39.5500000000029
"5094","Y~Z",NA,NA,0.5,"Mplus",938,8272379,200,"Alt.Ext","2",FALSE,39.5500000000029
"5095","Y~X:Z",NA,NA,0.3,"Mplus",938,8272379,200,"Alt.Ext","2",FALSE,39.5500000000029
"5096","X~~Z",NA,NA,0.2,"Mplus",938,8272379,200,"Alt.Ext","2",FALSE,39.5500000000029
"5097","X=~x1",0.73449014379223,0.105524530281566,0.8,"MC-OrdPLSc",939,4130318,500,"Alt.Ext","2",TRUE,13.570000000007
"5098","X=~x2",0.835500100827256,0.138317952328519,0.8,"MC-OrdPLSc",939,4130318,500,"Alt.Ext","2",TRUE,13.570000000007
"5099","X=~x3",0.822274918697758,0.139539108358671,0.8,"MC-OrdPLSc",939,4130318,500,"Alt.Ext","2",TRUE,13.570000000007
"5100","Z=~z1",0.814738864409904,0.0908111564108139,0.8,"MC-OrdPLSc",939,4130318,500,"Alt.Ext","2",TRUE,13.570000000007
"5101","Z=~z2",0.828127802474009,0.0979014449961308,0.8,"MC-OrdPLSc",939,4130318,500,"Alt.Ext","2",TRUE,13.570000000007
"5102","Z=~z3",0.730192571205572,0.0812083881034921,0.8,"MC-OrdPLSc",939,4130318,500,"Alt.Ext","2",TRUE,13.570000000007
"5103","Y=~y1",0.73257199774388,0.0874137463539001,0.8,"MC-OrdPLSc",939,4130318,500,"Alt.Ext","2",TRUE,13.570000000007
"5104","Y=~y2",0.762146098777897,0.115293973996112,0.8,"MC-OrdPLSc",939,4130318,500,"Alt.Ext","2",TRUE,13.570000000007
"5105","Y=~y3",0.802477757303638,0.0924980039541954,0.8,"MC-OrdPLSc",939,4130318,500,"Alt.Ext","2",TRUE,13.570000000007
"5106","Y~X",0.366722368600746,0.0897036098366245,0.4,"MC-OrdPLSc",939,4130318,500,"Alt.Ext","2",TRUE,13.570000000007
"5107","Y~Z",0.521158307857035,0.0700554702827898,0.5,"MC-OrdPLSc",939,4130318,500,"Alt.Ext","2",TRUE,13.570000000007
"5108","Y~X:Z",0.291002797320984,0.117381655538441,0.3,"MC-OrdPLSc",939,4130318,500,"Alt.Ext","2",TRUE,13.570000000007
"5109","X~~Z",0.243776939021153,0.0943843374414939,0.2,"MC-OrdPLSc",939,4130318,500,"Alt.Ext","2",TRUE,13.570000000007
"5110","X=~x1",0.49342000312781,0.163864920746043,0.8,"PLSc",939,4130318,500,"Alt.Ext","2",TRUE,4.22000000000116
"5111","X=~x2",0.695281453950952,0.155420156051983,0.8,"PLSc",939,4130318,500,"Alt.Ext","2",TRUE,4.22000000000116
"5112","X=~x3",0.65744338005508,0.158500538156072,0.8,"PLSc",939,4130318,500,"Alt.Ext","2",TRUE,4.22000000000116
"5113","Z=~z1",0.616895912734912,0.117872481442718,0.8,"PLSc",939,4130318,500,"Alt.Ext","2",TRUE,4.22000000000116
"5114","Z=~z2",0.698881355303951,0.12805268504217,0.8,"PLSc",939,4130318,500,"Alt.Ext","2",TRUE,4.22000000000116
"5115","Z=~z3",0.505609523526584,0.12539961669736,0.8,"PLSc",939,4130318,500,"Alt.Ext","2",TRUE,4.22000000000116
"5116","Y=~y1",0.483010570228311,0.0937806453118747,0.8,"PLSc",939,4130318,500,"Alt.Ext","2",TRUE,4.22000000000116
"5117","Y=~y2",0.529726506397924,0.104062799149896,0.8,"PLSc",939,4130318,500,"Alt.Ext","2",TRUE,4.22000000000116
"5118","Y=~y3",0.566748517905519,0.101485042190435,0.8,"PLSc",939,4130318,500,"Alt.Ext","2",TRUE,4.22000000000116
"5119","Y~X",0.300372691272858,0.100168362100123,0.4,"PLSc",939,4130318,500,"Alt.Ext","2",TRUE,4.22000000000116
"5120","Y~Z",0.479360583642516,0.105381405447646,0.5,"PLSc",939,4130318,500,"Alt.Ext","2",TRUE,4.22000000000116
"5121","Y~X:Z",0.223152635020077,0.184865470130751,0.3,"PLSc",939,4130318,500,"Alt.Ext","2",TRUE,4.22000000000116
"5122","X~~Z",0.187046192759616,0.0766728815624001,0.2,"PLSc",939,4130318,500,"Alt.Ext","2",TRUE,4.22000000000116
"5123","X=~x1",0.72076322730233,0.0904900140684817,0.8,"PLS",939,4130318,500,"Alt.Ext","2",TRUE,2.58000000000175
"5124","X=~x2",0.793700332462133,0.0723913779501897,0.8,"PLS",939,4130318,500,"Alt.Ext","2",TRUE,2.58000000000175
"5125","X=~x3",0.783016366596525,0.0779142945724289,0.8,"PLS",939,4130318,500,"Alt.Ext","2",TRUE,2.58000000000175
"5126","Z=~z1",0.77297787700253,0.0603409945769782,0.8,"PLS",939,4130318,500,"Alt.Ext","2",TRUE,2.58000000000175
"5127","Z=~z2",0.788951878954043,0.0649074781637968,0.8,"PLS",939,4130318,500,"Alt.Ext","2",TRUE,2.58000000000175
"5128","Z=~z3",0.721620735289986,0.0690418830722062,0.8,"PLS",939,4130318,500,"Alt.Ext","2",TRUE,2.58000000000175
"5129","Y=~y1",0.693938067124362,0.0700728659159978,0.8,"PLS",939,4130318,500,"Alt.Ext","2",TRUE,2.58000000000175
