"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"221","X~~Z",0.185605202637471,0.0451368930591685,0.2,"MC-OrdPLSc",245,4599520,1000,"Symmetric","2",TRUE,18.75
"222","X=~x1",0.703375951288546,0.0479108108091531,0.8,"PLSc",245,4599520,1000,"Symmetric","2",TRUE,6.05999999999767
"223","X=~x2",0.628085240055538,0.0470763553215932,0.8,"PLSc",245,4599520,1000,"Symmetric","2",TRUE,6.05999999999767
"224","X=~x3",0.68463835991951,0.0483441123242668,0.8,"PLSc",245,4599520,1000,"Symmetric","2",TRUE,6.05999999999767
"225","Z=~z1",0.632298817666156,0.0419139832861324,0.8,"PLSc",245,4599520,1000,"Symmetric","2",TRUE,6.05999999999767
"226","Z=~z2",0.613692281706154,0.0400786823347037,0.8,"PLSc",245,4599520,1000,"Symmetric","2",TRUE,6.05999999999767
"227","Z=~z3",0.739662024501389,0.0374381183006671,0.8,"PLSc",245,4599520,1000,"Symmetric","2",TRUE,6.05999999999767
"228","Y=~y1",0.665975512464155,0.03150234688191,0.8,"PLSc",245,4599520,1000,"Symmetric","2",TRUE,6.05999999999767
"229","Y=~y2",0.640880375269051,0.0321501324660759,0.8,"PLSc",245,4599520,1000,"Symmetric","2",TRUE,6.05999999999767
"230","Y=~y3",0.655896382389704,0.0315960871837784,0.8,"PLSc",245,4599520,1000,"Symmetric","2",TRUE,6.05999999999767
"231","Y~X",0.39512059759841,0.0396449657606598,0.4,"PLSc",245,4599520,1000,"Symmetric","2",TRUE,6.05999999999767
"232","Y~Z",0.54131494484278,0.0392382045641126,0.5,"PLSc",245,4599520,1000,"Symmetric","2",TRUE,6.05999999999767
"233","Y~X:Z",0.137331950867653,0.0491682519419467,0.3,"PLSc",245,4599520,1000,"Symmetric","2",TRUE,6.05999999999767
"234","X~~Z",0.172440260575549,0.0422195216543299,0.2,"PLSc",245,4599520,1000,"Symmetric","2",TRUE,6.05999999999767
"235","X=~x1",0.801131057765345,0.0208235826670932,0.8,"PLS",245,4599520,1000,"Symmetric","2",TRUE,1.86000000000058
"236","X=~x2",0.796018600048698,0.020006539900568,0.8,"PLS",245,4599520,1000,"Symmetric","2",TRUE,1.86000000000058
"237","X=~x3",0.793659221424082,0.0212774434596286,0.8,"PLS",245,4599520,1000,"Symmetric","2",TRUE,1.86000000000058
"238","Z=~z1",0.790595466798299,0.0193274240453873,0.8,"PLS",245,4599520,1000,"Symmetric","2",TRUE,1.86000000000058
"239","Z=~z2",0.758462581863036,0.0216570751474576,0.8,"PLS",245,4599520,1000,"Symmetric","2",TRUE,1.86000000000058
"240","Z=~z3",0.821471619143529,0.0150993067002081,0.8,"PLS",245,4599520,1000,"Symmetric","2",TRUE,1.86000000000058
"241","Y=~y1",0.800429553786638,0.0155980932819754,0.8,"PLS",245,4599520,1000,"Symmetric","2",TRUE,1.86000000000058
"242","Y=~y2",0.777863061153805,0.0177897989806134,0.8,"PLS",245,4599520,1000,"Symmetric","2",TRUE,1.86000000000058
"243","Y=~y3",0.781170559458872,0.0171398470789179,0.8,"PLS",245,4599520,1000,"Symmetric","2",TRUE,1.86000000000058
"244","Y~X",0.297812817326421,0.0261859384000174,0.4,"PLS",245,4599520,1000,"Symmetric","2",TRUE,1.86000000000058
"245","Y~Z",0.391900334443304,0.0261674200306342,0.5,"PLS",245,4599520,1000,"Symmetric","2",TRUE,1.86000000000058
"246","Y~X:Z",0.085242470705173,0.0265482609022739,0.3,"PLS",245,4599520,1000,"Symmetric","2",TRUE,1.86000000000058
"247","X~~Z",0.122621126342664,0.0302787273760053,0.2,"PLS",245,4599520,1000,"Symmetric","2",TRUE,1.86000000000058
"248","X=~x1",0.779,0.033,0.8,"Mplus",245,4599520,1000,"Symmetric","2",TRUE,84.5300000000025
"249","X=~x2",0.82,0.032,0.8,"Mplus",245,4599520,1000,"Symmetric","2",TRUE,84.5300000000025
"250","X=~x3",0.776,0.033,0.8,"Mplus",245,4599520,1000,"Symmetric","2",TRUE,84.5300000000025
"251","Z=~z1",0.788,0.032,0.8,"Mplus",245,4599520,1000,"Symmetric","2",TRUE,84.5300000000025
"252","Z=~z2",0.728,0.035,0.8,"Mplus",245,4599520,1000,"Symmetric","2",TRUE,84.5300000000025
"253","Z=~z3",0.82,0.032,0.8,"Mplus",245,4599520,1000,"Symmetric","2",TRUE,84.5300000000025
"254","Y=~y1",0.807,0.031,0.8,"Mplus",245,4599520,1000,"Symmetric","2",TRUE,84.5300000000025
"255","Y=~y2",0.766,0.033,0.8,"Mplus",245,4599520,1000,"Symmetric","2",TRUE,84.5300000000025
"256","Y=~y3",0.765,0.033,0.8,"Mplus",245,4599520,1000,"Symmetric","2",TRUE,84.5300000000025
"257","Y~X",0.402,0.042,0.4,"Mplus",245,4599520,1000,"Symmetric","2",TRUE,84.5300000000025
"258","Y~Z",0.569,0.038,0.5,"Mplus",245,4599520,1000,"Symmetric","2",TRUE,84.5300000000025
"259","Y~X:Z",0.254,0.065,0.3,"Mplus",245,4599520,1000,"Symmetric","2",TRUE,84.5300000000025
"260","X~~Z",0.194,0.047,0.2,"Mplus",245,4599520,1000,"Symmetric","2",TRUE,84.5300000000025
"261","X=~x1",0.424397353701611,0.0768141817535734,0.5,"MC-OrdPLSc",246,7123587,1000,"Symmetric","2",TRUE,25.5799999999981
"262","X=~x2",0.62330971311056,0.0893322278748782,0.5,"MC-OrdPLSc",246,7123587,1000,"Symmetric","2",TRUE,25.5799999999981
"263","X=~x3",0.461248808573938,0.0852748270914952,0.5,"MC-OrdPLSc",246,7123587,1000,"Symmetric","2",TRUE,25.5799999999981
"264","Z=~z1",0.571238554048486,0.0849731917916844,0.5,"MC-OrdPLSc",246,7123587,1000,"Symmetric","2",TRUE,25.5799999999981
"265","Z=~z2",0.502655145906908,0.0712303447192524,0.5,"MC-OrdPLSc",246,7123587,1000,"Symmetric","2",TRUE,25.5799999999981
"266","Z=~z3",0.470377382557674,0.0688315633555034,0.5,"MC-OrdPLSc",246,7123587,1000,"Symmetric","2",TRUE,25.5799999999981
"267","Y=~y1",0.550829074035085,0.0874352714088252,0.5,"MC-OrdPLSc",246,7123587,1000,"Symmetric","2",TRUE,25.5799999999981
"268","Y=~y2",0.38461879615318,0.0892550298882349,0.5,"MC-OrdPLSc",246,7123587,1000,"Symmetric","2",TRUE,25.5799999999981
"269","Y=~y3",0.527828501479656,0.0631262070604111,0.5,"MC-OrdPLSc",246,7123587,1000,"Symmetric","2",TRUE,25.5799999999981
"270","Y~X",0.470959426001549,0.102343299762717,0.4,"MC-OrdPLSc",246,7123587,1000,"Symmetric","2",TRUE,25.5799999999981
"271","Y~Z",0.579663411778983,0.0903585458719421,0.5,"MC-OrdPLSc",246,7123587,1000,"Symmetric","2",TRUE,25.5799999999981
"272","Y~X:Z",0.569902654279921,0.102972303198166,0.3,"MC-OrdPLSc",246,7123587,1000,"Symmetric","2",TRUE,25.5799999999981
"273","X~~Z",0.183489740126687,0.0907819455591795,0.2,"MC-OrdPLSc",246,7123587,1000,"Symmetric","2",TRUE,25.5799999999981
"274","X=~x1",0.334230702557689,0.0762728993075951,0.5,"PLSc",246,7123587,1000,"Symmetric","2",TRUE,6.56999999999971
"275","X=~x2",0.517752448781762,0.0730259516146266,0.5,"PLSc",246,7123587,1000,"Symmetric","2",TRUE,6.56999999999971
"276","X=~x3",0.352866201892158,0.0719002139911348,0.5,"PLSc",246,7123587,1000,"Symmetric","2",TRUE,6.56999999999971
"277","Z=~z1",0.471597450233344,0.0634144380035706,0.5,"PLSc",246,7123587,1000,"Symmetric","2",TRUE,6.56999999999971
"278","Z=~z2",0.392333059558432,0.0641678771904245,0.5,"PLSc",246,7123587,1000,"Symmetric","2",TRUE,6.56999999999971
"279","Z=~z3",0.370125338975913,0.0655588458083873,0.5,"PLSc",246,7123587,1000,"Symmetric","2",TRUE,6.56999999999971
"280","Y=~y1",0.391243762010992,0.0542803079968049,0.5,"PLSc",246,7123587,1000,"Symmetric","2",TRUE,6.56999999999971
"281","Y=~y2",0.278310047249623,0.0514630258589673,0.5,"PLSc",246,7123587,1000,"Symmetric","2",TRUE,6.56999999999971
"282","Y=~y3",0.413071802291538,0.0492007958727547,0.5,"PLSc",246,7123587,1000,"Symmetric","2",TRUE,6.56999999999971
"283","Y~X",0.469525473941086,0.284837807475192,0.4,"PLSc",246,7123587,1000,"Symmetric","2",TRUE,6.56999999999971
"284","Y~Z",0.514756314079095,0.235299991218636,0.5,"PLSc",246,7123587,1000,"Symmetric","2",TRUE,6.56999999999971
"285","Y~X:Z",0.456642409187222,0.439465115754187,0.3,"PLSc",246,7123587,1000,"Symmetric","2",TRUE,6.56999999999971
"286","X~~Z",0.179935131317744,0.0790846865443034,0.2,"PLSc",246,7123587,1000,"Symmetric","2",TRUE,6.56999999999971
"287","X=~x1",0.577957970912745,0.0863903673044072,0.5,"PLS",246,7123587,1000,"Symmetric","2",TRUE,2.28000000000247
"288","X=~x2",0.772290768424988,0.0586119357638281,0.5,"PLS",246,7123587,1000,"Symmetric","2",TRUE,2.28000000000247
"289","X=~x3",0.619536374449246,0.0752948749499538,0.5,"PLS",246,7123587,1000,"Symmetric","2",TRUE,2.28000000000247
"290","Z=~z1",0.721314253041166,0.0601613709218419,0.5,"PLS",246,7123587,1000,"Symmetric","2",TRUE,2.28000000000247
"291","Z=~z2",0.655428015749943,0.06331120858275,0.5,"PLS",246,7123587,1000,"Symmetric","2",TRUE,2.28000000000247
"292","Z=~z3",0.622139821530422,0.0691341970190071,0.5,"PLS",246,7123587,1000,"Symmetric","2",TRUE,2.28000000000247
"293","Y=~y1",0.704437366443535,0.0526078537980033,0.5,"PLS",246,7123587,1000,"Symmetric","2",TRUE,2.28000000000247
"294","Y=~y2",0.532110898847536,0.0660210617592906,0.5,"PLS",246,7123587,1000,"Symmetric","2",TRUE,2.28000000000247
"295","Y=~y3",0.692145897120586,0.0552112451890021,0.5,"PLS",246,7123587,1000,"Symmetric","2",TRUE,2.28000000000247
"296","Y~X",0.192150687273742,0.0285450328743017,0.4,"PLS",246,7123587,1000,"Symmetric","2",TRUE,2.28000000000247
"297","Y~Z",0.227818646106866,0.028435588804227,0.5,"PLS",246,7123587,1000,"Symmetric","2",TRUE,2.28000000000247
"298","Y~X:Z",0.114148168240164,0.0296533131934774,0.3,"PLS",246,7123587,1000,"Symmetric","2",TRUE,2.28000000000247
"299","X~~Z",0.069344460993282,0.0308823189004286,0.2,"PLS",246,7123587,1000,"Symmetric","2",TRUE,2.28000000000247
"300","X=~x1",0.425,0.062,0.5,"Mplus",246,7123587,1000,"Symmetric","2",TRUE,126.75
"301","X=~x2",0.511,0.068,0.5,"Mplus",246,7123587,1000,"Symmetric","2",TRUE,126.75
"302","X=~x3",0.479,0.065,0.5,"Mplus",246,7123587,1000,"Symmetric","2",TRUE,126.75
"303","Z=~z1",0.476,0.061,0.5,"Mplus",246,7123587,1000,"Symmetric","2",TRUE,126.75
"304","Z=~z2",0.512,0.064,0.5,"Mplus",246,7123587,1000,"Symmetric","2",TRUE,126.75
"305","Z=~z3",0.46,0.06,0.5,"Mplus",246,7123587,1000,"Symmetric","2",TRUE,126.75
"306","Y=~y1",0.517,0.069,0.5,"Mplus",246,7123587,1000,"Symmetric","2",TRUE,126.75
"307","Y=~y2",0.338,0.059,0.5,"Mplus",246,7123587,1000,"Symmetric","2",TRUE,126.75
"308","Y=~y3",0.476,0.065,0.5,"Mplus",246,7123587,1000,"Symmetric","2",TRUE,126.75
"309","Y~X",0.472,0.091,0.4,"Mplus",246,7123587,1000,"Symmetric","2",TRUE,126.75
"310","Y~Z",0.566,0.087,0.5,"Mplus",246,7123587,1000,"Symmetric","2",TRUE,126.75
"311","Y~X:Z",0.504,0.123,0.3,"Mplus",246,7123587,1000,"Symmetric","2",TRUE,126.75
"312","X~~Z",0.167,0.083,0.2,"Mplus",246,7123587,1000,"Symmetric","2",TRUE,126.75
"313","X=~x1",0.760151898719323,0.0727266306173141,0.8,"MC-OrdPLSc",247,6629996,200,"Symmetric","3",TRUE,15.7299999999996
"314","X=~x2",0.823422893704772,0.0707354392206263,0.8,"MC-OrdPLSc",247,6629996,200,"Symmetric","3",TRUE,15.7299999999996
"315","X=~x3",0.760651025995324,0.0643254036629229,0.8,"MC-OrdPLSc",247,6629996,200,"Symmetric","3",TRUE,15.7299999999996
"316","Z=~z1",0.777570914682346,0.0708750145898507,0.8,"MC-OrdPLSc",247,6629996,200,"Symmetric","3",TRUE,15.7299999999996
"317","Z=~z2",0.778966688448275,0.075019053945826,0.8,"MC-OrdPLSc",247,6629996,200,"Symmetric","3",TRUE,15.7299999999996
"318","Z=~z3",0.776693677442025,0.0806052252670252,0.8,"MC-OrdPLSc",247,6629996,200,"Symmetric","3",TRUE,15.7299999999996
"319","Y=~y1",0.718869164227769,0.0522159349787966,0.8,"MC-OrdPLSc",247,6629996,200,"Symmetric","3",TRUE,15.7299999999996
"320","Y=~y2",0.843768650057806,0.0557242395574763,0.8,"MC-OrdPLSc",247,6629996,200,"Symmetric","3",TRUE,15.7299999999996
"321","Y=~y3",0.837091961503869,0.0564884805159631,0.8,"MC-OrdPLSc",247,6629996,200,"Symmetric","3",TRUE,15.7299999999996
"322","Y~X",0.445503298105367,0.0698518220637065,0.4,"MC-OrdPLSc",247,6629996,200,"Symmetric","3",TRUE,15.7299999999996
"323","Y~Z",0.524383387158651,0.074577386864773,0.5,"MC-OrdPLSc",247,6629996,200,"Symmetric","3",TRUE,15.7299999999996
"324","Y~X:Z",0.455212968250556,0.0876900287375849,0.3,"MC-OrdPLSc",247,6629996,200,"Symmetric","3",TRUE,15.7299999999996
"325","X~~Z",0.0481501294135245,0.1007458466453,0.2,"MC-OrdPLSc",247,6629996,200,"Symmetric","3",TRUE,15.7299999999996
"326","X=~x1",0.684599829756045,0.0959078396179978,0.8,"PLSc",247,6629996,200,"Symmetric","3",TRUE,3.06000000000131
"327","X=~x2",0.719058999676977,0.101276360304248,0.8,"PLSc",247,6629996,200,"Symmetric","3",TRUE,3.06000000000131
"328","X=~x3",0.688656845346433,0.0921525385934167,0.8,"PLSc",247,6629996,200,"Symmetric","3",TRUE,3.06000000000131
"329","Z=~z1",0.737252796251105,0.0962568154531678,0.8,"PLSc",247,6629996,200,"Symmetric","3",TRUE,3.06000000000131
"330","Z=~z2",0.710463914741638,0.103464276969533,0.8,"PLSc",247,6629996,200,"Symmetric","3",TRUE,3.06000000000131
"331","Z=~z3",0.63025229511013,0.104005121904759,0.8,"PLSc",247,6629996,200,"Symmetric","3",TRUE,3.06000000000131
"332","Y=~y1",0.596891408935855,0.0712256556524244,0.8,"PLSc",247,6629996,200,"Symmetric","3",TRUE,3.06000000000131
"333","Y=~y2",0.780112901514614,0.0628340116818539,0.8,"PLSc",247,6629996,200,"Symmetric","3",TRUE,3.06000000000131
"334","Y=~y3",0.716993022700686,0.0603438475720827,0.8,"PLSc",247,6629996,200,"Symmetric","3",TRUE,3.06000000000131
"335","Y~X",0.402162056779002,0.0887055530020425,0.4,"PLSc",247,6629996,200,"Symmetric","3",TRUE,3.06000000000131
"336","Y~Z",0.570292397418998,0.0987793798868209,0.5,"PLSc",247,6629996,200,"Symmetric","3",TRUE,3.06000000000131
"337","Y~X:Z",0.418763920023483,0.124080632949627,0.3,"PLSc",247,6629996,200,"Symmetric","3",TRUE,3.06000000000131
"338","X~~Z",0.0473951133243012,0.098494951803389,0.2,"PLSc",247,6629996,200,"Symmetric","3",TRUE,3.06000000000131
"339","X=~x1",0.800136970054589,0.0375994263562227,0.8,"PLS",247,6629996,200,"Symmetric","3",TRUE,1.93000000000029
"340","X=~x2",0.833118130859017,0.0358373693712768,0.8,"PLS",247,6629996,200,"Symmetric","3",TRUE,1.93000000000029
"341","X=~x3",0.798798364862314,0.0386598174783063,0.8,"PLS",247,6629996,200,"Symmetric","3",TRUE,1.93000000000029
"342","Z=~z1",0.807879807545373,0.0387666545706268,0.8,"PLS",247,6629996,200,"Symmetric","3",TRUE,1.93000000000029
"343","Z=~z2",0.811014923453843,0.0409383961879141,0.8,"PLS",247,6629996,200,"Symmetric","3",TRUE,1.93000000000029
"344","Z=~z3",0.808521156713595,0.043159306954498,0.8,"PLS",247,6629996,200,"Symmetric","3",TRUE,1.93000000000029
"345","Y=~y1",0.766576978349378,0.0394235530056109,0.8,"PLS",247,6629996,200,"Symmetric","3",TRUE,1.93000000000029
"346","Y=~y2",0.832849487433552,0.026249680457094,0.8,"PLS",247,6629996,200,"Symmetric","3",TRUE,1.93000000000029
"347","Y=~y3",0.832658332006304,0.0262901302672561,0.8,"PLS",247,6629996,200,"Symmetric","3",TRUE,1.93000000000029
"348","Y~X",0.332533591274875,0.0584808319052438,0.4,"PLS",247,6629996,200,"Symmetric","3",TRUE,1.93000000000029
"349","Y~Z",0.389064923743882,0.0560039396692913,0.5,"PLS",247,6629996,200,"Symmetric","3",TRUE,1.93000000000029
"350","Y~X:Z",0.262148959891211,0.0556587390368003,0.3,"PLS",247,6629996,200,"Symmetric","3",TRUE,1.93000000000029
"351","X~~Z",0.0350566806466418,0.0744620919092232,0.2,"PLS",247,6629996,200,"Symmetric","3",TRUE,1.93000000000029
"352","X=~x1",0.764,0.061,0.8,"Mplus",247,6629996,200,"Symmetric","3",TRUE,70.9799999999996
"353","X=~x2",0.821,0.058,0.8,"Mplus",247,6629996,200,"Symmetric","3",TRUE,70.9799999999996
"354","X=~x3",0.746,0.063,0.8,"Mplus",247,6629996,200,"Symmetric","3",TRUE,70.9799999999996
"355","Z=~z1",0.745,0.061,0.8,"Mplus",247,6629996,200,"Symmetric","3",TRUE,70.9799999999996
"356","Z=~z2",0.781,0.058,0.8,"Mplus",247,6629996,200,"Symmetric","3",TRUE,70.9799999999996
"357","Z=~z3",0.805,0.055,0.8,"Mplus",247,6629996,200,"Symmetric","3",TRUE,70.9799999999996
"358","Y=~y1",0.72,0.062,0.8,"Mplus",247,6629996,200,"Symmetric","3",TRUE,70.9799999999996
"359","Y=~y2",0.81,0.055,0.8,"Mplus",247,6629996,200,"Symmetric","3",TRUE,70.9799999999996
"360","Y=~y3",0.84,0.053,0.8,"Mplus",247,6629996,200,"Symmetric","3",TRUE,70.9799999999996
"361","Y~X",0.419,0.08,0.4,"Mplus",247,6629996,200,"Symmetric","3",TRUE,70.9799999999996
"362","Y~Z",0.543,0.073,0.5,"Mplus",247,6629996,200,"Symmetric","3",TRUE,70.9799999999996
"363","Y~X:Z",0.402,0.08,0.3,"Mplus",247,6629996,200,"Symmetric","3",TRUE,70.9799999999996
"364","X~~Z",0.027,0.094,0.2,"Mplus",247,6629996,200,"Symmetric","3",TRUE,70.9799999999996
"365","X=~x1",0.616707372801594,0.197706908505645,0.5,"MC-OrdPLSc",248,4010160,200,"Symmetric","3",TRUE,18.7599999999984
"366","X=~x2",0.636376673049213,0.18353490952199,0.5,"MC-OrdPLSc",248,4010160,200,"Symmetric","3",TRUE,18.7599999999984
"367","X=~x3",0.352374442388683,0.162095395154806,0.5,"MC-OrdPLSc",248,4010160,200,"Symmetric","3",TRUE,18.7599999999984
"368","Z=~z1",0.20030672783904,0.218003028082245,0.5,"MC-OrdPLSc",248,4010160,200,"Symmetric","3",TRUE,18.7599999999984
"369","Z=~z2",0.935241308407477,0.649091236659731,0.5,"MC-OrdPLSc",248,4010160,200,"Symmetric","3",TRUE,18.7599999999984
"370","Z=~z3",0.384477618825468,0.17898645397363,0.5,"MC-OrdPLSc",248,4010160,200,"Symmetric","3",TRUE,18.7599999999984
"371","Y=~y1",0.454067542637853,0.157380187482818,0.5,"MC-OrdPLSc",248,4010160,200,"Symmetric","3",TRUE,18.7599999999984
"372","Y=~y2",0.417387134490061,0.155506037020153,0.5,"MC-OrdPLSc",248,4010160,200,"Symmetric","3",TRUE,18.7599999999984
"373","Y=~y3",0.522233142330108,0.191471033042196,0.5,"MC-OrdPLSc",248,4010160,200,"Symmetric","3",TRUE,18.7599999999984
"374","Y~X",0.541139220388643,0.150531682833717,0.4,"MC-OrdPLSc",248,4010160,200,"Symmetric","3",TRUE,18.7599999999984
"375","Y~Z",0.535644965016085,0.372570382559163,0.5,"MC-OrdPLSc",248,4010160,200,"Symmetric","3",TRUE,18.7599999999984
"376","Y~X:Z",0.293186010706969,0.240841271863676,0.3,"MC-OrdPLSc",248,4010160,200,"Symmetric","3",TRUE,18.7599999999984
"377","X~~Z",0.0273679081887123,0.148554070558232,0.2,"MC-OrdPLSc",248,4010160,200,"Symmetric","3",TRUE,18.7599999999984
"378","X=~x1",0.520438850192427,0.160470840548684,0.5,"PLSc",248,4010160,200,"Symmetric","3",TRUE,3.93000000000029
"379","X=~x2",0.574956964237655,0.157515416527693,0.5,"PLSc",248,4010160,200,"Symmetric","3",TRUE,3.93000000000029
"380","X=~x3",0.305999385577573,0.183407815912186,0.5,"PLSc",248,4010160,200,"Symmetric","3",TRUE,3.93000000000029
"381","Z=~z1",0.0913192786511195,0.20814598170297,0.5,"PLSc",248,4010160,200,"Symmetric","3",TRUE,3.93000000000029
"382","Z=~z2",0.817999877680512,0.200441515291882,0.5,"PLSc",248,4010160,200,"Symmetric","3",TRUE,3.93000000000029
"383","Z=~z3",0.352086899132619,0.165183687735685,0.5,"PLSc",248,4010160,200,"Symmetric","3",TRUE,3.93000000000029
"384","Y=~y1",0.408384466189616,0.112641625586919,0.5,"PLSc",248,4010160,200,"Symmetric","3",TRUE,3.93000000000029
"385","Y=~y2",0.377884836492002,0.114462971252593,0.5,"PLSc",248,4010160,200,"Symmetric","3",TRUE,3.93000000000029
"386","Y=~y3",0.438810214259136,0.111577810106128,0.5,"PLSc",248,4010160,200,"Symmetric","3",TRUE,3.93000000000029
"387","Y~X",0.569692876781171,1.70259789548796,0.4,"PLSc",248,4010160,200,"Symmetric","3",TRUE,3.93000000000029
"388","Y~Z",0.542846222462144,12.1934521783138,0.5,"PLSc",248,4010160,200,"Symmetric","3",TRUE,3.93000000000029
"389","Y~X:Z",0.331075377108485,12.7156397068448,0.3,"PLSc",248,4010160,200,"Symmetric","3",TRUE,3.93000000000029
"390","X~~Z",0.0309004511915043,0.169014551166286,0.2,"PLSc",248,4010160,200,"Symmetric","3",TRUE,3.93000000000029
"391","X=~x1",0.760689055909841,0.123232468039064,0.5,"PLS",248,4010160,200,"Symmetric","3",TRUE,2.82999999999811
"392","X=~x2",0.773109176009571,0.120154188258241,0.5,"PLS",248,4010160,200,"Symmetric","3",TRUE,2.82999999999811
"393","X=~x3",0.499900500603224,0.193330685698185,0.5,"PLS",248,4010160,200,"Symmetric","3",TRUE,2.82999999999811
"394","Z=~z1",0.311142541430451,0.247278409582348,0.5,"PLS",248,4010160,200,"Symmetric","3",TRUE,2.82999999999811
"395","Z=~z2",0.930056201587063,0.0684715726300022,0.5,"PLS",248,4010160,200,"Symmetric","3",TRUE,2.82999999999811
"396","Z=~z3",0.570964081083896,0.187241589547903,0.5,"PLS",248,4010160,200,"Symmetric","3",TRUE,2.82999999999811
"397","Y=~y1",0.655071650118459,0.120798071527752,0.5,"PLS",248,4010160,200,"Symmetric","3",TRUE,2.82999999999811
"398","Y=~y2",0.612524398134777,0.138763511751311,0.5,"PLS",248,4010160,200,"Symmetric","3",TRUE,2.82999999999811
"399","Y=~y3",0.726799815610042,0.0987598425514496,0.5,"PLS",248,4010160,200,"Symmetric","3",TRUE,2.82999999999811
"400","Y~X",0.236470028028454,0.0649840127370085,0.4,"PLS",248,4010160,200,"Symmetric","3",TRUE,2.82999999999811
"401","Y~Z",0.275488663819009,0.0649500523952309,0.5,"PLS",248,4010160,200,"Symmetric","3",TRUE,2.82999999999811
"402","Y~X:Z",0.0996806168469637,0.070715093962537,0.3,"PLS",248,4010160,200,"Symmetric","3",TRUE,2.82999999999811
"403","X~~Z",0.0174989526767186,0.0704520816964705,0.2,"PLS",248,4010160,200,"Symmetric","3",TRUE,2.82999999999811
"404","X=~x1",0.629,0.12,0.5,"Mplus",248,4010160,200,"Symmetric","3",TRUE,84.4699999999975
"405","X=~x2",0.538,0.111,0.5,"Mplus",248,4010160,200,"Symmetric","3",TRUE,84.4699999999975
"406","X=~x3",0.392,0.108,0.5,"Mplus",248,4010160,200,"Symmetric","3",TRUE,84.4699999999975
"407","Z=~z1",0.279,0.103,0.5,"Mplus",248,4010160,200,"Symmetric","3",TRUE,84.4699999999975
"408","Z=~z2",0.918,0.214,0.5,"Mplus",248,4010160,200,"Symmetric","3",TRUE,84.4699999999975
"409","Z=~z3",0.353,0.123,0.5,"Mplus",248,4010160,200,"Symmetric","3",TRUE,84.4699999999975
"410","Y=~y1",0.468,0.102,0.5,"Mplus",248,4010160,200,"Symmetric","3",TRUE,84.4699999999975
"411","Y=~y2",0.365,0.102,0.5,"Mplus",248,4010160,200,"Symmetric","3",TRUE,84.4699999999975
"412","Y=~y3",0.495,0.11,0.5,"Mplus",248,4010160,200,"Symmetric","3",TRUE,84.4699999999975
"413","Y~X",0.59,0.162,0.4,"Mplus",248,4010160,200,"Symmetric","3",TRUE,84.4699999999975
"414","Y~Z",0.557,0.152,0.5,"Mplus",248,4010160,200,"Symmetric","3",TRUE,84.4699999999975
"415","Y~X:Z",0.298,0.194,0.3,"Mplus",248,4010160,200,"Symmetric","3",TRUE,84.4699999999975
"416","X~~Z",-0.02,0.126,0.2,"Mplus",248,4010160,200,"Symmetric","3",TRUE,84.4699999999975
"417","X=~x1",0.879470281070178,0.0441394868714948,0.8,"MC-OrdPLSc",249,488964,500,"Symmetric","3",TRUE,17.0599999999977
"418","X=~x2",0.759484113539457,0.0433984449027989,0.8,"MC-OrdPLSc",249,488964,500,"Symmetric","3",TRUE,17.0599999999977
"419","X=~x3",0.79222671615592,0.0476227585686445,0.8,"MC-OrdPLSc",249,488964,500,"Symmetric","3",TRUE,17.0599999999977
"420","Z=~z1",0.787955222374271,0.0406729633764801,0.8,"MC-OrdPLSc",249,488964,500,"Symmetric","3",TRUE,17.0599999999977
