"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"4884","Y=~y3",0.435,0.061,0.5,"Mplus",1294,6971832,500,"Alt.Mod","5",TRUE,184.139999999999
"4885","Y~X",0.493,0.093,0.4,"Mplus",1294,6971832,500,"Alt.Mod","5",TRUE,184.139999999999
"4886","Y~Z",0.579,0.097,0.5,"Mplus",1294,6971832,500,"Alt.Mod","5",TRUE,184.139999999999
"4887","Y~X:Z",0.302,0.113,0.3,"Mplus",1294,6971832,500,"Alt.Mod","5",TRUE,184.139999999999
"4888","X~~Z",0.138,0.099,0.2,"Mplus",1294,6971832,500,"Alt.Mod","5",TRUE,184.139999999999
"4889","X=~x1",0.785436245636637,0.0284383293677365,0.8,"MC-OrdPLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,25.619999999999
"4890","X=~x2",0.806394177855578,0.0245603526760486,0.8,"MC-OrdPLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,25.619999999999
"4891","X=~x3",0.7566522020985,0.0245048225568965,0.8,"MC-OrdPLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,25.619999999999
"4892","Z=~z1",0.83595556842157,0.021023581000417,0.8,"MC-OrdPLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,25.619999999999
"4893","Z=~z2",0.758605286674708,0.0205602094687655,0.8,"MC-OrdPLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,25.619999999999
"4894","Z=~z3",0.812267927984741,0.0208816580431751,0.8,"MC-OrdPLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,25.619999999999
"4895","Y=~y1",0.807162140713022,0.0221898750439889,0.8,"MC-OrdPLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,25.619999999999
"4896","Y=~y2",0.775355873990816,0.0209939579619926,0.8,"MC-OrdPLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,25.619999999999
"4897","Y=~y3",0.810544981699088,0.0201682802164286,0.8,"MC-OrdPLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,25.619999999999
"4898","Y~X",0.429244220858368,0.0294634021700621,0.4,"MC-OrdPLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,25.619999999999
"4899","Y~Z",0.512509105536459,0.0304165940159656,0.5,"MC-OrdPLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,25.619999999999
"4900","Y~X:Z",0.240432411031202,0.0342830263876858,0.3,"MC-OrdPLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,25.619999999999
"4901","X~~Z",0.22429627191688,0.0393584847532776,0.2,"MC-OrdPLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,25.619999999999
"4902","X=~x1",0.742538072828956,0.0398996336894223,0.8,"PLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,6.19000000000233
"4903","X=~x2",0.772990594256326,0.0401175336774524,0.8,"PLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,6.19000000000233
"4904","X=~x3",0.710351015177907,0.0432033192363864,0.8,"PLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,6.19000000000233
"4905","Z=~z1",0.818050391666484,0.0311622865142279,0.8,"PLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,6.19000000000233
"4906","Z=~z2",0.697780945130369,0.0318130548678747,0.8,"PLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,6.19000000000233
"4907","Z=~z3",0.765465360138762,0.0294539079974314,0.8,"PLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,6.19000000000233
"4908","Y=~y1",0.752453766433258,0.0258947641710541,0.8,"PLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,6.19000000000233
"4909","Y=~y2",0.721291938334953,0.0244646898539461,0.8,"PLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,6.19000000000233
"4910","Y=~y3",0.739983505762751,0.027573804223496,0.8,"PLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,6.19000000000233
"4911","Y~X",0.428279592547551,0.0361272981645219,0.4,"PLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,6.19000000000233
"4912","Y~Z",0.516467384232271,0.0324206248802785,0.5,"PLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,6.19000000000233
"4913","Y~X:Z",0.221309452099733,0.0372826103940373,0.3,"PLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,6.19000000000233
"4914","X~~Z",0.217888411497441,0.0394110737502328,0.2,"PLSc",1295,4194645,1000,"Alt.Mod","5",TRUE,6.19000000000233
"4915","X=~x1",0.837505271806571,0.0131642229127012,0.8,"PLS",1295,4194645,1000,"Alt.Mod","5",TRUE,1.91999999999825
"4916","X=~x2",0.849388160231392,0.01232003652068,0.8,"PLS",1295,4194645,1000,"Alt.Mod","5",TRUE,1.91999999999825
"4917","X=~x3",0.823299742229506,0.0158353996321877,0.8,"PLS",1295,4194645,1000,"Alt.Mod","5",TRUE,1.91999999999825
"4918","Z=~z1",0.864800244967896,0.0101479278474725,0.8,"PLS",1295,4194645,1000,"Alt.Mod","5",TRUE,1.91999999999825
"4919","Z=~z2",0.825373095463425,0.0131603388892448,0.8,"PLS",1295,4194645,1000,"Alt.Mod","5",TRUE,1.91999999999825
"4920","Z=~z3",0.852723504668796,0.01033968749375,0.8,"PLS",1295,4194645,1000,"Alt.Mod","5",TRUE,1.91999999999825
"4921","Y=~y1",0.837909399349006,0.0110067605694782,0.8,"PLS",1295,4194645,1000,"Alt.Mod","5",TRUE,1.91999999999825
"4922","Y=~y2",0.823466067356357,0.0117504497590505,0.8,"PLS",1295,4194645,1000,"Alt.Mod","5",TRUE,1.91999999999825
"4923","Y=~y3",0.841880841259966,0.0113194132233471,0.8,"PLS",1295,4194645,1000,"Alt.Mod","5",TRUE,1.91999999999825
"4924","Y~X",0.343957774263379,0.0271402676192132,0.4,"PLS",1295,4194645,1000,"Alt.Mod","5",TRUE,1.91999999999825
"4925","Y~Z",0.417141217662712,0.0249710537483593,0.5,"PLS",1295,4194645,1000,"Alt.Mod","5",TRUE,1.91999999999825
"4926","Y~X:Z",0.141966248375632,0.0240645777889677,0.3,"PLS",1295,4194645,1000,"Alt.Mod","5",TRUE,1.91999999999825
"4927","X~~Z",0.173973182131247,0.0317599514460012,0.2,"PLS",1295,4194645,1000,"Alt.Mod","5",TRUE,1.91999999999825
"4928","X=~x1",0.79,0.022,0.8,"Mplus",1295,4194645,1000,"Alt.Mod","5",TRUE,347.830000000002
"4929","X=~x2",0.8,0.022,0.8,"Mplus",1295,4194645,1000,"Alt.Mod","5",TRUE,347.830000000002
"4930","X=~x3",0.748,0.023,0.8,"Mplus",1295,4194645,1000,"Alt.Mod","5",TRUE,347.830000000002
"4931","Z=~z1",0.823,0.02,0.8,"Mplus",1295,4194645,1000,"Alt.Mod","5",TRUE,347.830000000002
"4932","Z=~z2",0.76,0.022,0.8,"Mplus",1295,4194645,1000,"Alt.Mod","5",TRUE,347.830000000002
"4933","Z=~z3",0.803,0.02,0.8,"Mplus",1295,4194645,1000,"Alt.Mod","5",TRUE,347.830000000002
"4934","Y=~y1",0.789,0.021,0.8,"Mplus",1295,4194645,1000,"Alt.Mod","5",TRUE,347.830000000002
"4935","Y=~y2",0.765,0.022,0.8,"Mplus",1295,4194645,1000,"Alt.Mod","5",TRUE,347.830000000002
"4936","Y=~y3",0.816,0.02,0.8,"Mplus",1295,4194645,1000,"Alt.Mod","5",TRUE,347.830000000002
"4937","Y~X",0.435,0.031,0.4,"Mplus",1295,4194645,1000,"Alt.Mod","5",TRUE,347.830000000002
"4938","Y~Z",0.494,0.03,0.5,"Mplus",1295,4194645,1000,"Alt.Mod","5",TRUE,347.830000000002
"4939","Y~X:Z",0.241,0.035,0.3,"Mplus",1295,4194645,1000,"Alt.Mod","5",TRUE,347.830000000002
"4940","X~~Z",0.213,0.038,0.2,"Mplus",1295,4194645,1000,"Alt.Mod","5",TRUE,347.830000000002
"4941","X=~x1",0.576121875851257,0.0736814284544236,0.5,"MC-OrdPLSc",1296,6713111,1000,"Alt.Mod","5",TRUE,29.2999999999993
"4942","X=~x2",0.422791371429023,0.0642222709693803,0.5,"MC-OrdPLSc",1296,6713111,1000,"Alt.Mod","5",TRUE,29.2999999999993
"4943","X=~x3",0.61040726603274,0.0779959289898067,0.5,"MC-OrdPLSc",1296,6713111,1000,"Alt.Mod","5",TRUE,29.2999999999993
"4944","Z=~z1",0.5135232326538,0.0641837294388684,0.5,"MC-OrdPLSc",1296,6713111,1000,"Alt.Mod","5",TRUE,29.2999999999993
"4945","Z=~z2",0.448372738611935,0.0596687867124215,0.5,"MC-OrdPLSc",1296,6713111,1000,"Alt.Mod","5",TRUE,29.2999999999993
"4946","Z=~z3",0.537261434284031,0.0695824005921687,0.5,"MC-OrdPLSc",1296,6713111,1000,"Alt.Mod","5",TRUE,29.2999999999993
"4947","Y=~y1",0.482848181693466,0.0594509416872888,0.5,"MC-OrdPLSc",1296,6713111,1000,"Alt.Mod","5",TRUE,29.2999999999993
"4948","Y=~y2",0.515853601933972,0.0534323408048692,0.5,"MC-OrdPLSc",1296,6713111,1000,"Alt.Mod","5",TRUE,29.2999999999993
"4949","Y=~y3",0.568709808331722,0.0533232213809256,0.5,"MC-OrdPLSc",1296,6713111,1000,"Alt.Mod","5",TRUE,29.2999999999993
"4950","Y~X",0.386449170736411,0.0604044212542143,0.4,"MC-OrdPLSc",1296,6713111,1000,"Alt.Mod","5",TRUE,29.2999999999993
"4951","Y~Z",0.422621185226285,0.0666967161673071,0.5,"MC-OrdPLSc",1296,6713111,1000,"Alt.Mod","5",TRUE,29.2999999999993
"4952","Y~X:Z",0.252276633764885,0.0774415779873388,0.3,"MC-OrdPLSc",1296,6713111,1000,"Alt.Mod","5",TRUE,29.2999999999993
"4953","X~~Z",0.20531190816713,0.0641813084325011,0.2,"MC-OrdPLSc",1296,6713111,1000,"Alt.Mod","5",TRUE,29.2999999999993
"4954","X=~x1",NA,NA,0.5,"PLSc",1296,6713111,1000,"Alt.Mod","5",FALSE,6.43999999999869
"4955","X=~x2",NA,NA,0.5,"PLSc",1296,6713111,1000,"Alt.Mod","5",FALSE,6.43999999999869
"4956","X=~x3",NA,NA,0.5,"PLSc",1296,6713111,1000,"Alt.Mod","5",FALSE,6.43999999999869
"4957","Z=~z1",NA,NA,0.5,"PLSc",1296,6713111,1000,"Alt.Mod","5",FALSE,6.43999999999869
"4958","Z=~z2",NA,NA,0.5,"PLSc",1296,6713111,1000,"Alt.Mod","5",FALSE,6.43999999999869
"4959","Z=~z3",NA,NA,0.5,"PLSc",1296,6713111,1000,"Alt.Mod","5",FALSE,6.43999999999869
"4960","Y=~y1",NA,NA,0.5,"PLSc",1296,6713111,1000,"Alt.Mod","5",FALSE,6.43999999999869
"4961","Y=~y2",NA,NA,0.5,"PLSc",1296,6713111,1000,"Alt.Mod","5",FALSE,6.43999999999869
"4962","Y=~y3",NA,NA,0.5,"PLSc",1296,6713111,1000,"Alt.Mod","5",FALSE,6.43999999999869
"4963","Y~X",NA,NA,0.4,"PLSc",1296,6713111,1000,"Alt.Mod","5",FALSE,6.43999999999869
"4964","Y~Z",NA,NA,0.5,"PLSc",1296,6713111,1000,"Alt.Mod","5",FALSE,6.43999999999869
"4965","Y~X:Z",NA,NA,0.3,"PLSc",1296,6713111,1000,"Alt.Mod","5",FALSE,6.43999999999869
"4966","X~~Z",NA,NA,0.2,"PLSc",1296,6713111,1000,"Alt.Mod","5",FALSE,6.43999999999869
"4967","X=~x1",0.744723890760442,0.0475982640353868,0.5,"PLS",1296,6713111,1000,"Alt.Mod","5",TRUE,2.14000000000306
"4968","X=~x2",0.594761984965556,0.0640380560130663,0.5,"PLS",1296,6713111,1000,"Alt.Mod","5",TRUE,2.14000000000306
"4969","X=~x3",0.770058070436696,0.0464738659136641,0.5,"PLS",1296,6713111,1000,"Alt.Mod","5",TRUE,2.14000000000306
"4970","Z=~z1",0.704959574799367,0.0553243337448783,0.5,"PLS",1296,6713111,1000,"Alt.Mod","5",TRUE,2.14000000000306
"4971","Z=~z2",0.641604602477078,0.0672117514278153,0.5,"PLS",1296,6713111,1000,"Alt.Mod","5",TRUE,2.14000000000306
"4972","Z=~z3",0.727366435603296,0.0527428509256571,0.5,"PLS",1296,6713111,1000,"Alt.Mod","5",TRUE,2.14000000000306
"4973","Y=~y1",0.661685466942017,0.0484347304780827,0.5,"PLS",1296,6713111,1000,"Alt.Mod","5",TRUE,2.14000000000306
"4974","Y=~y2",0.692291436421676,0.0434490092959796,0.5,"PLS",1296,6713111,1000,"Alt.Mod","5",TRUE,2.14000000000306
"4975","Y=~y3",0.737222299055877,0.038317319430705,0.5,"PLS",1296,6713111,1000,"Alt.Mod","5",TRUE,2.14000000000306
"4976","Y~X",0.208075753442882,0.0294420225372391,0.4,"PLS",1296,6713111,1000,"Alt.Mod","5",TRUE,2.14000000000306
"4977","Y~Z",0.211059672453575,0.0305464713548404,0.5,"PLS",1296,6713111,1000,"Alt.Mod","5",TRUE,2.14000000000306
"4978","Y~X:Z",0.0802154166226569,0.0268471102885358,0.3,"PLS",1296,6713111,1000,"Alt.Mod","5",TRUE,2.14000000000306
"4979","X~~Z",0.0991271839443571,0.0315644363146157,0.2,"PLS",1296,6713111,1000,"Alt.Mod","5",TRUE,2.14000000000306
"4980","X=~x1",0.532,0.046,0.5,"Mplus",1296,6713111,1000,"Alt.Mod","5",TRUE,365.880000000001
"4981","X=~x2",0.497,0.046,0.5,"Mplus",1296,6713111,1000,"Alt.Mod","5",TRUE,365.880000000001
"4982","X=~x3",0.552,0.048,0.5,"Mplus",1296,6713111,1000,"Alt.Mod","5",TRUE,365.880000000001
"4983","Z=~z1",0.488,0.048,0.5,"Mplus",1296,6713111,1000,"Alt.Mod","5",TRUE,365.880000000001
"4984","Z=~z2",0.446,0.048,0.5,"Mplus",1296,6713111,1000,"Alt.Mod","5",TRUE,365.880000000001
"4985","Z=~z3",0.529,0.051,0.5,"Mplus",1296,6713111,1000,"Alt.Mod","5",TRUE,365.880000000001
"4986","Y=~y1",0.495,0.046,0.5,"Mplus",1296,6713111,1000,"Alt.Mod","5",TRUE,365.880000000001
"4987","Y=~y2",0.502,0.046,0.5,"Mplus",1296,6713111,1000,"Alt.Mod","5",TRUE,365.880000000001
"4988","Y=~y3",0.497,0.046,0.5,"Mplus",1296,6713111,1000,"Alt.Mod","5",TRUE,365.880000000001
"4989","Y~X",0.367,0.063,0.4,"Mplus",1296,6713111,1000,"Alt.Mod","5",TRUE,365.880000000001
"4990","Y~Z",0.412,0.065,0.5,"Mplus",1296,6713111,1000,"Alt.Mod","5",TRUE,365.880000000001
"4991","Y~X:Z",0.18,0.078,0.3,"Mplus",1296,6713111,1000,"Alt.Mod","5",TRUE,365.880000000001
"4992","X~~Z",0.189,0.064,0.2,"Mplus",1296,6713111,1000,"Alt.Mod","5",TRUE,365.880000000001
"4993","X=~x1",0.896772159913008,0.594304089031609,0.8,"MC-OrdPLSc",1297,712620,200,"Alt.Ext","2",TRUE,14.6700000000019
"4994","X=~x2",0.427703485577625,0.52701522358984,0.8,"MC-OrdPLSc",1297,712620,200,"Alt.Ext","2",TRUE,14.6700000000019
"4995","X=~x3",0.756940206041116,0.363721963897405,0.8,"MC-OrdPLSc",1297,712620,200,"Alt.Ext","2",TRUE,14.6700000000019
"4996","Z=~z1",0.502380733279876,0.392496433152255,0.8,"MC-OrdPLSc",1297,712620,200,"Alt.Ext","2",TRUE,14.6700000000019
"4997","Z=~z2",0.967602457523342,0.722712438338874,0.8,"MC-OrdPLSc",1297,712620,200,"Alt.Ext","2",TRUE,14.6700000000019
"4998","Z=~z3",0.710602560855877,0.363659784227136,0.8,"MC-OrdPLSc",1297,712620,200,"Alt.Ext","2",TRUE,14.6700000000019
"4999","Y=~y1",0.999,0.401092655068903,0.8,"MC-OrdPLSc",1297,712620,200,"Alt.Ext","2",TRUE,14.6700000000019
"5000","Y=~y2",0.601198958919486,0.255001668289196,0.8,"MC-OrdPLSc",1297,712620,200,"Alt.Ext","2",TRUE,14.6700000000019
"5001","Y=~y3",0.548167410828018,0.311535711098666,0.8,"MC-OrdPLSc",1297,712620,200,"Alt.Ext","2",TRUE,14.6700000000019
"5002","Y~X",0.49495545371118,0.172849545738896,0.4,"MC-OrdPLSc",1297,712620,200,"Alt.Ext","2",TRUE,14.6700000000019
"5003","Y~Z",0.378311122236908,0.168679679374229,0.5,"MC-OrdPLSc",1297,712620,200,"Alt.Ext","2",TRUE,14.6700000000019
"5004","Y~X:Z",0.167251502402903,0.306397889161612,0.3,"MC-OrdPLSc",1297,712620,200,"Alt.Ext","2",TRUE,14.6700000000019
"5005","X~~Z",-0.0659214500160566,0.224139632954864,0.2,"MC-OrdPLSc",1297,712620,200,"Alt.Ext","2",TRUE,14.6700000000019
"5006","X=~x1",NA,NA,0.8,"PLSc",1297,712620,200,"Alt.Ext","2",FALSE,4.5099999999984
"5007","X=~x2",NA,NA,0.8,"PLSc",1297,712620,200,"Alt.Ext","2",FALSE,4.5099999999984
"5008","X=~x3",NA,NA,0.8,"PLSc",1297,712620,200,"Alt.Ext","2",FALSE,4.5099999999984
"5009","Z=~z1",NA,NA,0.8,"PLSc",1297,712620,200,"Alt.Ext","2",FALSE,4.5099999999984
"5010","Z=~z2",NA,NA,0.8,"PLSc",1297,712620,200,"Alt.Ext","2",FALSE,4.5099999999984
"5011","Z=~z3",NA,NA,0.8,"PLSc",1297,712620,200,"Alt.Ext","2",FALSE,4.5099999999984
"5012","Y=~y1",NA,NA,0.8,"PLSc",1297,712620,200,"Alt.Ext","2",FALSE,4.5099999999984
"5013","Y=~y2",NA,NA,0.8,"PLSc",1297,712620,200,"Alt.Ext","2",FALSE,4.5099999999984
"5014","Y=~y3",NA,NA,0.8,"PLSc",1297,712620,200,"Alt.Ext","2",FALSE,4.5099999999984
"5015","Y~X",NA,NA,0.4,"PLSc",1297,712620,200,"Alt.Ext","2",FALSE,4.5099999999984
"5016","Y~Z",NA,NA,0.5,"PLSc",1297,712620,200,"Alt.Ext","2",FALSE,4.5099999999984
"5017","Y~X:Z",NA,NA,0.3,"PLSc",1297,712620,200,"Alt.Ext","2",FALSE,4.5099999999984
"5018","X~~Z",NA,NA,0.2,"PLSc",1297,712620,200,"Alt.Ext","2",FALSE,4.5099999999984
"5019","X=~x1",NA,NA,0.8,"PLS",1297,712620,200,"Alt.Ext","2",FALSE,3.38999999999942
"5020","X=~x2",NA,NA,0.8,"PLS",1297,712620,200,"Alt.Ext","2",FALSE,3.38999999999942
"5021","X=~x3",NA,NA,0.8,"PLS",1297,712620,200,"Alt.Ext","2",FALSE,3.38999999999942
"5022","Z=~z1",NA,NA,0.8,"PLS",1297,712620,200,"Alt.Ext","2",FALSE,3.38999999999942
"5023","Z=~z2",NA,NA,0.8,"PLS",1297,712620,200,"Alt.Ext","2",FALSE,3.38999999999942
"5024","Z=~z3",NA,NA,0.8,"PLS",1297,712620,200,"Alt.Ext","2",FALSE,3.38999999999942
"5025","Y=~y1",NA,NA,0.8,"PLS",1297,712620,200,"Alt.Ext","2",FALSE,3.38999999999942
"5026","Y=~y2",NA,NA,0.8,"PLS",1297,712620,200,"Alt.Ext","2",FALSE,3.38999999999942
"5027","Y=~y3",NA,NA,0.8,"PLS",1297,712620,200,"Alt.Ext","2",FALSE,3.38999999999942
"5028","Y~X",NA,NA,0.4,"PLS",1297,712620,200,"Alt.Ext","2",FALSE,3.38999999999942
"5029","Y~Z",NA,NA,0.5,"PLS",1297,712620,200,"Alt.Ext","2",FALSE,3.38999999999942
"5030","Y~X:Z",NA,NA,0.3,"PLS",1297,712620,200,"Alt.Ext","2",FALSE,3.38999999999942
"5031","X~~Z",NA,NA,0.2,"PLS",1297,712620,200,"Alt.Ext","2",FALSE,3.38999999999942
"5032","X=~x1",NA,NA,0.8,"Mplus",1297,712620,200,"Alt.Ext","2",FALSE,86.9000000000015
"5033","X=~x2",NA,NA,0.8,"Mplus",1297,712620,200,"Alt.Ext","2",FALSE,86.9000000000015
"5034","X=~x3",NA,NA,0.8,"Mplus",1297,712620,200,"Alt.Ext","2",FALSE,86.9000000000015
"5035","Z=~z1",NA,NA,0.8,"Mplus",1297,712620,200,"Alt.Ext","2",FALSE,86.9000000000015
"5036","Z=~z2",NA,NA,0.8,"Mplus",1297,712620,200,"Alt.Ext","2",FALSE,86.9000000000015
"5037","Z=~z3",NA,NA,0.8,"Mplus",1297,712620,200,"Alt.Ext","2",FALSE,86.9000000000015
"5038","Y=~y1",NA,NA,0.8,"Mplus",1297,712620,200,"Alt.Ext","2",FALSE,86.9000000000015
"5039","Y=~y2",NA,NA,0.8,"Mplus",1297,712620,200,"Alt.Ext","2",FALSE,86.9000000000015
"5040","Y=~y3",NA,NA,0.8,"Mplus",1297,712620,200,"Alt.Ext","2",FALSE,86.9000000000015
"5041","Y~X",NA,NA,0.4,"Mplus",1297,712620,200,"Alt.Ext","2",FALSE,86.9000000000015
"5042","Y~Z",NA,NA,0.5,"Mplus",1297,712620,200,"Alt.Ext","2",FALSE,86.9000000000015
"5043","Y~X:Z",NA,NA,0.3,"Mplus",1297,712620,200,"Alt.Ext","2",FALSE,86.9000000000015
"5044","X~~Z",NA,NA,0.2,"Mplus",1297,712620,200,"Alt.Ext","2",FALSE,86.9000000000015
"5045","X=~x1",NA,NA,0.5,"MC-OrdPLSc",1298,6050549,200,"Alt.Ext","2",FALSE,17.2200000000012
"5046","X=~x2",NA,NA,0.5,"MC-OrdPLSc",1298,6050549,200,"Alt.Ext","2",FALSE,17.2200000000012
"5047","X=~x3",NA,NA,0.5,"MC-OrdPLSc",1298,6050549,200,"Alt.Ext","2",FALSE,17.2200000000012
"5048","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",1298,6050549,200,"Alt.Ext","2",FALSE,17.2200000000012
"5049","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",1298,6050549,200,"Alt.Ext","2",FALSE,17.2200000000012
"5050","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",1298,6050549,200,"Alt.Ext","2",FALSE,17.2200000000012
"5051","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",1298,6050549,200,"Alt.Ext","2",FALSE,17.2200000000012
"5052","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",1298,6050549,200,"Alt.Ext","2",FALSE,17.2200000000012
"5053","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",1298,6050549,200,"Alt.Ext","2",FALSE,17.2200000000012
"5054","Y~X",NA,NA,0.4,"MC-OrdPLSc",1298,6050549,200,"Alt.Ext","2",FALSE,17.2200000000012
"5055","Y~Z",NA,NA,0.5,"MC-OrdPLSc",1298,6050549,200,"Alt.Ext","2",FALSE,17.2200000000012
"5056","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",1298,6050549,200,"Alt.Ext","2",FALSE,17.2200000000012
"5057","X~~Z",NA,NA,0.2,"MC-OrdPLSc",1298,6050549,200,"Alt.Ext","2",FALSE,17.2200000000012
"5058","X=~x1",NA,NA,0.5,"PLSc",1298,6050549,200,"Alt.Ext","2",FALSE,6.93000000000029
"5059","X=~x2",NA,NA,0.5,"PLSc",1298,6050549,200,"Alt.Ext","2",FALSE,6.93000000000029
"5060","X=~x3",NA,NA,0.5,"PLSc",1298,6050549,200,"Alt.Ext","2",FALSE,6.93000000000029
"5061","Z=~z1",NA,NA,0.5,"PLSc",1298,6050549,200,"Alt.Ext","2",FALSE,6.93000000000029
"5062","Z=~z2",NA,NA,0.5,"PLSc",1298,6050549,200,"Alt.Ext","2",FALSE,6.93000000000029
"5063","Z=~z3",NA,NA,0.5,"PLSc",1298,6050549,200,"Alt.Ext","2",FALSE,6.93000000000029
"5064","Y=~y1",NA,NA,0.5,"PLSc",1298,6050549,200,"Alt.Ext","2",FALSE,6.93000000000029
"5065","Y=~y2",NA,NA,0.5,"PLSc",1298,6050549,200,"Alt.Ext","2",FALSE,6.93000000000029
"5066","Y=~y3",NA,NA,0.5,"PLSc",1298,6050549,200,"Alt.Ext","2",FALSE,6.93000000000029
"5067","Y~X",NA,NA,0.4,"PLSc",1298,6050549,200,"Alt.Ext","2",FALSE,6.93000000000029
"5068","Y~Z",NA,NA,0.5,"PLSc",1298,6050549,200,"Alt.Ext","2",FALSE,6.93000000000029
"5069","Y~X:Z",NA,NA,0.3,"PLSc",1298,6050549,200,"Alt.Ext","2",FALSE,6.93000000000029
"5070","X~~Z",NA,NA,0.2,"PLSc",1298,6050549,200,"Alt.Ext","2",FALSE,6.93000000000029
"5071","X=~x1",NA,NA,0.5,"PLS",1298,6050549,200,"Alt.Ext","2",FALSE,5.67000000000189
"5072","X=~x2",NA,NA,0.5,"PLS",1298,6050549,200,"Alt.Ext","2",FALSE,5.67000000000189
"5073","X=~x3",NA,NA,0.5,"PLS",1298,6050549,200,"Alt.Ext","2",FALSE,5.67000000000189
"5074","Z=~z1",NA,NA,0.5,"PLS",1298,6050549,200,"Alt.Ext","2",FALSE,5.67000000000189
"5075","Z=~z2",NA,NA,0.5,"PLS",1298,6050549,200,"Alt.Ext","2",FALSE,5.67000000000189
"5076","Z=~z3",NA,NA,0.5,"PLS",1298,6050549,200,"Alt.Ext","2",FALSE,5.67000000000189
"5077","Y=~y1",NA,NA,0.5,"PLS",1298,6050549,200,"Alt.Ext","2",FALSE,5.67000000000189
"5078","Y=~y2",NA,NA,0.5,"PLS",1298,6050549,200,"Alt.Ext","2",FALSE,5.67000000000189
"5079","Y=~y3",NA,NA,0.5,"PLS",1298,6050549,200,"Alt.Ext","2",FALSE,5.67000000000189
"5080","Y~X",NA,NA,0.4,"PLS",1298,6050549,200,"Alt.Ext","2",FALSE,5.67000000000189
"5081","Y~Z",NA,NA,0.5,"PLS",1298,6050549,200,"Alt.Ext","2",FALSE,5.67000000000189
"5082","Y~X:Z",NA,NA,0.3,"PLS",1298,6050549,200,"Alt.Ext","2",FALSE,5.67000000000189
"5083","X~~Z",NA,NA,0.2,"PLS",1298,6050549,200,"Alt.Ext","2",FALSE,5.67000000000189
"5084","X=~x1",NA,NA,0.5,"Mplus",1298,6050549,200,"Alt.Ext","2",FALSE,141.73
"5085","X=~x2",NA,NA,0.5,"Mplus",1298,6050549,200,"Alt.Ext","2",FALSE,141.73
"5086","X=~x3",NA,NA,0.5,"Mplus",1298,6050549,200,"Alt.Ext","2",FALSE,141.73
"5087","Z=~z1",NA,NA,0.5,"Mplus",1298,6050549,200,"Alt.Ext","2",FALSE,141.73
"5088","Z=~z2",NA,NA,0.5,"Mplus",1298,6050549,200,"Alt.Ext","2",FALSE,141.73
"5089","Z=~z3",NA,NA,0.5,"Mplus",1298,6050549,200,"Alt.Ext","2",FALSE,141.73
"5090","Y=~y1",NA,NA,0.5,"Mplus",1298,6050549,200,"Alt.Ext","2",FALSE,141.73
"5091","Y=~y2",NA,NA,0.5,"Mplus",1298,6050549,200,"Alt.Ext","2",FALSE,141.73
"5092","Y=~y3",NA,NA,0.5,"Mplus",1298,6050549,200,"Alt.Ext","2",FALSE,141.73
"5093","Y~X",NA,NA,0.4,"Mplus",1298,6050549,200,"Alt.Ext","2",FALSE,141.73
"5094","Y~Z",NA,NA,0.5,"Mplus",1298,6050549,200,"Alt.Ext","2",FALSE,141.73
"5095","Y~X:Z",NA,NA,0.3,"Mplus",1298,6050549,200,"Alt.Ext","2",FALSE,141.73
"5096","X~~Z",NA,NA,0.2,"Mplus",1298,6050549,200,"Alt.Ext","2",FALSE,141.73
"5097","X=~x1",0.82533355829139,0.1041543173392,0.8,"MC-OrdPLSc",1299,8397295,500,"Alt.Ext","2",TRUE,15.2799999999988
"5098","X=~x2",0.803329476703041,0.099798787522237,0.8,"MC-OrdPLSc",1299,8397295,500,"Alt.Ext","2",TRUE,15.2799999999988
